Wall time,Step,Value
1607152254.604396,11906,0.03735886886715889
1607152272.011427,11933,0.037353403866291046
1607152280.272824,11946,0.03734888136386871
1607152281.549494,11948,0.03734847158193588
1607152282.17847,11949,0.03734831139445305
1607152294.955711,11969,0.03734365478157997
1607152298.145058,11974,0.03734523057937622
1607152307.124215,11988,0.03734523430466652
1607152313.591021,11998,0.037344589829444885
1607152317.242538,12003,0.03734397888183594
1607152321.810996,12010,0.03734332695603371
1607152334.177554,12029,0.037342268973588943
1607152341.872092,12041,0.03733966127038002
1607152364.405801,12076,0.03733944147825241
1607152370.269793,12085,0.03734264522790909
1607152404.297917,12138,0.03733784705400467
1607152413.919803,12153,0.03733501583337784
1607152420.976497,12164,0.037331730127334595
1607152423.559622,12168,0.03733084350824356
1607152433.846516,12184,0.03733741119503975
1607152442.3189,12197,0.037348099052906036
1607152455.199489,12217,0.03735027462244034
1607152461.007214,12226,0.03734797239303589
1607152466.093011,12234,0.03734664246439934
1607152489.236086,12270,0.037345174700021744
1607152502.089152,12290,0.0373440757393837
1607152504.027317,12293,0.037343237549066544
1607152514.341479,12309,0.03733709454536438
1607152524.57092,12325,0.037331774830818176
1607152570.182837,12396,0.03734666481614113
1607152575.9688,12405,0.03734875097870827
1607152595.960854,12436,0.037352804094552994
1607152608.10068,12455,0.0373527854681015
1607152610.06368,12458,0.03735211119055748
1607152624.112778,12480,0.037346962839365005
1607152665.675449,12545,0.03740775212645531
1607152669.496886,12551,0.03742118924856186
1607152670.772607,12553,0.03742462024092674
1607152684.197347,12574,0.03744581341743469
1607152698.352336,12596,0.037464387714862823
1607152716.971746,12625,0.037485990673303604
1607152746.498189,12671,0.037497613579034805
1607152764.519273,12699,0.03751101717352867
1607152802.414305,12758,0.037560511380434036
1607152812.628254,12774,0.03756120055913925
1607152832.601139,12805,0.037585675716400146
1607152837.719902,12813,0.037591494619846344
1607152851.243404,12834,0.03760182484984398
1607152867.195691,12859,0.03760559484362602
1607152870.459075,12864,0.037604961544275284
1607152878.826002,12877,0.03760390356183052
1607152887.161244,12890,0.037603843957185745
1607152891.095931,12896,0.037604089826345444
1607152918.08722,12938,0.03761039674282074
1607152918.709851,12939,0.037610478699207306
1607152921.966473,12944,0.03761111572384834
1607152931.648662,12959,0.03761008381843567
1607152969.536279,13017,0.03763757646083832
1607152980.482629,13034,0.03764140233397484
1607152997.781508,13061,0.03764843940734863
1607152998.428674,13062,0.03764878585934639
1607153003.594748,13070,0.037654317915439606
1607153011.304912,13082,0.03766448050737381
1607153019.00175,13094,0.03767230361700058
1607153028.606785,13109,0.03768184408545494
1607153031.169346,13113,0.03768307715654373
1607153042.172309,13130,0.03768591955304146
1607153053.681912,13148,0.03768574818968773
1607153065.309927,13166,0.037695031613111496
1607153075.577141,13181,0.03770001605153084
1607153082.329302,13191,0.03770032152533531
1607153084.331213,13194,0.0377010814845562
1607153092.415253,13206,0.03770210221409798
1607153093.098668,13207,0.037702031433582306
1607153095.744215,13211,0.03770216926932335
1607153114.225188,13239,0.0377127006649971
1607153131.466996,13265,0.03771320730447769
1607153152.882366,13298,0.03771428018808365
1607153162.578222,13313,0.03771170973777771
1607153185.732392,13349,0.0377129502594471
1607153188.92683,13354,0.03771473839879036
1607153220.028956,13402,0.037749093025922775
1607153222.602715,13406,0.037753961980342865
1607153235.568094,13426,0.03776860237121582
1607153267.133811,13475,0.037787746638059616
1607153283.935892,13501,0.03778683394193649
1607153285.862042,13504,0.03778613358736038
1607153312.866391,13546,0.03778824582695961
1607153323.080362,13562,0.037787020206451416
1607153345.476089,13597,0.03777501359581947
1607153355.054801,13612,0.03776916116476059
1607153360.189816,13620,0.03776586800813675
1607153364.070955,13626,0.03776378929615021
1607153385.232028,13659,0.03776605799794197
1607153396.102699,13676,0.03776238486170769
1607153398.036362,13679,0.03776237368583679
1607153399.92789,13682,0.03776208683848381
1607153408.253716,13695,0.03775964304804802
1607153425.660887,13722,0.037766698747873306
1607153437.35288,13740,0.037765584886074066
1607153441.833777,13747,0.03776577487587929
1607153446.346354,13754,0.03776589781045914
1607153460.605013,13776,0.037762098014354706
1607153474.060738,13797,0.03775747865438461
1607153482.387686,13810,0.03775489330291748
1607153505.008736,13845,0.03775700554251671
1607153519.756476,13868,0.03775142505764961
1607153521.706204,13871,0.037750136107206345
1607153529.972762,13884,0.03774765878915787
1607153532.534837,13888,0.03774699941277504
1607153536.358105,13894,0.037759535014629364
1607153563.978663,13937,0.03783806040883064
1607153564.606432,13938,0.037838082760572433
1607153576.75507,13957,0.03784634545445442
1607153578.685313,13960,0.03784780949354172
1607153583.821761,13968,0.03784924000501633
1607153584.50067,13969,0.037849340587854385
1607153585.135559,13970,0.037849411368370056
1607153588.967003,13976,0.037849415093660355
1607153601.819127,13996,0.03785218670964241
1607153603.085326,13998,0.03785254433751106
1607153615.173426,14016,0.03785327076911926
1607153647.307635,14066,0.03783968836069107
1607153656.351055,14080,0.0378352627158165
1607153660.156789,14086,0.03783304616808891
1607153682.041105,14120,0.03782857954502106
1607153708.405244,14161,0.0378119982779026
1607153726.316584,14189,0.03780496492981911
1607153743.68659,14216,0.03780300170183182
1607153746.903577,14221,0.0378037765622139
1607153750.748459,14227,0.03780423477292061
1607153765.481449,14250,0.03780517354607582
1607153781.45092,14275,0.03780916705727577
1607153789.068571,14287,0.03781071677803993
1607153789.703105,14288,0.037810537964105606
1607153793.5192,14294,0.03780833259224892
1607153799.25947,14303,0.037803906947374344
1607153810.261235,14320,0.037799134850502014
1607153817.876641,14332,0.03779877722263336
1607153821.72382,14338,0.037798743695020676
1607153834.761807,14358,0.037798166275024414
1607153837.355384,14362,0.03779890015721321
1607153852.692183,14386,0.03779756277799606
1607153853.985442,14388,0.037797294557094574
1607153859.77453,14397,0.03779657557606697
1607153891.761614,14447,0.037795279175043106
1607153907.295913,14471,0.0377936065196991
1607153922.028982,14494,0.03779064491391182
1607153945.141249,14530,0.037784166634082794
1607153960.564256,14554,0.03777739405632019
1607153961.860596,14556,0.03777686506509781
1607153962.498045,14557,0.037776604294776917
1607153981.73272,14587,0.037765417248010635
1607153997.762562,14612,0.037767812609672546
1607154000.927744,14617,0.03776941075921059
1607154010.431275,14632,0.037770647555589676
1607154014.269733,14638,0.03777002915740013
1607154033.52909,14668,0.03777645155787468
1607154034.167886,14669,0.03777697682380676
1607154039.349475,14677,0.03778081387281418
1607154041.895913,14681,0.037782467901706696
1607154045.763308,14687,0.037782978266477585
1607154056.124591,14703,0.03778364136815071
1607154084.073676,14746,0.0378163643181324
1607154091.727963,14758,0.03784036636352539
1607154098.816169,14769,0.03785507008433342
1607154105.28759,14779,0.037862714380025864
1607154105.912132,14780,0.03786306828260422
1607154108.498781,14784,0.037863992154598236
1607154111.127332,14788,0.037864476442337036
1607154113.729966,14792,0.03786774352192879
1607154124.572775,14809,0.037886910140514374
1607154128.473457,14815,0.03789057955145836
1607154131.031202,14819,0.03789206221699715
1607154132.309516,14821,0.03789243847131729
1607154148.417381,14846,0.037892814725637436
1607154160.574941,14865,0.03788662329316139
1607154165.098734,14872,0.03788282349705696
1607154165.737624,14873,0.03788222745060921
1607154175.98889,14889,0.0378742590546608
1607154177.90941,14892,0.03787340596318245
1607154198.481621,14924,0.03786398470401764
1607154199.151974,14925,0.03786354511976242
1607154199.786015,14926,0.03786317631602287
1607154215.135783,14950,0.037864621728658676
1607154224.119998,14964,0.03786152973771095
1607154257.336455,15015,0.03784735128283501
1607154265.197967,15027,0.03784559667110443
1607154305.925452,15090,0.03787591680884361
1607154333.065045,15132,0.037888213992118835
1607154335.614257,15136,0.03788882866501808
1607154348.41064,15156,0.03789068013429642
1607154363.870716,15180,0.03789043799042702
1607154365.189732,15182,0.03788986802101135
1607154376.248092,15199,0.0378883071243763
1607154399.885603,15236,0.037912771105766296
1607154407.579446,15248,0.037918366491794586
1607154419.122435,15266,0.037922270596027374
1607154422.29755,15271,0.03792184218764305
1607154423.59184,15273,0.037921592593193054
1607154429.987499,15283,0.03792298957705498
1607154441.531755,15301,0.037926770746707916
1607154451.873327,15317,0.03792325779795647
1607154456.362446,15324,0.03792303055524826
1607154467.354559,15341,0.03791766241192818
1607154471.180344,15347,0.0379164032638073
1607154475.615366,15354,0.03791411593556404
1607154505.849723,15401,0.037917230278253555
1607154509.086464,15406,0.037916380912065506
1607154519.945546,15422,0.037919603288173676
1607154523.833261,15428,0.03792085871100426
1607154530.167405,15438,0.03792087361216545
1607154541.69082,15456,0.03792233765125275
1607154546.149543,15463,0.03792177885770798
1607154552.506752,15473,0.03791961073875427
1607154553.145623,15474,0.037919435650110245
1607154553.802009,15475,0.03791932016611099
1607154562.250422,15488,0.037917520850896835
1607154574.460315,15507,0.037911105901002884
1607154587.249669,15527,0.03790973126888275
1607154594.253601,15538,0.03791167959570885
1607154624.587653,15585,0.03791692852973938
1607154632.251639,15597,0.03791534900665283
1607154639.409453,15608,0.037913549691438675
1607154659.972054,15640,0.03790954127907753
1607154680.531404,15672,0.03791950270533562
1607154700.587349,15703,0.03793151304125786
1607154724.372974,15740,0.03792852535843849
1607154739.801381,15764,0.03792349621653557
1607154745.586678,15773,0.037920914590358734
1607154749.457046,15779,0.037919409573078156
1607154759.158691,15794,0.03791641443967819
1607154769.970888,15811,0.0379159078001976
1607154779.057781,15825,0.0379183292388916
1607154780.96508,15828,0.037918686866760254
1607154793.193233,15847,0.03791526332497597
1607154805.522172,15866,0.03790860250592232
1607154857.161327,15946,0.03790938854217529
1607154878.388754,15979,0.03790850564837456
1607154883.544266,15987,0.03790801763534546
1607154887.481608,15993,0.037907592952251434
1607154903.333147,16017,0.037900976836681366
1607154903.959686,16018,0.037900861352682114
1607154908.538862,16025,0.03790317475795746
1607154928.600244,16056,0.03791549429297447
1607154946.123033,16083,0.03791607916355133
1607154953.8364,16095,0.03792022168636322
1607154964.843412,16112,0.037929560989141464
1607154967.477092,16116,0.03793054819107056
1607155005.467083,16175,0.03792671859264374
1607155013.889159,16188,0.03792457655072212
1607155020.272882,16198,0.03792143985629082
1607155022.970456,16202,0.03792059049010277
1607155026.859621,16208,0.037919849157333374
1607155039.170619,16227,0.03792363032698631
1607155053.360966,16249,0.03793080896139145
1607155061.716615,16262,0.037936147302389145
1607155099.563253,16321,0.0379411019384861
1607155113.62755,16343,0.03795170038938522
1607155116.300861,16347,0.037951692938804626
1607155117.604775,16349,0.037951476871967316
1607155118.26675,16350,0.03795131668448448
1607155124.6049,16360,0.03794896602630615
1607155137.418783,16380,0.03794100508093834
1607155143.806941,16390,0.03793666511774063
1607155152.20439,16403,0.037931282073259354
1607155154.125006,16406,0.03793155774474144
1607155175.955726,16440,0.037938881665468216
1607155181.690882,16449,0.037941835820674896
1607155210.122566,16493,0.03793609142303467
1607155217.854693,16505,0.03793433681130409
1607155252.660945,16559,0.03792421519756317
1607155269.34139,16585,0.03792418912053108
1607155272.620328,16590,0.03792513161897659
1607155285.53471,16610,0.0379239022731781
1607155318.257922,16661,0.03803110867738724
1607155320.794158,16665,0.03803127259016037
1607155341.289103,16697,0.03803468495607376
1607155372.820025,16746,0.03807270526885986
1607155385.728375,16766,0.038071032613515854
1607155406.22317,16798,0.03805937618017197
1607155412.745018,16808,0.03805334120988846
1607155413.364778,16809,0.038052767515182495
1607155429.419455,16834,0.0380454957485199
1607155432.613936,16839,0.03804461285471916
1607155435.232937,16843,0.03804432600736618
1607155444.234429,16857,0.038040127605199814
1607155471.193573,16899,0.038040440529584885
1607155480.887284,16914,0.038041986525058746
1607155487.359471,16924,0.03804299980401993
1607155535.823115,16999,0.03805721178650856
1607155560.039588,17036,0.03805265948176384
1607155564.588544,17043,0.038052842020988464
1607155579.475218,17066,0.03805341571569443
1607155599.436876,17097,0.03805294632911682
1607155621.341458,17131,0.03805039823055267
1607155621.989097,17132,0.03805060312151909
1607155636.069279,17154,0.038053568452596664
1607155659.832087,17190,0.038047682493925095
