Wall time,Step,Value
1607152280.273136,11946,0.1803051382303238
1607152281.549793,11948,0.19315335154533386
1607152282.178803,11949,0.17770861089229584
1607152294.956251,11969,0.3220275044441223
1607152298.145351,11974,0.17734931409358978
1607152307.124546,11988,0.1778724640607834
1607152313.591352,11998,0.22366105020046234
1607152317.242858,12003,0.18841297924518585
1607152321.811241,12010,0.19577044248580933
1607152334.177954,12029,0.18909838795661926
1607152341.872355,12041,0.16236667335033417
1607152364.406088,12076,0.23413226008415222
1607152370.270163,12085,0.20341280102729797
1607152404.298646,12138,0.1685432493686676
1607152413.92024,12153,0.2514110803604126
1607152420.976799,12164,0.2606523633003235
1607152423.5599,12168,0.1798270046710968
1607152433.846941,12184,0.19812670350074768
1607152442.319142,12197,0.17987802624702454
1607152455.199799,12217,0.20934540033340454
1607152461.008004,12226,0.1805497407913208
1607152466.093281,12234,0.17891749739646912
1607152489.237059,12270,0.1473069041967392
1607152502.089425,12290,0.1874401867389679
1607152504.027671,12293,0.17975978553295135
1607152514.341777,12309,0.15616297721862793
1607152524.571735,12325,0.19233183562755585
1607152570.183178,12396,0.14937084913253784
1607152575.9692,12405,0.16990679502487183
1607152595.961152,12436,0.13983266055583954
1607152608.101002,12455,0.1605706512928009
1607152610.063946,12458,0.15404821932315826
1607152624.113164,12480,0.16191312670707703
1607152665.676165,12545,0.1932436227798462
1607152669.497309,12551,0.2448122501373291
1607152670.772999,12553,0.1706090122461319
1607152684.197883,12574,0.16611966490745544
1607152698.353132,12596,0.18832632899284363
1607152716.972089,12625,0.18377667665481567
1607152746.498488,12671,0.16260145604610443
1607152764.519928,12699,0.1554228961467743
1607152802.41462,12758,0.1692221611738205
1607152812.62855,12774,0.18078383803367615
1607152832.601915,12805,0.17676958441734314
1607152837.72015,12813,0.15356145799160004
1607152851.243704,12834,0.15136250853538513
1607152867.195997,12859,0.1499742865562439
1607152870.45983,12864,0.16835139691829681
1607152878.826317,12877,0.19204841554164886
1607152887.161596,12890,0.1531974971294403
1607152891.096252,12896,0.17291757464408875
1607152918.087496,12938,0.19900338351726532
1607152918.710131,12939,0.1896747648715973
1607152921.966753,12944,0.1790054440498352
1607152931.649532,12959,0.19842742383480072
1607152969.536646,13017,0.15671609342098236
1607152980.482863,13034,0.2426261305809021
1607152997.781795,13061,0.19029560685157776
1607152998.429404,13062,0.2701902985572815
1607153003.595099,13070,0.23554202914237976
1607153011.305225,13082,0.1892331838607788
1607153019.002048,13094,0.21852880716323853
1607153028.60715,13109,0.15794917941093445
1607153031.170029,13113,0.17718803882598877
1607153042.172645,13130,0.1852060854434967
1607153053.682261,13148,0.21517328917980194
1607153065.310283,13166,0.19995497167110443
1607153075.577507,13181,0.17471984028816223
1607153082.329637,13191,0.14327171444892883
1607153084.331942,13194,0.1405014842748642
1607153092.415489,13206,0.18519115447998047
1607153093.098962,13207,0.1599305123090744
1607153095.744586,13211,0.2074165642261505
1607153114.225677,13239,0.16137520968914032
1607153131.467283,13265,0.20037582516670227
1607153152.882704,13298,0.17222368717193604
1607153162.578586,13313,0.19602230191230774
1607153185.732665,13349,0.15675751864910126
1607153188.927124,13354,0.1973389834165573
1607153220.029381,13402,0.19274075329303741
1607153222.603207,13406,0.18510288000106812
1607153235.568447,13426,0.25022852420806885
1607153267.134162,13475,0.18805226683616638
1607153283.936179,13501,0.20172971487045288
1607153285.862311,13504,0.17569676041603088
1607153312.866977,13546,0.21197578310966492
1607153323.080646,13562,0.19367516040802002
1607153345.476926,13597,0.17020435631275177
1607153355.05554,13612,0.1737210750579834
1607153360.190152,13620,0.15671640634536743
1607153364.071356,13626,0.18634143471717834
1607153385.23236,13659,0.20771200954914093
1607153396.102956,13676,0.15780262649059296
1607153398.036639,13679,0.1571284532546997
1607153399.928198,13682,0.13627606630325317
1607153408.25409,13695,0.18056964874267578
1607153425.661724,13722,0.16383878886699677
1607153437.353551,13740,0.1946362853050232
1607153441.834122,13747,0.17320863902568817
1607153446.3468,13754,0.18859481811523438
1607153460.605284,13776,0.2015453577041626
1607153474.061069,13797,0.22238972783088684
1607153482.388473,13810,0.1793050318956375
1607153505.00907,13845,0.18476422131061554
1607153519.756849,13868,0.1718561053276062
1607153521.706511,13871,0.1751166582107544
1607153529.973047,13884,0.17151117324829102
1607153532.535221,13888,0.34217655658721924
1607153536.358667,13894,0.3706299364566803
1607153563.978994,13937,0.19520002603530884
1607153564.607194,13938,0.22548028826713562
1607153576.755369,13957,0.22633640468120575
1607153578.686088,13960,0.19198077917099
1607153583.8221,13968,0.20313739776611328
1607153584.50096,13969,0.1695268452167511
1607153585.135872,13970,0.18639472126960754
1607153588.967302,13976,0.17861472070217133
1607153601.819491,13996,0.19066105782985687
1607153603.085609,13998,0.1836538016796112
1607153615.173699,14016,0.18210777640342712
1607153647.307962,14066,0.1645495891571045
1607153656.351365,14080,0.2089647352695465
1607153660.157214,14086,0.20307551324367523
1607153682.041426,14120,0.2001403421163559
1607153708.40554,14161,0.2512296438217163
1607153726.316892,14189,0.2001432627439499
1607153743.686889,14216,0.5032534003257751
1607153746.903902,14221,0.16708368062973022
1607153750.748741,14227,0.20647983253002167
1607153765.482229,14250,0.2112223505973816
1607153781.451239,14275,0.20048463344573975
1607153789.068881,14287,0.16811802983283997
1607153789.703427,14288,0.1921684443950653
1607153793.519954,14294,0.18955568969249725
1607153799.25971,14303,0.24463577568531036
1607153810.26154,14320,0.19404757022857666
1607153817.876918,14332,0.16251610219478607
1607153821.724576,14338,0.2188396453857422
1607153834.762118,14358,0.14884258806705475
1607153837.355763,14362,0.15654583275318146
1607153852.692498,14386,0.15663489699363708
1607153853.985797,14388,0.19317728281021118
1607153859.774824,14397,0.14986732602119446
1607153891.761879,14447,0.14471633732318878
1607153907.296214,14471,0.15354856848716736
1607153922.029273,14494,0.14233429729938507
1607153945.141545,14530,0.1715514361858368
1607153960.565089,14554,0.15776917338371277
1607153961.860925,14556,0.1766020655632019
1607153962.498375,14557,0.18497499823570251
1607153981.733505,14587,0.1701667457818985
1607153997.762937,14612,0.16189433634281158
1607154000.928081,14617,0.16413170099258423
1607154010.431531,14632,0.17969945073127747
1607154014.270067,14638,0.2337464690208435
1607154033.529801,14668,0.1622692048549652
1607154034.1682,14669,0.17869660258293152
1607154039.349893,14677,0.21261373162269592
1607154041.896215,14681,0.20641586184501648
1607154045.763709,14687,0.14690855145454407
1607154056.124916,14703,0.17497165501117706
1607154084.074024,14746,0.21349628269672394
1607154091.728266,14758,0.1939154714345932
1607154098.816519,14769,0.17091985046863556
1607154105.287891,14779,0.19730453193187714
1607154105.912386,14780,0.15227633714675903
1607154108.49905,14784,0.23150768876075745
1607154111.127627,14788,0.1699129045009613
1607154113.730286,14792,0.14367225766181946
1607154124.573114,14809,0.23907768726348877
1607154128.473731,14815,0.16435937583446503
1607154131.031522,14819,0.23218433558940887
1607154132.30978,14821,0.1965818703174591
1607154148.417681,14846,0.19183632731437683
1607154160.575227,14865,0.15208294987678528
1607154165.099063,14872,0.16555343568325043
1607154165.738173,14873,0.17073895037174225
1607154175.98931,14889,0.23601576685905457
1607154177.909733,14892,0.18579913675785065
1607154198.481922,14924,0.16889846324920654
1607154199.152248,14925,0.22372877597808838
1607154199.786276,14926,0.16945557296276093
1607154215.13662,14950,0.1620461642742157
1607154224.120287,14964,0.19777201116085052
1607154257.336767,15015,0.1701124608516693
1607154265.19879,15027,0.18819217383861542
1607154305.925753,15090,0.2777251601219177
1607154333.065361,15132,0.24339227378368378
1607154335.614549,15136,0.2294624149799347
1607154348.411005,15156,0.16430151462554932
1607154363.871018,15180,0.14967145025730133
1607154365.190084,15182,0.17114095389842987
1607154376.248453,15199,0.21700888872146606
1607154399.886143,15236,0.21366001665592194
1607154407.57979,15248,0.16985371708869934
1607154419.122878,15266,0.1746251881122589
1607154422.297785,15271,0.17242293059825897
1607154423.592675,15273,0.1407470405101776
1607154429.987785,15283,0.16790860891342163
1607154441.532116,15301,0.17304906249046326
1607154451.874157,15317,0.2050909399986267
1607154456.362985,15324,0.1894940733909607
1607154467.354827,15341,0.19978870451450348
1607154471.180662,15347,0.14680013060569763
1607154475.615616,15354,0.15535937249660492
1607154505.850401,15401,0.14084050059318542
1607154509.086844,15406,0.15559302270412445
1607154519.945866,15422,0.1777411699295044
1607154523.833582,15428,0.16282524168491364
1607154530.167968,15438,0.1698012501001358
1607154541.691651,15456,0.17098377645015717
1607154546.149946,15463,0.15105512738227844
1607154552.507081,15473,0.23423966765403748
1607154553.145952,15474,0.14898133277893066
1607154553.802307,15475,0.1830630600452423
1607154562.250887,15488,0.15419630706310272
1607154574.460617,15507,0.16701364517211914
1607154587.250018,15527,0.20276446640491486
1607154594.254009,15538,0.13591867685317993
1607154624.587951,15585,0.18401974439620972
1607154632.252016,15597,0.1489269733428955
1607154639.40979,15608,0.17903326451778412
1607154659.972391,15640,0.16768907010555267
1607154680.531647,15672,0.17378978431224823
1607154700.587666,15703,0.18438655138015747
1607154724.373315,15740,0.17204949259757996
1607154739.802056,15764,0.13697530329227448
1607154745.587036,15773,0.16308683156967163
1607154749.457734,15779,0.17076712846755981
1607154759.158966,15794,0.19741788506507874
1607154769.971207,15811,0.18664172291755676
1607154779.058115,15825,0.16121140122413635
1607154780.965363,15828,0.20540723204612732
1607154793.193497,15847,0.1409851610660553
1607154805.522458,15866,0.2090810239315033
1607154857.161668,15946,0.18708662688732147
1607154878.389032,15979,0.16331396996974945
1607154883.544511,15987,0.20937587320804596
1607154887.481884,15993,0.14883622527122498
1607154903.333882,16017,0.19179245829582214
1607154903.959966,16018,0.1478537917137146
1607154908.539183,16025,0.16440530121326447
1607154928.600558,16056,0.21166689693927765
1607154946.123889,16083,0.2152995467185974
1607154953.836725,16095,0.19851021468639374
1607154964.843732,16112,0.185594379901886
1607154967.477709,16116,0.14266717433929443
1607155005.467858,16175,0.17815399169921875
1607155013.889493,16188,0.2297082245349884
1607155020.273219,16198,0.19628441333770752
1607155022.970781,16202,0.16531504690647125
1607155026.860199,16208,0.1674267053604126
1607155039.170967,16227,0.20251397788524628
1607155053.361262,16249,0.1667982041835785
1607155061.716842,16262,0.17874783277511597
1607155099.563565,16321,0.18904438614845276
1607155113.627873,16343,0.19589102268218994
1607155116.301562,16347,0.1539696455001831
1607155117.605044,16349,0.16472110152244568
1607155118.267099,16350,0.16954144835472107
1607155124.605266,16360,0.21491524577140808
1607155137.41954,16380,0.21382667124271393
1607155143.80723,16390,0.2043406069278717
1607155152.204704,16403,0.1988987773656845
1607155154.125772,16406,0.18519479036331177
1607155175.956065,16440,0.18528985977172852
1607155181.691113,16449,0.1639482080936432
1607155210.122882,16493,0.15417245030403137
1607155217.855439,16505,0.2064082771539688
1607155252.661309,16559,0.22951902449131012
1607155269.341789,16585,0.1641998440027237
1607155272.620674,16590,0.18760156631469727
1607155285.53498,16610,0.1685991734266281
1607155318.258359,16661,0.15229076147079468
1607155320.79458,16665,0.1667415201663971
1607155341.289338,16697,0.14813289046287537
1607155372.820373,16746,0.2023727297782898
1607155385.728655,16766,0.17675572633743286
1607155406.223892,16798,0.16629618406295776
1607155412.745393,16808,0.1829291582107544
1607155413.365363,16809,0.17208346724510193
1607155429.419719,16834,0.18528112769126892
1607155432.614266,16839,0.16235698759555817
1607155435.233218,16843,0.15726515650749207
1607155444.235044,16857,0.17975299060344696
1607155471.19395,16899,0.20717701315879822
1607155480.8876,16914,0.18706265091896057
1607155487.359805,16924,0.18219611048698425
1607155535.823372,16999,0.15030552446842194
1607155560.039896,17036,0.17286063730716705
1607155564.588822,17043,0.15923964977264404
1607155579.476164,17066,0.22918540239334106
1607155599.437295,17097,0.18867313861846924
1607155621.341732,17131,0.1895258128643036
1607155621.989733,17132,0.17511588335037231
1607155636.069926,17154,0.17565815150737762
1607155659.832411,17190,0.17299549281597137
