Wall time,Step,Value
1607146814.383065,3449,0.0030633024871349335
1607146823.949994,3464,0.003310030559077859
1607146834.271364,3480,0.0028431955724954605
1607146852.991758,3509,0.005721346940845251
1607146854.977927,3512,0.006381103303283453
1607146870.948245,3537,0.004309911746531725
1607146898.516609,3580,0.003957140259444714
1607146911.267623,3600,0.005238822661340237
1607146922.92736,3618,0.0051237670704722404
1607146924.208888,3620,0.0038107936270534992
1607146925.471119,3622,0.005811430513858795
1607146929.378972,3628,0.004334595520049334
1607146947.582659,3656,0.006965771783143282
1607146956.47479,3670,0.0058263554237782955
1607146992.649822,3726,0.003116960870102048
1607146995.222096,3730,0.006202064920216799
1607147002.297089,3741,0.002092052949592471
1607147035.514076,3793,0.004201932810246944
1607147038.708506,3798,0.0055398643016815186
1607147049.072168,3814,0.0047008441761136055
1607147052.346451,3819,0.011923250742256641
1607147053.597798,3821,0.004078679718077183
1607147059.988814,3831,0.002392697613686323
1607147081.201213,3864,0.004069159273058176
1607147088.950981,3876,0.0023474744521081448
1607147122.315952,3928,0.005048949271440506
1607147129.407624,3939,0.004085365682840347
1607147140.210277,3956,0.003003166290000081
1607147158.221721,3984,0.002560268621891737
1607147183.075419,4022,0.002291398821398616
1607147190.15427,4033,0.002700335578992963
1607147192.133686,4036,0.003280002623796463
1607147228.912763,4093,0.003652288345620036
1607147232.119101,4098,0.0027338785585016012
1607147239.263742,4109,0.006367470137774944
1607147286.2626,4182,0.0021004227455705404
1607147293.356455,4193,0.002442047232761979
1607147293.982537,4194,0.0031765138264745474
1607147295.246543,4196,0.005549134220927954
1607147298.461916,4201,0.0067213368602097034
1607147299.146272,4202,0.008224512450397015
1607147315.12083,4227,0.0029080433305352926
1607147318.360906,4232,0.002459912095218897
1607147320.328519,4235,0.0019434246933087707
1607147325.407483,4243,0.003711004974320531
1607147338.28498,4263,0.004281139466911554
1607147340.200117,4266,0.004806427750736475
1607147340.826406,4267,0.0036144074983894825
1607147350.431032,4282,0.0028527334798127413
1607147364.602523,4304,0.002544599585235119
1607147372.925735,4317,0.003946282900869846
1607147374.24144,4319,0.004479322116822004
1607147406.288382,4369,0.0030175296124070883
1607147421.806734,4393,0.0027569783851504326
1607147426.378985,4400,0.0035996949300169945
1607147430.26123,4406,0.006551485508680344
1607147445.660467,4430,0.002647008514031768
1607147447.638473,4433,0.0024285258259624243
1607147485.478128,4492,0.007740533445030451
1607147496.328436,4509,0.002459113486111164
1607147509.829392,4530,0.00176214927341789
1607147511.777853,4533,0.003407658776268363
1607147540.501795,4578,0.0031488349195569754
1607147542.418926,4581,0.0023189219646155834
1607147552.713915,4597,0.0023446064442396164
1607147572.513743,4628,0.0031319402623921633
1607147590.470853,4656,0.0023696080315858126
1607147595.735371,4664,0.002172893611714244
1607147598.269999,4668,0.001956857508048415
1607147603.438525,4676,0.004990364424884319
1607147627.406482,4713,0.002343237167224288
1607147630.67022,4718,0.005066689569503069
1607147641.044983,4734,0.010917330160737038
1607147651.241446,4750,0.0028770703356713057
1607147656.357991,4758,0.0030158613808453083
1607147662.127427,4767,0.0024435603991150856
1607147674.903544,4787,0.004538165405392647
1607147675.555175,4788,0.004570528864860535
1607147683.167629,4800,0.004602641332894564
1607147684.432952,4802,0.0027153247501701117
1607147708.911224,4840,0.004501909017562866
1607147716.612197,4852,0.0024931447114795446
1607147728.834862,4871,0.003150345291942358
1607147743.686143,4894,0.0025971936993300915
1607147756.608334,4914,0.0023980869445949793
1607147787.453297,4962,0.005511450581252575
1607147793.240959,4971,0.002666825894266367
1607147795.164824,4974,0.002183024538680911
1607147831.701959,5030,0.0022211666218936443
1607147844.594207,5050,0.0028244410641491413
1607147845.930227,5052,0.00511328037828207
1607147846.551042,5053,0.002242699731141329
1607147880.546541,5106,0.002556517021730542
1607147893.56802,5126,0.004557030741125345
1607147898.62877,5134,0.002624685876071453
1607147929.645081,5182,0.0035048872232437134
1607147941.187121,5200,0.003335603978484869
1607147946.312441,5208,0.0024950080551207066
1607147966.169213,5239,0.0035354839637875557
1607147998.383744,5289,0.0049059740267694
1607148024.170794,5329,0.0024137250147759914
1607148034.473219,5345,0.0026954361237585545
1607148043.449022,5359,0.0030312100425362587
1607148057.015941,5380,0.0033745262771844864
1607148082.843306,5420,0.002424962818622589
1607148096.983875,5442,0.0028407389763742685
1607148100.147249,5447,0.0024995238054543734
1607148131.193087,5495,0.004400139674544334
1607148144.128639,5515,0.0017565351445227861
1607148145.409785,5517,0.003614818910136819
1607148165.905605,5549,0.0035042650997638702
1607148181.268208,5573,0.0039627100341022015
1607148189.007406,5585,0.002323409076780081
1607148190.376082,5587,0.006105588749051094
1607148194.215502,5593,0.002613040851429105
1607148218.108864,5630,0.0026940451934933662
1607148236.08179,5658,0.003504542401060462
1607148237.372381,5660,0.003549921093508601
1607148239.932124,5664,0.002778133610263467
1607148249.431289,5679,0.004756145644932985
1607148275.921032,5720,0.002310030860826373
1607148277.831416,5723,0.003152725752443075
1607148312.022012,5776,0.004340772517025471
1607148332.130804,5807,0.004028887953609228
1607148332.802751,5808,0.0031225455459207296
1607148343.798843,5825,0.005558339413255453
1607148345.741387,5828,0.005343310534954071
1607148367.505418,5862,0.00365941203199327
1607148368.769415,5864,0.002440483309328556
1607148373.269297,5871,0.0029283480253070593
1607148396.393203,5907,0.0023727728985249996
1607148409.853793,5928,0.002584876259788871
1607148425.200967,5952,0.001863116049207747
1607148428.420848,5957,0.0028275633230805397
1607148432.293602,5963,0.0019543699454516172
1607148449.64992,5990,0.0024037424009293318
1607148462.815932,6010,0.005267744418233633
1607148466.005355,6015,0.001935195759870112
1607148475.656517,6030,0.002979002660140395
1607148478.869215,6035,0.00235991133376956
1607148506.485452,6078,0.00252193259075284
1607148522.515682,6103,0.0018078616121783853
1607148523.816168,6105,0.0029098810628056526
1607148534.107054,6121,0.0017379337223246694
1607148539.268128,6129,0.002467445097863674
1607148540.567316,6131,0.0024457438848912716
1607148572.658213,6181,0.0020644166506826878
1607148584.917023,6200,0.0017114989459514618
1607148592.014781,6211,0.003079803427681327
1607148593.305055,6213,0.0035316688008606434
1607148597.158711,6219,0.007878273725509644
1607148605.558732,6232,0.0031094858422875404
1607148617.039925,6250,0.0035914559848606586
1607148642.30203,6289,0.005446968134492636
1607148657.013863,6312,0.0038489624857902527
1607148660.219766,6317,0.0028240089304745197
1607148675.659897,6341,0.002491216640919447
1607148682.772211,6352,0.0022296507377177477
1607148689.817323,6363,0.00432465597987175
1607148694.341802,6370,0.0029187400359660387
1607148698.264318,6376,0.0026899848598986864
1607148713.64199,6400,0.0018052852246910334
1607148751.595494,6459,0.002306842477992177
1607148774.893538,6495,0.0034547545947134495
1607148775.533298,6496,0.0024347659200429916
1607148778.103622,6500,0.0031678052619099617
1607148790.998809,6520,0.002240712521597743
1607148791.651183,6521,0.002503558760508895
1607148792.275673,6522,0.003893369110301137
1607148797.502596,6530,0.004889435134828091
1607148825.879309,6574,0.003062217030674219
1607148830.329368,6581,0.001904608798213303
1607148832.23574,6584,0.0029423332307487726
1607148844.440819,6603,0.0018927556229755282
1607148879.197725,6657,0.001466151443310082
1607148885.020829,6666,0.004509864374995232
1607148886.299436,6668,0.0031777711119502783
1607148888.858273,6672,0.004557444714009762
1607148892.731625,6678,0.002771299798041582
1607148894.656507,6681,0.001872608670964837
1607148899.124077,6688,0.0035985466092824936
1607148904.292468,6696,0.0034327502362430096
1607148906.250476,6699,0.004823289345949888
1607148914.006654,6711,0.00568142905831337
1607148931.339225,6738,0.003290964523330331
1607148933.914039,6742,0.0031552021391689777
1607148940.965476,6753,0.0019096763571724296
1607148947.961993,6764,0.002352093579247594
1607148991.566157,6832,0.0011653793044388294
1607149000.626398,6846,0.0016502513317391276
1607149005.706276,6854,0.00214940682053566
1607149014.642276,6868,0.001426476752385497
1607149015.278156,6869,0.002727602608501911
1607149032.118535,6895,0.001791705028153956
1607149057.289356,6934,0.002051437506452203
1607149075.808597,6963,0.003933149389922619
1607149077.772758,6966,0.0028063885401934385
1607149094.479028,6992,0.001892940839752555
1607149106.370349,7010,0.0037193892057985067
1607149108.977727,7014,0.004412220790982246
1607149125.148445,7039,0.001930863130837679
1607149158.362084,7091,0.002921384759247303
1607149167.986866,7106,0.0033449199981987476
1607149173.232512,7114,0.0032327594235539436
1607149173.867947,7115,0.003203224390745163
1607149188.017964,7137,0.0031971007119864225
1607149199.532005,7155,0.004253764636814594
1607149225.421412,7195,0.003154084552079439
1607149239.060121,7216,0.003068774938583374
1607149259.674524,7247,0.0017512593185529113
1607149295.441963,7300,0.005663286428898573
1607149302.52354,7311,0.0030527852941304445
1607149314.116891,7329,0.0035558808594942093
1607149320.495621,7339,0.0024312706664204597
1607149321.119007,7340,0.0032578804530203342
1607149333.226723,7359,0.001899512019008398
1607149347.898925,7382,0.003532700939103961
1607149360.009653,7401,0.0018081064336001873
1607149379.2411,7431,0.0039399536326527596
1607149385.057612,7440,0.0035277563147246838
1607149386.970529,7443,0.003998884931206703
1607149391.515807,7450,0.0029629869386553764
1607149397.95721,7460,0.002938680350780487
1607149399.842415,7463,0.00642062583938241
1607149403.034725,7468,0.002121269004419446
1607149409.435487,7478,0.003355660941451788
1607149430.530907,7511,0.002614034106954932
1607149442.861285,7530,0.0011816946789622307
1607149453.732956,7547,0.005434621591120958
1607149493.484946,7609,0.005043284501880407
1607149516.080767,7644,0.002753967884927988
1607149526.924213,7661,0.0038325865752995014
1607149533.307421,7671,0.0017056564101949334
1607149536.48198,7676,0.0026167742908000946
1607149543.48401,7687,0.0019154672045260668
1607149547.399872,7693,0.0029490420129150152
1607149551.982076,7700,0.002526553114876151
1607149563.536113,7718,0.0018631890416145325
1607149566.721515,7723,0.001954061212018132
1607149569.934588,7728,0.005025236867368221
1607149581.523561,7746,0.0022270206827670336
1607149588.722276,7757,0.004128036089241505
1607149590.632191,7760,0.002184902550652623
1607149603.482591,7780,0.002147018676623702
1607149608.684,7788,0.0019768893253058195
1607149615.164258,7798,0.0021010497584939003
1607149637.729777,7833,0.0025154459290206432
1607149640.944257,7838,0.0022438918240368366
1607149680.517726,7899,0.00237121619284153
1607149681.15441,7900,0.0015495188999921083
1607149701.704459,7932,0.0026329713873565197
1607149729.319265,7975,0.0025419702287763357
1607149734.428896,7983,0.0025397706776857376
1607149739.570274,7991,0.003584500402212143
1607149740.210158,7992,0.002563236281275749
1607149762.422275,8026,0.002249217126518488
1607149769.592276,8037,0.0024322126992046833
1607149777.330991,8049,0.0023488090373575687
1607149788.267734,8066,0.0020721862092614174
1607149826.646787,8126,0.001862055971287191
1607149842.065554,8150,0.0042626806534826756
1607149861.284258,8180,0.0030048459302634
1607149863.844254,8184,0.004254982341080904
1607149872.8706,8198,0.0019693360663950443
1607149883.730996,8215,0.003305845195427537
1607149887.543859,8221,0.00367523985914886
1607149914.476374,8263,0.003934651147574186
1607149924.771994,8279,0.002817676402628422
1607149931.774732,8290,0.002882158849388361
1607149937.508434,8299,0.0020347267854958773
1607149942.682716,8307,0.00137560092844069
1607149955.582012,8327,0.0028788456693291664
1607149956.869612,8329,0.002915803110226989
1607149958.773898,8332,0.004730176646262407
1607149960.008953,8334,0.0016366745112463832
1607149963.791689,8340,0.0037758098915219307
1607149976.635892,8360,0.002165566198527813
1607149978.522665,8363,0.0023305602371692657
1607149981.731617,8368,0.003189590061083436
1607149987.546273,8377,0.0024063389282673597
1607150045.285849,8467,0.0031665985006839037
1607150045.925462,8468,0.0016344004543498158
1607150047.214412,8470,0.0018544576596468687
1607150056.233594,8484,0.002768642269074917
1607150058.781183,8488,0.0016016741283237934
1607150064.565272,8497,0.002229011617600918
1607150065.190846,8498,0.004056711681187153
1607150068.380384,8503,0.002144009107723832
1607150071.616333,8508,0.0028878236189484596
1607150081.272582,8523,0.0028267239686101675
1607150108.810664,8566,0.0018902653828263283
1607150113.326215,8573,0.0026997015811502934
1607150116.485184,8578,0.0027926908805966377
1607150125.469538,8592,0.002209136728197336
1607150131.286413,8601,0.0023210779763758183
1607150152.624129,8634,0.0016315768007189035
1607150153.266289,8635,0.003385414369404316
1607150158.981401,8644,0.0011774733429774642
1607150183.254542,8682,0.0023457889910787344
1607150188.351679,8690,0.002060188911855221
1607150188.973338,8691,0.001327615580521524
1607150191.492465,8695,0.0024609810207039118
1607150211.787445,8727,0.006161958444863558
1607150241.921559,8774,0.0025272679049521685
1607150244.523238,8778,0.0016672771889716387
1607150259.21174,8801,0.004873182158917189
1607150270.702668,8819,0.004035307560116053
1607150272.631721,8822,0.003119212342426181
1607150286.068951,8843,0.0028643282130360603
1607150293.028899,8854,0.003368782578036189
1607150308.405171,8878,0.001491689239628613
1607150312.88141,8885,0.0023017320781946182
1607150323.749656,8902,0.00287137134000659
1607150325.024137,8904,0.002109741559252143
1607150326.939306,8907,0.005730252247303724
1607150340.496513,8928,0.006205091718584299
1607150341.741022,8930,0.003657710272818804
1607150344.946525,8935,0.0021481940057128668
1607150352.029851,8946,0.0017879894003272057
1607150359.626146,8958,0.0020187513437122107
1607150370.559101,8975,0.008132874965667725
1607150382.151747,8993,0.00303389853797853
1607150386.061482,8999,0.0027068587951362133
1607150392.968503,9009,0.004833245649933815
1607150405.195873,9028,0.001756196841597557
1607150422.607014,9055,0.0024925563484430313
1607150427.694657,9063,0.0026317925658077
1607150441.18539,9084,0.0016947436379268765
1607150454.769088,9105,0.0026791119016706944
1607150466.293722,9123,0.0017753971042111516
1607150487.012381,9155,0.0021369687747210264
1607150491.439869,9162,0.004522705916315317
1607150525.999864,9216,0.0013312067603692412
1607150532.415176,9226,0.002004592213779688
1607150536.815113,9233,0.0012338990345597267
1607150554.110998,9260,0.0023361702915281057
1607150567.524534,9281,0.0014411903684958816
1607150573.9407,9291,0.001726876595057547
1607150584.209965,9307,0.001933388295583427
1607150589.892524,9316,0.0018134934362024069
1607150610.403433,9348,0.0018839946715161204
1607150620.706983,9364,0.0052784280851483345
1607150623.996437,9369,0.0032763134222477674
1607150651.60653,9412,0.005269085057079792
1607150653.493463,9415,0.0020198950078338385
1607150666.23798,9435,0.004081103019416332
1607150670.74853,9442,0.0022503528743982315
1607150687.468751,9468,0.001461958745494485
1607150691.962546,9475,0.0019323370652273297
1607150732.145338,9538,0.001375557854771614
1607150737.857546,9547,0.001774199423380196
1607150742.280308,9554,0.0034308936446905136
1607150748.641569,9564,0.002053347183391452
1607150750.558027,9567,0.004054578021168709
1607150764.808119,9589,0.0014150610659271479
1607150771.875681,9600,0.0015250267460942268
1607150778.842082,9611,0.0025075676385313272
1607150789.121458,9627,0.001487347180955112
1607150804.547237,9651,0.003710320685058832
1607150808.433681,9657,0.0024006918538361788
1607150823.142925,9680,0.0021228925324976444
1607150829.543493,9690,0.002158462768420577
1607150834.680438,9698,0.0028761804569512606
1607150873.889348,9759,0.0019759151618927717
1607150879.778977,9768,0.005548784509301186
1607150885.501458,9777,0.001612692722119391
1607150908.169347,9812,0.003528093220666051
1607150926.16291,9840,0.002869692863896489
1607150928.118476,9843,0.0023968492168933153
1607150953.761072,9883,0.0019453861750662327
1607150969.223163,9907,0.007364954333752394
1607151010.971871,9972,0.0026233710814267397
1607151038.370845,10014,0.002096052747219801
1607151061.481719,10050,0.0024242927320301533
1607151064.635678,10055,0.0018169921822845936
1607151066.598715,10058,0.0022144310642033815
1607151075.621585,10072,0.0035764765925705433
1607151083.358085,10084,0.0018917619017884135
1607151098.199751,10107,0.0013452244456857443
1607151102.098219,10113,0.0013876190641894937
1607151111.737173,10128,0.0016802640166133642
1607151115.585418,10134,0.002225941978394985
1607151122.001907,10144,0.0026816746685653925
1607151137.362214,10168,0.001632946776226163
1607151148.365345,10185,0.009991827420890331
1607151162.621203,10207,0.006207048427313566
1607151186.987365,10245,0.002992413705214858
1607151193.995426,10256,0.0017564782174304128
1607151206.839844,10276,0.0020416879560798407
1607151211.352523,10283,0.0028890371322631836
1607151214.610588,10288,0.002583157503977418
1607151241.455363,10330,0.0024941936135292053
1607151264.545901,10366,0.0028396344278007746
1607151282.650911,10394,0.00231533613987267
1607151283.948264,10396,0.0031524512451142073
1607151284.566476,10397,0.004239546600729227
1607151285.870414,10399,0.0029169656336307526
1607151295.457222,10414,0.004256867803633213
1607151299.323437,10420,0.0017330005066469312
1607151302.585695,10425,0.003227934706956148
1607151321.408786,10454,0.0022374880500137806
1607151330.309845,10468,0.001800155732780695
1607151337.408071,10479,0.0032339668832719326
1607151343.748949,10489,0.001282609417103231
1607151346.35928,10493,0.003147585317492485
1607151346.988825,10494,0.0015507235657423735
1607151364.797986,10522,0.003840577555820346
1607151370.655745,10531,0.001637554494664073
1607151385.421214,10554,0.0011714816791936755
1607151386.067696,10555,0.0016510906862094998
1607151393.723235,10567,0.001687997137196362
1607151413.794872,10598,0.0030017797835171223
1607151419.487554,10607,0.002633111784234643
1607151430.396708,10624,0.003003486432135105
1607151433.677026,10629,0.005894097033888102
1607151439.574151,10638,0.003933818079531193
1607151444.73232,10646,0.00213712640106678
1607151449.878608,10654,0.0027648424729704857
1607151460.791099,10671,0.002990531036630273
1607151479.872494,10701,0.002858575666323304
1607151486.197667,10711,0.0024972790852189064
1607151510.002408,10748,0.0010454354342073202
1607151515.72897,10757,0.0021711604204028845
1607151516.338858,10758,0.003326545935124159
1607151520.169335,10764,0.0035389047116041183
1607151530.427815,10780,0.0013818079605698586
1607151534.954474,10787,0.004274348728358746
1607151553.019169,10815,0.0013194107450544834
1607151553.648447,10816,0.003034528810530901
1607151559.417346,10825,0.0019256017403677106
1607151562.619887,10830,0.003957592882215977
1607151569.699691,10841,0.0017518427921459079
1607151575.450528,10850,0.0027351235039532185
1607151584.454397,10864,0.002092768205329776
1607151608.880186,10902,0.0011943615972995758
1607151610.780173,10905,0.003821166232228279
1607151616.543245,10914,0.0013991949381306767
1607151632.601232,10939,0.0012012001825496554
1607151635.117447,10943,0.0012806131271645427
1607151640.937676,10952,0.0029712924733757973
1607151649.863485,10966,0.00480950390920043
1607151653.726024,10972,0.006648282054811716
1607151655.008323,10974,0.0019764809403568506
1607151677.276445,11008,0.0015755026834085584
1607151681.188809,11014,0.0019872107077389956
1607151684.976953,11020,0.0017371084541082382
1607151686.241848,11022,0.002169116400182247
1607151693.30534,11033,0.0023125496227294207
1607151696.50133,11038,0.0022526930551975965
1607151705.433355,11052,0.0015967021463438869
1607151711.252845,11061,0.0015211858553811908
1607151721.420271,11077,0.0022812539245933294
1607151737.504065,11102,0.002084789564833045
1607151749.698846,11121,0.001186755602248013
1607151755.487264,11130,0.0029148112516850233
1607151767.154408,11148,0.003613903885707259
1607151784.472569,11175,0.002054039854556322
1607151799.157509,11198,0.0015546708600595593
1607151800.444205,11200,0.0017360202036798
1607151801.107748,11201,0.002252998063340783
1607151833.927566,11252,0.005023377016186714
1607151839.04089,11260,0.002724837278947234
1607151841.008854,11263,0.0026908565778285265
1607151846.719096,11272,0.0022594842594116926
1607151871.072254,11310,0.003148792777210474
1607151891.194028,11341,0.001961801666766405
1607151904.113724,11361,0.002541961381211877
1607151916.3576,11380,0.0019973437301814556
1607151936.270141,11411,0.0020818309858441353
1607151941.454028,11419,0.0022377590648829937
1607151942.70968,11421,0.001463724416680634
1607151964.641665,11455,0.003241845639422536
1607151975.53938,11472,0.0023354103323072195
1607151988.254228,11492,0.002899524522945285
1607152006.13808,11520,0.0024840333499014378
1607152008.125747,11523,0.0037073357962071896
1607152008.74858,11524,0.0018703136593103409
1607152012.610085,11530,0.002439756179228425
1607152013.923416,11532,0.0026533466298133135
1607152024.77467,11549,0.0023415356408804655
1607152029.912954,11557,0.0011227705981582403
1607152035.73796,11566,0.0015729415463283658
1607152045.356217,11581,0.0019432962872087955
1607152055.65513,11597,0.001896703615784645
1607152080.838028,11636,0.002101181074976921
1607152088.602402,11648,0.004466589540243149
1607152089.876048,11650,0.0017818864434957504
1607152096.31414,11660,0.0014824563404545188
