Wall time,Step,Value
1607146134.073177,2392,0.24211780726909637
1607146162.332322,2436,0.22457394003868103
1607146167.421051,2444,0.2480853945016861
1607146173.245201,2453,0.1859719455242157
1607146174.545455,2455,0.23489466309547424
1607146177.737903,2460,0.21112535893917084
1607146193.721333,2485,0.21299050748348236
1607146194.397847,2486,0.2347240000963211
1607146200.87178,2496,0.2457546591758728
1607146202.169537,2498,0.2203659862279892
1607146205.424929,2503,0.20880863070487976
1607146214.4429,2517,0.23777960240840912
1607146218.244967,2523,0.24371707439422607
1607146224.02879,2532,0.15863795578479767
1607146233.757094,2547,0.22704899311065674
1607146237.549258,2553,0.19860389828681946
1607146271.408307,2606,0.21107347309589386
1607146282.357223,2623,0.21677179634571075
1607146322.55232,2685,0.20769773423671722
1607146325.804436,2690,0.1742938607931137
1607146334.213088,2703,0.2301976978778839
1607146358.008502,2740,0.22162750363349915
1607146367.095474,2754,0.16942983865737915
1607146389.52125,2789,0.17348110675811768
1607146442.819782,2872,0.32704371213912964
1607146454.312344,2890,0.2232324182987213
1607146458.127322,2896,0.21894176304340363
1607146473.59642,2920,0.2077479064464569
1607146503.869676,2967,0.2844497263431549
1607146508.993709,2975,0.16693124175071716
1607146532.908534,3011,0.18719840049743652
1607146544.973787,3030,0.2028653621673584
1607146550.081406,3038,0.19446001946926117
1607146551.99481,3041,0.22288024425506592
1607146570.026615,3069,0.22084303200244904
1607146589.286613,3099,0.19748227298259735
1607146625.230879,3155,0.18741610646247864
1607146629.036947,3161,0.22590047121047974
1607146639.217646,3177,0.194878488779068
1607146650.76313,3195,0.20309112966060638
1607146651.42407,3196,0.17275330424308777
1607146673.414536,3230,0.1599435955286026
1607146679.793067,3240,0.16271740198135376
1607146681.793054,3243,0.2516859173774719
1607146682.412544,3244,0.2161574363708496
1607146683.713737,3246,0.1615886241197586
1607146684.397004,3247,0.19596099853515625
1607146700.507769,3272,0.18362919986248016
1607146721.664927,3305,0.16191279888153076
1607146747.394991,3345,0.27422723174095154
1607146767.529245,3376,0.2079973667860031
1607146784.931946,3403,0.1652442365884781
1607146788.203371,3408,0.20492620766162872
1607146802.433342,3430,0.16754013299942017
1607146814.604425,3449,0.19059787690639496
1607146824.142088,3464,0.18665719032287598
1607146834.468606,3480,0.17224660515785217
1607146853.181303,3509,0.2826700210571289
1607146855.173978,3512,0.24764809012413025
1607146871.127071,3537,0.30458879470825195
1607146898.682351,3580,0.1864520162343979
1607146911.440161,3600,0.19750680029392242
1607146923.137277,3618,0.22696782648563385
1607146924.394656,3620,0.16852140426635742
1607146925.689419,3622,0.22947165369987488
1607146929.543291,3628,0.41738682985305786
1607146947.8008,3656,0.243957057595253
1607146956.68679,3670,0.21233682334423065
1607146992.789709,3726,0.1778944432735443
1607146995.408748,3730,0.19025078415870667
1607147002.487301,3741,0.17669090628623962
1607147035.708549,3793,0.20112280547618866
1607147038.884248,3798,0.19722361862659454
1607147049.238434,3814,0.2014041244983673
1607147052.536987,3819,0.16520573198795319
1607147053.807508,3821,0.24405689537525177
1607147060.150686,3831,0.16528469324111938
1607147081.388676,3864,0.2225814014673233
1607147089.140285,3876,0.1783643513917923
1607147122.508912,3928,0.24196584522724152
1607147129.625675,3939,0.2659691572189331
1607147140.422736,3956,0.18323074281215668
1607147158.450604,3984,0.24118302762508392
1607147183.278017,4022,0.1626732051372528
1607147190.34533,4033,0.2006291300058365
1607147192.334746,4036,0.17608028650283813
1607147229.102027,4093,0.1665172576904297
1607147232.322868,4098,0.200839102268219
1607147239.425785,4109,0.2036096751689911
1607147286.470393,4182,0.15400683879852295
1607147293.521762,4193,0.23706656694412231
1607147294.202455,4194,0.24497796595096588
1607147295.411693,4196,0.2554939091205597
1607147298.689248,4201,0.21684978902339935
1607147299.361044,4202,0.2125536948442459
1607147315.321263,4227,0.17894980311393738
1607147318.554297,4232,0.1482076495885849
1607147320.519071,4235,0.19180552661418915
1607147325.577464,4243,0.24896599352359772
1607147338.481693,4263,0.24475641548633575
1607147340.419504,4266,0.17747381329536438
1607147341.030657,4267,0.1590147167444229
1607147350.645379,4282,0.12785327434539795
1607147364.792675,4304,0.19153138995170593
1607147373.116108,4317,0.2747970521450043
1607147374.427267,4319,0.22652465105056763
1607147406.473948,4369,0.17271466553211212
1607147421.981776,4393,0.17890426516532898
1607147426.589879,4400,0.20067816972732544
1607147430.461185,4406,0.2739812731742859
1607147445.850685,4430,0.17730392515659332
1607147447.857456,4433,0.18116991221904755
1607147485.612166,4492,0.23318511247634888
1607147496.518672,4509,0.15926727652549744
1607147510.044605,4530,0.1272728592157364
1607147511.964681,4533,0.16672097146511078
1607147540.687831,4578,0.24447961151599884
1607147542.592776,4581,0.17268331348896027
1607147552.902803,4597,0.15886464715003967
1607147572.707711,4628,0.14557120203971863
1607147590.698597,4656,0.16639727354049683
1607147595.9006,4664,0.18048344552516937
1607147598.484018,4668,0.13630928099155426
1607147603.568152,4676,0.21147824823856354
1607147627.544353,4713,0.16146740317344666
1607147630.884578,4718,0.17690101265907288
1607147641.217533,4734,0.27941328287124634
1607147651.435181,4750,0.17156575620174408
1607147656.549384,4758,0.19992436468601227
1607147662.334337,4767,0.1794150024652481
1607147675.076168,4787,0.27945834398269653
1607147675.758079,4788,0.19725023210048676
1607147683.358492,4800,0.1702760010957718
1607147684.620919,4802,0.1603526920080185
1607147709.126732,4840,0.15588214993476868
1607147716.798803,4852,0.2126096934080124
1607147729.058744,4871,0.17626287043094635
1607147743.897815,4894,0.15705770254135132
1607147756.803098,4914,0.15494243800640106
1607147787.642099,4962,0.18882715702056885
1607147793.425632,4971,0.1481732577085495
1607147795.34943,4974,0.14448678493499756
1607147831.892174,5030,0.17582669854164124
1607147844.799398,5050,0.1752701848745346
1607147846.139676,5052,0.16364571452140808
1607147846.715171,5053,0.14375901222229004
1607147880.762909,5106,0.18409061431884766
1607147893.75279,5126,0.1857544630765915
1607147898.840574,5134,0.26806917786598206
1607147929.818931,5182,0.16955655813217163
1607147941.365166,5200,0.1654316782951355
1607147946.504093,5208,0.1712869256734848
1607147966.360772,5239,0.13659954071044922
1607147998.554217,5289,0.31580305099487305
1607148024.358344,5329,0.14665333926677704
1607148034.663376,5345,0.18199895322322845
1607148043.638806,5359,0.17158626019954681
1607148057.205386,5380,0.16868990659713745
1607148083.057726,5420,0.1846272051334381
1607148097.14764,5442,0.1801764965057373
1607148100.31292,5447,0.17623497545719147
1607148131.409779,5495,0.202396959066391
1607148144.332807,5515,0.1552872359752655
1607148145.602226,5517,0.2127794325351715
1607148166.073906,5549,0.1718420684337616
1607148181.47801,5573,0.18086060881614685
1607148189.163093,5585,0.17685551941394806
1607148190.561317,5587,0.2556837499141693
1607148194.379921,5593,0.12782345712184906
1607148218.273995,5630,0.16865815222263336
1607148236.303138,5658,0.19463583827018738
1607148237.595039,5660,0.2560255229473114
1607148240.144655,5664,0.17539386451244354
1607148249.56202,5679,0.19126543402671814
1607148276.10577,5720,0.15802796185016632
1607148278.048141,5723,0.21592441201210022
1607148312.212308,5776,0.15666630864143372
1607148332.290606,5807,0.17732053995132446
1607148332.971891,5808,0.18272870779037476
1607148343.988546,5825,0.19035644829273224
1607148345.926206,5828,0.1954931914806366
1607148367.699121,5862,0.2217395007610321
1607148368.956163,5864,0.16216693818569183
1607148373.45707,5871,0.1900930553674698
1607148396.580814,5907,0.15836790204048157
1607148410.055787,5928,0.17641037702560425
1607148425.388612,5952,0.16521316766738892
1607148428.61018,5957,0.21024447679519653
1607148432.51255,5963,0.16265404224395752
1607148449.843839,5990,0.126245379447937
1607148463.006959,6010,0.28981152176856995
1607148466.21975,6015,0.15794336795806885
1607148475.817487,6030,0.1814555674791336
1607148479.05564,6035,0.15134717524051666
1607148506.652496,6078,0.17666594684123993
1607148522.679779,6103,0.13312065601348877
1607148524.017884,6105,0.15010808408260345
1607148534.27186,6121,0.15479956567287445
1607148539.429459,6129,0.1928359866142273
1607148540.754412,6131,0.14357180893421173
1607148572.844043,6181,0.14074239134788513
1607148585.139237,6200,0.14347822964191437
1607148592.229632,6211,0.15941235423088074
1607148593.499337,6213,0.13145112991333008
1607148597.374001,6219,0.2104654163122177
1607148605.746214,6232,0.1521625518798828
1607148617.204033,6250,0.17796409130096436
1607148642.500545,6289,0.16758930683135986
1607148657.21964,6312,0.1916234791278839
1607148660.388855,6317,0.182266503572464
1607148675.851014,6341,0.15518195927143097
1607148682.948473,6352,0.1609632968902588
1607148690.009635,6363,0.1885324865579605
1607148694.554217,6370,0.13509158790111542
1607148698.439974,6376,0.17370197176933289
1607148713.828545,6400,0.17535918951034546
1607148751.818454,6459,0.14603976905345917
1607148775.084747,6495,0.145051971077919
1607148775.750543,6496,0.14017434418201447
1607148778.270861,6500,0.1474345326423645
1607148791.224992,6520,0.20131376385688782
1607148791.815987,6521,0.18428005278110504
1607148792.451899,6522,0.16521376371383667
1607148797.694097,6530,0.19254107773303986
1607148826.042609,6574,0.13648679852485657
1607148830.522847,6581,0.14537303149700165
1607148832.415274,6584,0.19138175249099731
1607148844.628936,6603,0.13529539108276367
1607148879.388802,6657,0.1514407992362976
1607148885.236711,6666,0.1837245374917984
1607148886.485831,6668,0.17789122462272644
1607148889.042534,6672,0.17856931686401367
1607148892.948902,6678,0.18094168603420258
1607148894.852367,6681,0.15530990064144135
1607148899.314088,6688,0.1588233858346939
1607148904.485568,6696,0.14392895996570587
1607148906.45436,6699,0.1689656525850296
1607148914.210731,6711,0.19438815116882324
1607148931.527301,6738,0.1647012084722519
1607148934.1054,6742,0.19358935952186584
1607148941.181476,6753,0.1623658835887909
1607148948.156289,6764,0.18202534317970276
1607148991.737667,6832,0.12724903225898743
1607149000.817549,6846,0.14105917513370514
1607149005.896487,6854,0.12145759910345078
1607149014.859367,6868,0.1355133205652237
1607149015.497694,6869,0.1481306254863739
1607149032.331287,6895,0.09823022037744522
1607149057.511588,6934,0.21095943450927734
1607149075.981004,6963,0.1955946832895279
1607149077.98901,6966,0.19429545104503632
1607149094.641434,6992,0.1419716328382492
1607149106.572869,7010,0.21713654696941376
1607149109.16518,7014,0.17757166922092438
1607149125.336244,7039,0.1386641412973404
1607149158.550333,7091,0.12763257324695587
1607149168.150402,7106,0.14236515760421753
1607149173.426976,7114,0.18973004817962646
1607149174.039721,7115,0.16923260688781738
1607149188.211565,7137,0.1848740428686142
1607149199.721822,7155,0.2343597263097763
1607149225.633721,7195,0.15857720375061035
1607149239.245493,7216,0.15043941140174866
1607149259.893898,7247,0.12894850969314575
1607149295.568807,7300,0.16316740214824677
1607149302.655404,7311,0.1594955176115036
1607149314.291889,7329,0.1663130670785904
1607149320.705368,7339,0.2090224176645279
1607149321.281771,7340,0.19306005537509918
1607149333.429951,7359,0.15448877215385437
1607149348.114739,7382,0.1710181087255478
1607149360.192209,7401,0.14167346060276031
1607149379.464675,7431,0.1843608170747757
1607149385.224296,7440,0.20120535790920258
1607149387.158357,7443,0.1545645147562027
1607149391.64598,7450,0.2199564427137375
1607149398.144813,7460,0.18108190596103668
1607149400.056871,7463,0.19002826511859894
1607149403.230351,7468,0.16151440143585205
1607149409.565642,7478,0.23978643119335175
1607149430.735067,7511,0.19371388852596283
1607149443.047184,7530,0.11201116442680359
1607149453.947449,7547,0.3301428556442261
1607149493.672947,7609,0.1661936193704605
1607149516.270105,7644,0.12117905914783478
1607149527.14005,7661,0.10945285856723785
1607149533.501007,7671,0.13783229887485504
1607149536.701562,7676,0.1530165672302246
1607149543.691178,7687,0.11819222569465637
1607149547.582545,7693,0.18163126707077026
1607149552.16931,7700,0.14186407625675201
1607149563.747047,7718,0.13486866652965546
1607149566.892997,7723,0.17418381571769714
1607149570.143315,7728,0.1569431573152542
1607149581.741807,7746,0.14760980010032654
1607149588.912803,7757,0.22073392570018768
1607149590.825506,7760,0.16033656895160675
1607149603.678742,7780,0.13581582903862
1607149608.873197,7788,0.20030438899993896
1607149615.327379,7798,0.1560085415840149
1607149637.927324,7833,0.13545779883861542
1607149641.157202,7838,0.16184793412685394
1607149680.708867,7899,0.1899595707654953
1607149681.370342,7900,0.14296585321426392
1607149701.88936,7932,0.13693107664585114
1607149729.482682,7975,0.14695335924625397
1607149734.610262,7983,0.13515454530715942
1607149739.774091,7991,0.16953273117542267
1607149740.407123,7992,0.14665114879608154
1607149762.622078,8026,0.13827629387378693
1607149769.753445,8037,0.15547101199626923
1607149777.545946,8049,0.13939909636974335
1607149788.455552,8066,0.1742384284734726
1607149826.833121,8126,0.13063666224479675
1607149842.258554,8150,0.22801193594932556
1607149861.472852,8180,0.1843102127313614
1607149864.036917,8184,0.2534721791744232
1607149873.074755,8198,0.14588375389575958
1607149883.951705,8215,0.16365697979927063
1607149887.763514,8221,0.21010975539684296
1607149914.691297,8263,0.17032088339328766
1607149924.957238,8279,0.17230209708213806
1607149931.974141,8290,0.1670406013727188
1607149937.759302,8299,0.1349850744009018
1607149942.858794,8307,0.15192291140556335
1607149955.768483,8327,0.1575598120689392
1607149957.093065,8329,0.16132143139839172
1607149958.90436,8332,0.18450108170509338
1607149960.197506,8334,0.11966908723115921
1607149963.960676,8340,0.18304961919784546
1607149976.808476,8360,0.12778548896312714
1607149978.722657,8363,0.152836874127388
1607149981.90545,8368,0.15142521262168884
1607149987.721644,8377,0.1502828150987625
1607150045.480304,8467,0.1685025840997696
1607150046.126482,8468,0.1433742344379425
1607150047.408152,8470,0.1406431496143341
1607150056.423014,8484,0.14259612560272217
1607150059.005295,8488,0.15207894146442413
1607150064.753256,8497,0.16155676543712616
1607150065.377658,8498,0.21247906982898712
1607150068.564746,8503,0.17292305827140808
1607150071.811759,8508,0.13326235115528107
1607150081.468306,8523,0.18502934277057648
1607150109.035488,8566,0.1811351627111435
1607150113.538348,8573,0.15128815174102783
1607150116.708654,8578,0.1501796543598175
1607150125.68113,8592,0.14732962846755981
1607150131.495657,8601,0.19033090770244598
1607150152.796991,8634,0.10235229134559631
1607150153.477047,8635,0.24603621661663055
1607150159.176292,8644,0.11824560910463333
1607150183.456819,8682,0.13603681325912476
1607150188.560397,8690,0.1522023230791092
1607150189.176216,8691,0.14265109598636627
1607150191.712114,8695,0.1439337134361267
1607150211.988234,8727,0.16657701134681702
1607150242.083149,8774,0.18202702701091766
1607150244.740316,8778,0.13073889911174774
1607150259.430444,8801,0.1371656060218811
1607150270.916978,8819,0.1577436774969101
1607150272.833715,8822,0.15938012301921844
1607150286.262059,8843,0.1809517741203308
1607150293.188479,8854,0.15733112394809723
1607150308.601885,8878,0.1022806167602539
1607150313.108874,8885,0.1896115094423294
1607150323.941391,8902,0.17071528732776642
1607150325.211106,8904,0.17433060705661774
1607150327.101648,8907,0.21343551576137543
1607150340.683767,8928,0.2036847174167633
1607150341.938018,8930,0.18842434883117676
1607150345.13131,8935,0.21626564860343933
1607150352.193849,8946,0.1463063657283783
1607150359.760492,8958,0.12413433194160461
1607150370.724355,8975,0.24600844085216522
1607150382.317961,8993,0.1694660633802414
1607150386.225584,8999,0.15751607716083527
1607150393.167553,9009,0.17286881804466248
1607150405.366545,9028,0.12883351743221283
1607150422.812897,9055,0.16043326258659363
1607150427.900679,9063,0.1745704859495163
1607150441.371792,9084,0.13694967329502106
1607150454.95772,9105,0.14151151478290558
1607150466.488865,9123,0.12158120423555374
1607150487.177124,9155,0.14409957826137543
1607150491.568012,9162,0.17590685188770294
1607150526.16741,9216,0.11743556708097458
1607150532.578808,9226,0.15105558931827545
1607150536.989563,9233,0.12186286598443985
1607150554.279632,9260,0.14939142763614655
1607150567.685674,9281,0.12739793956279755
1607150574.124879,9291,0.11908218264579773
1607150584.372049,9307,0.14169231057167053
1607150590.117375,9316,0.15935388207435608
1607150610.595331,9348,0.131468266248703
1607150620.930272,9364,0.21443653106689453
1607150624.200206,9369,0.1480187326669693
1607150651.792657,9412,0.14691954851150513
1607150653.706442,9415,0.16495129466056824
1607150666.481868,9435,0.16718411445617676
1607150670.940032,9442,0.11445885896682739
1607150687.68216,9468,0.11367965489625931
1607150692.178592,9475,0.14631374180316925
1607150732.331511,9538,0.14767837524414062
1607150738.051535,9547,0.1501050740480423
1607150742.446538,9554,0.2023639976978302
1607150748.827855,9564,0.15509802103042603
1607150750.751846,9567,0.14863049983978271
1607150765.019696,9589,0.1133384183049202
1607150772.038934,9600,0.12599551677703857
1607150779.036705,9611,0.19019873440265656
1607150789.308467,9627,0.11618726700544357
1607150804.743435,9651,0.1565587818622589
1607150808.636689,9657,0.1788143515586853
1607150823.306013,9680,0.11153433471918106
1607150829.758162,9690,0.147833451628685
1607150834.871268,9698,0.12107796967029572
1607150874.08267,9759,0.11541788280010223
1607150879.978294,9768,0.24796617031097412
1607150885.709326,9777,0.14391939342021942
1607150908.357747,9812,0.18011364340782166
1607150926.392669,9840,0.15991419553756714
1607150928.317079,9843,0.17626334726810455
1607150953.927915,9883,0.13097377121448517
1607150969.385898,9907,0.18965443968772888
1607151011.159992,9972,0.1453157365322113
1607151038.558867,10014,0.15322250127792358
1607151061.67211,10050,0.19166287779808044
1607151064.86958,10055,0.20074275135993958
1607151066.825556,10058,0.15451402962207794
1607151075.807511,10072,0.13067905604839325
1607151083.54822,10084,0.14817018806934357
1607151098.362811,10107,0.1647861897945404
1607151102.290611,10113,0.13560503721237183
1607151111.929592,10128,0.12621675431728363
1607151115.772108,10134,0.12999115884304047
1607151122.200783,10144,0.1534455120563507
1607151137.584666,10168,0.14063821732997894
1607151148.555577,10185,0.25813987851142883
1607151162.809127,10207,0.19160869717597961
1607151187.18841,10245,0.13457003235816956
1607151194.180994,10256,0.15678314864635468
1607151207.004551,10276,0.14869672060012817
1607151211.516374,10283,0.2330891489982605
1607151214.826518,10288,0.17069818079471588
1607151241.628927,10330,0.16249193251132965
1607151264.747715,10366,0.15945589542388916
1607151282.88665,10394,0.1634918600320816
1607151284.132199,10396,0.19215229153633118
1607151284.783944,10397,0.15392093360424042
1607151286.068757,10399,0.19947549700737
1607151295.618216,10414,0.21531012654304504
1607151299.502689,10420,0.12401560693979263
1607151302.782936,10425,0.20765320956707
1607151321.599037,10454,0.15341918170452118
1607151330.497535,10468,0.14109236001968384
1607151337.586423,10479,0.17572391033172607
1607151343.962292,10489,0.11869065463542938
1607151346.531176,10493,0.14309367537498474
1607151347.199949,10494,0.1293850988149643
1607151364.967905,10522,0.284263551235199
1607151370.885917,10531,0.1288023144006729
1607151385.597001,10554,0.1153787225484848
1607151386.238081,10555,0.12872235476970673
1607151393.885566,10567,0.1060832142829895
1607151413.954136,10598,0.16020697355270386
1607151419.655126,10607,0.1729985475540161
1607151430.595975,10624,0.18256902694702148
1607151433.86391,10629,0.20218290388584137
1607151439.778274,10638,0.2111150026321411
1607151444.920558,10646,0.15697212517261505
1607151450.083456,10654,0.14386840164661407
1607151460.955209,10671,0.16966275870800018
1607151480.061453,10701,0.1941365897655487
1607151486.397618,10711,0.16056792438030243
1607151510.206854,10748,0.12288190424442291
1607151515.914083,10757,0.1458292007446289
1607151516.503187,10758,0.19070307910442352
1607151520.355658,10764,0.21092359721660614
1607151530.593729,10780,0.1292918175458908
1607151535.146093,10787,0.16741149127483368
1607151553.186935,10815,0.1362478882074356
1607151553.876783,10816,0.17497408390045166
1607151559.612736,10825,0.1478693187236786
1607151562.810146,10830,0.2016424685716629
1607151569.862688,10841,0.1153646931052208
1607151575.668849,10850,0.13792993128299713
1607151584.689076,10864,0.1709793210029602
1607151609.042604,10902,0.08963866531848907
1607151610.972931,10905,0.15724584460258484
1607151616.705776,10914,0.12542304396629333
1607151632.798453,10939,0.12312228232622147
1607151635.304478,10943,0.12665697932243347
1607151641.101521,10952,0.16654621064662933
1607151650.060856,10966,0.12472537159919739
1607151653.943735,10972,0.2157408744096756
1607151655.181021,10974,0.1575322300195694
1607151677.433265,11008,0.14983627200126648
1607151681.324801,11014,0.1422307789325714
1607151685.161007,11020,0.14445646107196808
1607151686.432338,11022,0.12774445116519928
1607151693.522271,11033,0.14324726164340973
1607151696.694988,11038,0.14622002840042114
1607151705.663894,11052,0.1584366261959076
1607151711.44235,11061,0.13497014343738556
1607151721.593249,11077,0.16845738887786865
1607151737.693519,11102,0.13561494648456573
1607151749.885663,11121,0.12517452239990234
1607151755.645173,11130,0.12515902519226074
1607151767.343127,11148,0.18902234733104706
1607151784.658111,11175,0.14532242715358734
1607151799.357914,11198,0.1548227071762085
1607151800.675211,11200,0.10597523301839828
1607151801.273139,11201,0.16161319613456726
1607151834.114412,11252,0.2101283222436905
1607151839.227764,11260,0.184169739484787
1607151841.17146,11263,0.18563713133335114
1607151846.886932,11272,0.12122122943401337
1607151871.258851,11310,0.1272544264793396
1607151891.411919,11341,0.14875419437885284
1607151904.305258,11361,0.17446595430374146
1607151916.544971,11380,0.14505597949028015
1607151936.474434,11411,0.1425231248140335
1607151941.641723,11419,0.16975566744804382
1607151942.899959,11421,0.12109564244747162
1607151964.843828,11455,0.15200477838516235
1607151975.715418,11472,0.14376845955848694
1607151988.457546,11492,0.14886373281478882
1607152006.335638,11520,0.13556833565235138
1607152008.329773,11523,0.16642220318317413
1607152008.936629,11524,0.17908917367458344
1607152012.812791,11530,0.13747836649417877
1607152014.117632,11532,0.16699886322021484
1607152024.990163,11549,0.15019813179969788
1607152030.110645,11557,0.08258727192878723
1607152035.905903,11566,0.1333933025598526
1607152045.545638,11581,0.12221527099609375
1607152055.819847,11597,0.14655214548110962
1607152081.049605,11636,0.13294632732868195
1607152088.790338,11648,0.1781308501958847
1607152090.044701,11650,0.14077351987361908
1607152096.505276,11660,0.12756681442260742
1607152103.547088,11671,0.18301182985305786
1607152112.447166,11685,0.11530701816082001
1607152113.810761,11687,0.15100258588790894
1607152124.635337,11704,0.1624598354101181
1607152136.813697,11723,0.14894552528858185
1607152160.055647,11759,0.13678519427776337
1607152177.357939,11786,0.20687420666217804
1607152181.194254,11792,0.14528773725032806
1607152186.993712,11801,0.1079418882727623
1607152206.179956,11831,0.18891775608062744
1607152221.011787,11854,0.1454693228006363
1607152221.674951,11855,0.17893297970294952
1607152233.187148,11873,0.1539085954427719
1607152251.082494,11901,0.1564951390028
1607152254.356488,11906,0.17093738913536072
