Wall time,Step,Value
1607106042.68967,10646,0.0911940187215805
1607106044.734762,10653,0.06331679224967957
1607106045.031143,10654,0.06273166835308075
1607106049.949165,10671,0.06451556086540222
1607106058.772189,10701,0.04405661299824715
1607106061.693418,10711,0.04569103568792343
1607106072.52613,10748,0.04127100855112076
1607106075.146666,10757,0.04343463107943535
1607106075.442502,10758,0.04544435068964958
1607106077.205464,10764,0.05453302338719368
1607106081.900287,10780,0.09559290111064911
1607106083.948639,10787,0.04987519606947899
1607106092.165241,10815,0.049935903400182724
1607106092.454436,10816,0.046140484511852264
1607106095.08457,10825,0.05596616119146347
1607106096.577797,10830,0.030652280896902084
1607106099.810141,10841,0.04788891226053238
1607106102.457857,10850,0.0667119026184082
1607106106.535637,10864,0.04762820899486542
1607106109.785669,10875,0.05262647941708565
1607106117.72142,10902,0.03716130927205086
1607106118.60702,10905,0.06864960491657257
1607106121.251304,10914,0.02559540793299675
1607106128.609721,10939,0.05443153902888298
1607106129.775173,10943,0.03186445310711861
1607106132.409666,10952,0.03843943774700165
1607106136.486403,10966,0.03493329510092735
1607106138.236288,10972,0.07834351062774658
1607106138.819725,10974,0.09615091979503632
1607106149.358083,11008,0.05905308574438095
1607106151.147096,11014,0.03985074162483215
1607106152.899506,11020,0.07792974263429642
1607106153.481846,11022,0.08350568264722824
1607106153.766964,11023,0.026512466371059418
1607106156.698482,11033,0.06645675003528595
1607106158.16192,11038,0.10750722885131836
1607106162.243111,11052,0.05930021405220032
1607106164.891661,11061,0.0530833899974823
1607106169.564473,11077,0.06993875652551651
1607106176.834133,11102,0.03852628916501999
1607106182.351605,11121,0.07418850809335709
1607106184.978586,11130,0.04351288080215454
1607106190.293171,11148,0.06384992599487305
1607106198.177958,11175,0.0421200655400753
1607106204.949302,11198,0.02811102569103241
1607106205.551295,11200,0.046472396701574326
1607106205.840356,11201,0.055785007774829865
1607106220.793904,11252,0.0762738436460495
1607106223.133854,11260,0.04852643981575966
1607106223.997462,11263,0.0538821667432785
1607106226.608119,11272,0.028842775151133537
1607106237.678729,11310,0.03949732705950737
1607106246.787517,11341,0.040425240993499756
1607106252.608048,11361,0.04942706972360611
1607106256.677273,11375,0.04556342214345932
1607106258.149477,11380,0.06680767238140106
1607106267.217859,11411,0.04032871127128601
1607106269.539767,11419,0.04590371251106262
1607106270.129134,11421,0.024523254483938217
1607106280.092597,11455,0.040212154388427734
1607106280.97823,11458,0.05773491784930229
1607106285.095998,11472,0.03307420387864113
1607106285.989039,11475,0.08594996482133865
1607106289.198862,11486,0.028982039541006088
1607106290.982338,11492,0.0703800693154335
1607106299.180246,11520,0.04728095978498459
1607106300.056428,11523,0.03327348455786705
1607106300.346526,11524,0.08213271200656891
1607106302.123292,11530,0.04303326830267906
1607106302.704789,11532,0.03746189549565315
1607106307.707373,11549,0.05068862438201904
1607106310.042386,11557,0.04258255288004875
1607106312.670883,11566,0.06644295901060104
1607106317.067639,11581,0.0626462996006012
1607106321.795122,11597,0.031461939215660095
1607106333.191839,11636,0.08683429658412933
1607106336.725706,11648,0.06111244112253189
1607106337.300927,11650,0.08366040885448456
1607106340.216698,11660,0.03744402527809143
1607106343.411952,11671,0.06264520436525345
1607106345.443829,11678,0.07500634342432022
1607106347.483831,11685,0.06082692742347717
1607106348.072707,11687,0.09920129925012589
1607106353.068323,11704,0.030493998900055885
1607106358.651911,11723,0.049235716462135315
1607106369.130216,11759,0.06684630364179611
1607106372.058388,11769,0.03119509294629097
1607106377.040999,11786,0.04848721623420715
1607106378.796346,11792,0.030055494979023933
1607106381.426753,11801,0.04345902055501938
1607106390.234902,11831,0.06858251988887787
1607106396.931496,11854,0.11259215325117111
1607106397.217791,11855,0.07821501791477203
1607106402.490095,11873,0.04336509108543396
1607106410.670534,11901,0.05074238404631615
1607106412.126192,11906,0.041428789496421814
1607106415.961152,11919,0.043205540627241135
1607106420.052357,11933,0.04323357716202736
1607106422.399306,11941,0.05643080547451973
1607106423.847905,11946,0.03983324393630028
1607106424.423919,11948,0.03621479123830795
1607106424.718226,11949,0.0531947948038578
1607106430.593296,11969,0.02964562177658081
1607106432.055662,11974,0.05196479707956314
1607106436.111039,11988,0.057591862976551056
1607106439.019698,11998,0.05242462456226349
1607106440.838725,12003,0.09251587092876434
1607106442.921666,12010,0.08233517408370972
1607106448.512845,12029,0.0411013662815094
1607106452.031028,12041,0.020036587491631508
1607106462.201351,12076,0.0314110666513443
1607106464.827854,12085,0.025648243725299835
1607106478.837278,12133,0.02104165218770504
1607106480.29868,12138,0.026413513347506523
1607106484.67376,12153,0.052515387535095215
1607106487.898305,12164,0.05703236907720566
1607106489.066686,12168,0.029671786352992058
1607106493.737486,12184,0.0696553885936737
1607106497.52799,12197,0.05435983091592789
1607106503.401858,12217,0.04645581543445587
1607106506.048915,12226,0.03750213608145714
1607106508.403782,12234,0.05544722452759743
1607106514.275462,12254,0.09971682727336884
1607106518.973105,12270,0.06050947308540344
1607106524.814838,12290,0.04678167775273323
1607106525.682632,12293,0.030252870172262192
1607106530.370913,12309,0.04724639654159546
1607106535.044094,12325,0.024053122848272324
1607106538.279041,12336,0.06302731484174728
1607106555.827315,12396,0.04835611209273338
1607106558.456376,12405,0.039741069078445435
1607106558.746462,12406,0.05527852103114128
1607106567.552455,12436,0.0602051205933094
1607106573.144105,12455,0.028823185712099075
1607106574.019853,12458,0.03736303746700287
1607106580.456672,12480,0.07947082817554474
1607106593.377442,12524,0.04143781587481499
1607106599.487284,12545,0.06227363273501396
1607106601.230867,12551,0.03368832543492317
1607106601.822717,12553,0.028212085366249084
1607106607.971187,12574,0.024472424760460854
1607106614.438851,12596,0.05789899080991745
1607106622.933299,12625,0.03385762870311737
1607106636.377921,12671,0.033800289034843445
1607106641.064316,12687,0.04009240120649338
1607106644.533081,12699,0.036966487765312195
1607106661.74774,12758,0.07651745527982712
1607106666.456461,12774,0.02410244196653366
1607106675.522051,12805,0.027448367327451706
1607106677.856012,12813,0.054487407207489014
1607106684.016896,12834,0.03729185461997986
1607106691.380923,12859,0.01824500784277916
1607106692.869048,12864,0.04136274755001068
1607106696.676276,12877,0.06110403314232826
1607106700.459066,12890,0.04887464642524719
1607106702.210472,12896,0.04184696078300476
1607106714.553156,12938,0.05539373308420181
1607106714.853853,12939,0.021168449893593788
1607106716.3315,12944,0.03964156657457352
1607106720.708012,12959,0.03720323368906975
1607106738.033775,13017,0.07832162827253342
1607106743.026205,13034,0.028980065137147903
1607106750.878504,13061,0.04608651623129845
1607106751.160758,13062,0.03226062282919884
1607106753.498481,13070,0.022697320207953453
1607106757.00047,13082,0.039025865495204926
1607106757.87693,13085,0.05055893212556839
1607106760.503631,13094,0.028863361105322838
1607106764.885735,13109,0.02885860577225685
1607106766.053575,13113,0.04498523473739624
1607106766.629302,13115,0.03569824621081352
1607106770.993293,13130,0.04225500673055649
1607106776.243352,13148,0.03086584061384201
1607106781.502174,13166,0.05968019366264343
1607106785.891451,13181,0.031129198148846626
1607106788.807655,13191,0.05006173625588417
1607106789.671282,13194,0.04023159295320511
1607106793.140937,13206,0.057655785232782364
1607106793.433854,13207,0.021605100482702255
1607106794.599938,13211,0.049314938485622406
1607106802.795353,13239,0.02430044673383236
1607106810.769002,13265,0.038699544966220856
1607106820.676233,13298,0.029918383806943893
1607106825.29755,13313,0.028224773705005646
1607106835.940002,13349,0.08516561985015869
1607106837.434388,13354,0.05721408128738403
1607106851.568525,13402,0.0469130203127861
1607106852.740518,13406,0.046176645904779434
1607106858.828286,13426,0.026855651289224625
1607106872.983262,13474,0.03058137744665146
1607106873.272723,13475,0.03249918669462204
1607106881.13981,13501,0.031013479456305504
1607106882.120392,13504,0.017585473135113716
1607106894.736604,13546,0.044963836669921875
1607106899.570047,13562,0.041600458323955536
1607106910.113085,13597,0.04668824374675751
1607106914.667466,13612,0.0435749813914299
1607106917.001658,13620,0.03375914692878723
1607106918.457033,13625,0.02038540318608284
1607106918.745588,13626,0.03450790420174599
1607106928.580608,13659,0.018591992557048798
1607106933.543976,13676,0.034495797008275986
1607106934.409017,13679,0.026044936850667
1607106935.279921,13682,0.026841171085834503
1607106939.094922,13695,0.020693890750408173
1607106946.992269,13722,0.018963785842061043
1607106952.254985,13740,0.036712393164634705
1607106954.309774,13747,0.02300242707133293
1607106956.364796,13754,0.04394921660423279
1607106962.765056,13776,0.025249863043427467
1607106968.926715,13797,0.019704706966876984
1607106972.733722,13810,0.0779857337474823
1607106982.978752,13845,0.04554785043001175
1607106989.684994,13868,0.04241742938756943
1607106990.57682,13871,0.042978979647159576
1607106994.406467,13884,0.062121983617544174
1607106995.573032,13888,0.033568236976861954
1607106997.350882,13894,0.032515689730644226
1607107009.948027,13937,0.03701349347829819
1607107010.233569,13938,0.03951932489871979
1607107015.765458,13957,0.018738947808742523
1607107016.643099,13960,0.04896891117095947
1607107018.976594,13968,0.047128792852163315
1607107019.273948,13969,0.019059035927057266
1607107019.568342,13970,0.04053187370300293
1607107021.345371,13976,0.03073298931121826
1607107027.189165,13996,0.04183877259492874
1607107027.777136,13998,0.028773026540875435
1607107033.413399,14016,0.01953410729765892
1607107048.105775,14066,0.015751119703054428
1607107052.193015,14080,0.03403801470994949
1607107053.964227,14086,0.08296361565589905
1607107063.913085,14120,0.06486319750547409
1607107075.903227,14161,0.06634584814310074
1607107084.123271,14189,0.0649046078324318
1607107092.03843,14216,0.03917284309864044
1607107093.492939,14221,0.03870592266321182
1607107095.226851,14227,0.05131594091653824
1607107101.924921,14250,0.011398020200431347
1607107109.268167,14275,0.03378448635339737
1607107112.767558,14287,0.040831487625837326
1607107113.06196,14288,0.027588121592998505
1607107114.814376,14294,0.04308546334505081
1607107117.441639,14303,0.04646242782473564
1607107122.370385,14320,0.022357219830155373
1607107125.892709,14332,0.03171532601118088
1607107127.63911,14338,0.03784553334116936
1607107133.470261,14358,0.020667055621743202
1607107134.64097,14362,0.027939213439822197
1607107141.681512,14386,0.04366953298449516
1607107142.27257,14388,0.041910648345947266
1607107144.896353,14397,0.04285790026187897
1607107159.547767,14447,0.02466428652405739
1607107166.5863,14471,0.08283847570419312
1607107166.872795,14472,0.03781656548380852
1607107173.346283,14494,0.022730492055416107
1607107183.644671,14529,0.0335833877325058
1607107183.929777,14530,0.037278637290000916
1607107190.972931,14554,0.05113824084401131
1607107191.542975,14556,0.039402931928634644
1607107191.835462,14557,0.025671420618891716
1607107200.608524,14587,0.02330240234732628
1607107207.890129,14612,0.03819374740123749
1607107208.778431,14615,0.021098105236887932
1607107209.366597,14617,0.047010790556669235
1607107213.747304,14632,0.04041456803679466
1607107215.490311,14638,0.03609005734324455
1607107221.321333,14658,0.05869051814079285
1607107224.256882,14668,0.012497814372181892
1607107224.548809,14669,0.03910759836435318
1607107226.905798,14677,0.020257022231817245
1607107228.078596,14681,0.034991733729839325
1607107229.82819,14687,0.023995578289031982
1607107234.489486,14703,0.05634130910038948
1607107247.128066,14746,0.022462323307991028
1607107250.639224,14758,0.047181349247694016
1607107253.837534,14769,0.03432997316122055
1607107256.763068,14779,0.018598925322294235
1607107257.04552,14780,0.06308240443468094
1607107258.215787,14784,0.02397773414850235
1607107259.371118,14788,0.053165700286626816
1607107260.541279,14792,0.023659957572817802
1607107265.52616,14809,0.035215847194194794
1607107267.291072,14815,0.03245930001139641
1607107268.461289,14819,0.04815785586833954
1607107269.048813,14821,0.016843067482113838
1607107276.42593,14846,0.024199312552809715
1607107282.003308,14865,0.024677718058228493
1607107284.045115,14872,0.04200119152665138
1607107284.332687,14873,0.038139939308166504
1607107289.021279,14889,0.03289557248353958
1607107289.897749,14892,0.018554562702775
1607107299.224442,14924,0.02525012195110321
1607107299.529459,14925,0.06626865267753601
1607107299.823794,14926,0.03268999606370926
1607107306.827928,14950,0.03427780047059059
1607107310.916257,14964,0.026857811957597733
1607107321.158594,14999,0.02138286828994751
