Wall time,Step,Value
1607106042.689189,10646,0.02808394655585289
1607106044.734138,10653,0.030895469710230827
1607106044.976475,10654,0.022745180875062943
1607106049.94874,10671,0.007197760045528412
1607106058.713762,10701,0.015536217950284481
1607106061.693092,10711,0.0273691825568676
1607106072.471573,10748,0.029439739882946014
1607106075.094557,10757,0.016788950189948082
1607106075.368028,10758,0.02420482225716114
1607106077.140756,10764,0.03082667849957943
1607106081.89983,10780,0.024629319086670876
1607106083.948128,10787,0.020094595849514008
1607106092.095084,10815,0.010289021767675877
1607106092.453956,10816,0.004361653700470924
1607106095.041164,10825,0.024577703326940536
1607106096.577111,10830,0.013835734687745571
1607106099.743893,10841,0.027189552783966064
1607106102.379542,10850,0.026280779391527176
1607106106.535258,10864,0.01793411746621132
1607106109.687889,10875,0.008852693252265453
1607106117.721014,10902,0.011644083075225353
1607106118.54094,10905,0.01694732904434204
1607106121.2508,10914,0.009338868781924248
1607106128.609099,10939,0.02659270539879799
1607106129.774742,10943,0.014611365273594856
1607106132.340357,10952,0.014722359366714954
1607106136.485892,10966,0.010022995993494987
1607106138.164105,10972,0.03210008144378662
1607106138.749965,10974,0.03305426985025406
1607106149.29114,11008,0.018200254067778587
1607106151.11674,11014,0.0148555813357234
1607106152.899028,11020,0.023021072149276733
1607106153.419042,11022,0.053735144436359406
1607106153.766555,11023,0.012830173596739769
1607106156.698046,11033,0.03813355788588524
1607106158.107783,11038,0.04961496964097023
1607106162.173584,11052,0.022828690707683563
1607106164.891022,11061,0.020201299339532852
1607106169.528212,11077,0.031213318929076195
1607106176.833674,11102,0.01879665069282055
1607106182.351206,11121,0.02639918215572834
1607106184.937626,11130,0.013266941532492638
1607106190.292655,11148,0.024564404040575027
1607106198.177515,11175,0.02140192873775959
1607106204.948867,11198,0.013355891220271587
1607106205.550866,11200,0.020946567878127098
1607106205.839892,11201,0.017623914405703545
1607106220.793489,11252,0.030576445162296295
1607106223.089136,11260,0.03375902399420738
1607106223.997002,11263,0.015982666984200478
1607106226.607648,11272,0.01130144577473402
1607106237.678142,11310,0.018123600631952286
1607106246.721414,11341,0.024734921753406525
1607106252.607679,11361,0.026387834921479225
1607106256.630173,11375,0.01232728362083435
1607106258.084659,11380,0.028327275067567825
1607106267.217222,11411,0.017331600189208984
1607106269.503716,11419,0.012835819274187088
1607106270.128703,11421,0.010556388646364212
1607106280.091972,11455,0.016624197363853455
1607106280.900109,11458,0.02411719411611557
1607106285.021442,11472,0.015072734095156193
1607106285.988434,11475,0.04108177497982979
1607106289.120034,11486,0.008101598359644413
1607106290.913394,11492,0.041715532541275024
1607106299.179803,11520,0.024443145841360092
1607106300.055987,11523,0.02078964002430439
1607106300.298339,11524,0.03032424859702587
1607106302.122773,11530,0.022265538573265076
1607106302.704148,11532,0.02183385007083416
1607106307.641829,11549,0.029228875413537025
1607106309.99139,11557,0.01767236366868019
1607106312.670229,11566,0.03986641764640808
1607106317.005454,11581,0.0161239355802536
1607106321.79462,11597,0.007346911821514368
1607106333.132995,11636,0.022234106436371803
1607106336.725303,11648,0.019731715321540833
1607106337.241648,11650,0.037692032754421234
1607106340.138293,11660,0.0213264599442482
1607106343.343718,11671,0.0215838011354208
1607106345.443396,11678,0.025753220543265343
1607106347.462297,11685,0.023086288943886757
1607106348.07207,11687,0.03497867286205292
1607106353.000737,11704,0.010986353270709515
1607106358.592675,11723,0.020257551223039627
1607106369.129762,11759,0.0222229715436697
1607106371.977337,11769,0.012755481526255608
1607106376.982512,11786,0.028192885220050812
1607106378.796046,11792,0.010153559036552906
1607106381.363902,11801,0.018426554277539253
1607106390.181972,11831,0.038206420838832855
1607106396.931082,11854,0.04164912924170494
1607106397.217385,11855,0.02995641715824604
1607106402.489385,11873,0.02479732595384121
1607106410.631016,11901,0.02926434576511383
1607106412.048995,11906,0.020025376230478287
1607106415.93224,11919,0.004100409802049398
1607106419.9559,11933,0.010524147190153599
1607106422.398586,11941,0.022682996466755867
1607106423.774405,11946,0.013700990937650204
1607106424.353383,11948,0.01242070458829403
1607106424.717837,11949,0.022528722882270813
1607106430.592825,11969,0.014813385903835297
1607106431.981548,11974,0.01820085197687149
1607106436.048706,11988,0.023541655391454697
1607106438.953002,11998,0.02401749975979328
1607106440.838324,12003,0.02845948189496994
1607106442.921238,12010,0.031217994168400764
1607106448.434285,12029,0.022362597286701202
1607106452.030576,12041,0.010343944653868675
1607106462.12294,12076,0.01246634591370821
1607106464.827448,12085,0.00909492839127779
1607106478.836828,12133,0.00844153668731451
1607106480.256003,12138,0.012722850777208805
1607106484.602097,12153,0.022818487137556076
1607106487.897852,12164,0.027257679030299187
1607106489.066192,12168,0.021520188078284264
1607106493.737159,12184,0.041284605860710144
1607106497.527578,12197,0.017551405355334282
1607106503.401401,12217,0.024838887155056
1607106505.976611,12226,0.010931327939033508
1607106508.333939,12234,0.026339326053857803
1607106514.274969,12254,0.041448574513196945
1607106518.92534,12270,0.018115734681487083
1607106524.814364,12290,0.01628904417157173
1607106525.604454,12293,0.02047327347099781
1607106530.370488,12309,0.024994399398565292
1607106535.043564,12325,0.010158674791455269
1607106538.278425,12336,0.03325686231255531
1607106555.826898,12396,0.023318137973546982
1607106558.38523,12405,0.010300969704985619
1607106558.717874,12406,0.029324542731046677
1607106567.551827,12436,0.026682835072278976
1607106573.108832,12455,0.005861443001776934
1607106573.949145,12458,0.01957990787923336
1607106580.383723,12480,0.03839273378252983
1607106593.376692,12524,0.025881288573145866
1607106599.486755,12545,0.035322826355695724
1607106601.230445,12551,0.01837035082280636
1607106601.75848,12553,0.01215833704918623
1607106607.907688,12574,0.011210181750357151
1607106614.341646,12596,0.021557584404945374
1607106622.863731,12625,0.013983004726469517
1607106636.377502,12671,0.023719225078821182
1607106641.024675,12687,0.021232621744275093
1607106644.532606,12699,0.016796385869383812
1607106661.74726,12758,0.025742564350366592
1607106666.384491,12774,0.010058452375233173
1607106675.453977,12805,0.013914776965975761
1607106677.855568,12813,0.028197582811117172
1607106683.948797,12834,0.018368802964687347
1607106691.333132,12859,0.00749995419755578
1607106692.787996,12864,0.0137758394703269
1607106696.628563,12877,0.028986690565943718
1607106700.45862,12890,0.02247745171189308
1607106702.158679,12896,0.016056273132562637
1607106714.47595,12938,0.030819019302725792
1607106714.787121,12939,0.009374472312629223
1607106716.268298,12944,0.023085232824087143
1607106720.707608,12959,0.010400909930467606
1607106737.969573,13017,0.027502216398715973
1607106742.974377,13034,0.014317462220788002
1607106750.836032,13061,0.026257701218128204
1607106751.160153,13062,0.01751052960753441
1607106753.430355,13070,0.010049065575003624
1607106757.000047,13082,0.014354526996612549
1607106757.817489,13085,0.028942519798874855
1607106760.444645,13094,0.012716308236122131
1607106764.885279,13109,0.014397541992366314
1607106766.053143,13113,0.02461978979408741
1607106766.607734,13115,0.011878027580678463
1607106770.992561,13130,0.013220292516052723
1607106776.242836,13148,0.016031887382268906
1607106781.435641,13166,0.011711026541888714
1607106785.881523,13181,0.011810331605374813
1607106788.741703,13191,0.014432717114686966
1607106789.592153,13194,0.026391971856355667
1607106793.14033,13206,0.029049377888441086
1607106793.388892,13207,0.006954795680940151
1607106794.538994,13211,0.023754164576530457
1607106802.794655,13239,0.012084655463695526
1607106810.768552,13265,0.023122619837522507
1607106820.675808,13298,0.018509812653064728
1607106825.297113,13313,0.009188518859446049
1607106835.861333,13349,0.014906423166394234
1607106837.369323,13354,0.031756848096847534
1607106851.567852,13402,0.013888947665691376
1607106852.740068,13406,0.02913540042936802
1607106858.755622,13426,0.015289456583559513
1607106872.982821,13474,0.007578969933092594
1607106873.272325,13475,0.017651788890361786
1607106881.138978,13501,0.010840177536010742
1607106882.119904,13504,0.00634140707552433
1607106894.666408,13546,0.0243050679564476
1607106899.490444,13562,0.018091391772031784
1607106910.112631,13597,0.028159158304333687
1607106914.600432,13612,0.018794262781739235
1607106917.001192,13620,0.018365344032645226
1607106918.456589,13625,0.008360886946320534
1607106918.745167,13626,0.016097981482744217
1607106928.580253,13659,0.008364873938262463
1607106933.510479,13676,0.01321681309491396
1607106934.408408,13679,0.012961650267243385
1607106935.279568,13682,0.008547315374016762
1607106939.094507,13695,0.009468840435147285
1607106946.930038,13722,0.00455192755907774
1607106952.254527,13740,0.014412551186978817
1607106954.309331,13747,0.0039129541255533695
1607106956.364071,13754,0.026338357478380203
1607106962.684027,13776,0.013876009732484818
1607106968.868312,13797,0.00530870771035552
1607106972.665964,13810,0.03628529608249664
1607106982.926339,13845,0.028906848281621933
1607106989.6846,13868,0.026929043233394623
1607106990.539951,13871,0.027115115895867348
1607106994.334275,13884,0.0277988463640213
1607106995.493573,13888,0.00978555716574192
1607106997.272071,13894,0.018574343994259834
1607107009.947597,13937,0.019704554229974747
1607107010.233219,13938,0.024236222729086876
1607107015.765055,13957,0.006759957876056433
1607107016.586422,13960,0.022425228729844093
1607107018.976232,13968,0.022947141900658607
1607107019.206078,13969,0.005973737686872482
1607107019.567952,13970,0.017381811514496803
1607107021.280281,13976,0.013819803483784199
1607107027.127786,13996,0.018266720697283745
1607107027.776464,13998,0.01600976102054119
1607107033.347785,14016,0.004760545678436756
1607107048.105306,14066,0.006019677501171827
1607107052.192607,14080,0.01695023663341999
1607107053.963551,14086,0.03513609617948532
1607107063.912642,14120,0.0187077559530735
1607107075.90246,14161,0.019940048456192017
1607107084.122856,14189,0.032730862498283386
1607107092.037811,14216,0.02035260759294033
1607107093.446741,14221,0.011013087816536427
1607107095.226215,14227,0.012324265204370022
1607107101.924266,14250,0.004813106264919043
1607107109.267719,14275,0.017132248729467392
1607107112.690868,14287,0.017026688903570175
1607107113.036156,14288,0.01732904650270939
1607107114.745206,14294,0.02185596525669098
1607107117.441192,14303,0.018834860995411873
1607107122.369818,14320,0.00788522232323885
1607107125.825954,14332,0.018098702654242516
1607107127.638398,14338,0.016963254660367966
1607107133.469757,14358,0.010783533565700054
1607107134.640561,14362,0.015251422300934792
1607107141.681126,14386,0.01264446135610342
1607107142.272146,14388,0.017453987151384354
1607107144.895871,14397,0.01845390349626541
1607107159.453754,14447,0.016287604346871376
1607107166.585733,14471,0.023448802530765533
1607107166.872273,14472,0.014777528122067451
1607107173.345819,14494,0.010174378752708435
1607107183.576333,14529,0.019602010026574135
1607107183.929328,14530,0.02011495642364025
1607107190.908548,14554,0.021840061992406845
1607107191.542589,14556,0.025894593447446823
1607107191.763652,14557,0.012813827022910118
1607107200.608196,14587,0.014394810423254967
1607107207.827613,14612,0.012892446480691433
1607107208.72456,14615,0.005505411885678768
1607107209.366117,14617,0.019282886758446693
1607107213.710677,14632,0.010444468818604946
1607107215.489848,14638,0.01565105840563774
1607107221.266334,14658,0.01947922632098198
1607107224.256286,14668,0.0045507182367146015
1607107224.490275,14669,0.022389493882656097
1607107226.905195,14677,0.01115413848310709
1607107228.078337,14681,0.020425943657755852
1607107229.811281,14687,0.008613906800746918
1607107234.447269,14703,0.020758211612701416
1607107247.055566,14746,0.01222212240099907
1607107250.63881,14758,0.020644333213567734
1607107253.837078,14769,0.020716853439807892
1607107256.762648,14779,0.0095620546489954
1607107257.045028,14780,0.016485702246427536
1607107258.149777,14784,0.014606400392949581
1607107259.370466,14788,0.012634172104299068
1607107260.540846,14792,0.012615971267223358
1607107265.509385,14809,0.025139793753623962
1607107267.244181,14815,0.017854999750852585
1607107268.388343,14819,0.024249369278550148
1607107269.048181,14821,0.006489452440291643
1607107276.425468,14846,0.009901697747409344
1607107282.002678,14865,0.009871657006442547
1607107284.044703,14872,0.006365634500980377
1607107284.274827,14873,0.02075786329805851
1607107289.020736,14889,0.01471648644655943
1607107289.897304,14892,0.01186847873032093
1607107299.224067,14924,0.010283708572387695
1607107299.46145,14925,0.04513682797551155
1607107299.823407,14926,0.02078564278781414
1607107306.763641,14950,0.014366503804922104
1607107310.862145,14964,0.013119485229253769
1607107321.157895,14999,0.006027146242558956
