Wall time,Step,Value
1607068215.825206,1819,0.0037019734736531973
1607068217.799618,1821,0.005194870755076408
1607068220.836637,1824,0.0032735036220401525
1607068223.950785,1827,0.003535655327141285
1607068224.934075,1828,0.004755366127938032
1607068226.914655,1830,0.0037148804403841496
1607068228.969837,1832,0.0033290109131485224
1607068235.028205,1838,0.003408833174034953
1607068236.064162,1839,0.003656909568235278
1607068238.037101,1841,0.005806161090731621
1607068240.004879,1843,0.004059351049363613
1607068249.234786,1852,0.002710040658712387
1607068250.236379,1853,0.0034736015368252993
1607068251.245644,1854,0.0044166333973407745
1607068252.222732,1855,0.007552818860858679
1607068264.702928,1867,0.0051043969579041
1607068266.745837,1869,0.0035905528347939253
1607068268.731938,1871,0.0037728771567344666
1607068270.752387,1873,0.0037925431970506907
1607068274.738273,1877,0.0041880495846271515
1607068275.815882,1878,0.004282666370272636
1607068276.810797,1879,0.0032375454902648926
1607068278.839738,1881,0.004804257303476334
1607068279.794973,1882,0.00376175157725811
1607068282.712079,1885,0.004130289889872074
1607068283.673971,1886,0.0032545377034693956
1607068284.696392,1887,0.0029138196259737015
1607068286.69562,1889,0.004355764016509056
1607068291.685401,1894,0.0044565810821950436
1607068294.591481,1897,0.005450370721518993
1607068296.515875,1899,0.003198713529855013
1607068297.542278,1900,0.0041281357407569885
1607068299.508664,1902,0.004397617653012276
1607068302.525905,1905,0.003029678715392947
1607068305.58621,1908,0.00383369205519557
1607068307.590153,1910,0.003182668937370181
1607068310.61772,1913,0.004529155790805817
1607068313.687359,1916,0.003721424378454685
1607068314.70248,1917,0.004549548029899597
1607068317.63433,1920,0.0049217455089092255
1607068319.636057,1922,0.0045806956477463245
1607068320.610666,1923,0.0038514621555805206
1607068328.440323,1931,0.0033626656513661146
1607068329.415054,1932,0.004332865588366985
1607068331.296436,1934,0.0037336505483835936
1607068336.08627,1939,0.004163349512964487
1607068340.941462,1944,0.004147911909967661
1607068341.902227,1945,0.0034558274783194065
1607068342.837077,1946,0.003468589624390006
1607068344.755553,1948,0.003404831513762474
1607068345.693739,1949,0.002816316904500127
1607068347.595053,1951,0.004350406117737293
1607068349.557967,1953,0.0037278367672115564
1607068352.52813,1956,0.003391256555914879
1607068353.48583,1957,0.004091527778655291
1607068357.451046,1961,0.0036829861346632242
1607068362.488923,1966,0.0037836290430277586
1607068364.53159,1968,0.004117247182875872
1607068370.521417,1974,0.004121125675737858
1607068371.511904,1975,0.004258166532963514
1607068372.522394,1976,0.0038973030168563128
1607068373.529008,1977,0.0038643083535134792
1607068374.513206,1978,0.004436963237822056
1607068377.5238,1981,0.0034242328256368637
1607068379.553021,1983,0.003889566520228982
1607068382.572491,1986,0.002836540574207902
1607068383.57847,1987,0.004448593128472567
1607068386.518082,1990,0.0026831156574189663
1607068388.540191,1992,0.0043040914461016655
1607068390.483817,1994,0.00423102593049407
1607068391.495348,1995,0.004064689856022596
1607068392.486468,1996,0.0028775599785149097
1607068396.908188,2000,0.002789602614939213
1607068400.959356,2004,0.005259957630187273
1607068401.937084,2005,0.0038574463687837124
1607068402.963636,2006,0.0035309914965182543
1607068407.049834,2010,0.0043428391218185425
1607068408.036253,2011,0.003370300866663456
1607068410.042016,2013,0.0033884274307638407
1607068411.044178,2014,0.0045837219804525375
1607068413.06935,2016,0.0038114103954285383
1607068414.110736,2017,0.003369345096871257
1607068415.147489,2018,0.004790628794580698
1607068417.146592,2020,0.004969503730535507
1607068418.160441,2021,0.004020466934889555
1607068419.188759,2022,0.003412944730371237
1607068420.184701,2023,0.0026311352849006653
1607068423.253182,2026,0.004288095980882645
1607068425.207052,2028,0.0046245381236076355
1607068426.22202,2029,0.00342754228040576
1607068432.175035,2035,0.005016419570893049
1607068433.180044,2036,0.0037658021319657564
1607068434.170207,2037,0.004015194717794657
1607068438.223245,2041,0.002983700716868043
1607068440.220195,2043,0.0034622803796082735
1607068442.191302,2045,0.004862137604504824
1607068446.160201,2049,0.0035622031427919865
1607068453.143256,2056,0.005992621649056673
1607068456.201966,2059,0.004497446585446596
1607068458.234477,2061,0.003463281551375985
1607068460.223781,2063,0.002882420551031828
1607068461.252248,2064,0.004821759182959795
1607068463.293601,2066,0.00450242031365633
1607068465.245578,2068,0.003607167163863778
1607068467.319111,2070,0.0035031731240451336
1607068468.340137,2071,0.00435703806579113
1607068469.373428,2072,0.005723226815462112
1607068472.368442,2075,0.004671125207096338
1607068473.409939,2076,0.004592189099639654
1607068476.384312,2079,0.004395839758217335
1607068477.391872,2080,0.0033351352903991938
1607068480.551057,2083,0.003433468984439969
1607068483.647111,2086,0.0028718903195112944
1607068487.719814,2090,0.004683017730712891
1607068493.787292,2096,0.005403884686529636
1607068494.749219,2097,0.003902786411345005
1607068497.785539,2100,0.0026138117536902428
1607068498.811315,2101,0.0037453786935657263
1607068500.833613,2103,0.004227143246680498
1607068502.871302,2105,0.0035273560788482428
1607068503.883435,2106,0.003346050390973687
1607068505.839674,2108,0.003115162719041109
1607068506.844251,2109,0.0031740847043693066
1607068508.772773,2111,0.0031751240603625774
1607068509.749069,2112,0.003561339108273387
1607068510.678149,2113,0.0037763123400509357
1607068511.600176,2114,0.002898822771385312
1607068513.545158,2116,0.0035344914067536592
1607068515.558354,2118,0.0047228978946805
1607068516.584387,2119,0.003256384050473571
1607068520.555874,2123,0.0030317234341055155
1607068521.576751,2124,0.0024903169833123684
1607068523.587751,2126,0.003851747140288353
1607068526.603739,2129,0.0027727987617254257
1607068528.58948,2131,0.004362680017948151
1607068531.658336,2134,0.0028045927174389362
1607068537.685066,2140,0.0034146991092711687
1607068543.709937,2146,0.003612432861700654
1607068547.809982,2150,0.0026948268059641123
1607068550.854346,2153,0.002638784470036626
1607068555.875601,2158,0.0028065317310392857
1607068557.836314,2160,0.00409700209274888
1607068560.886726,2163,0.0038066322449594736
1607068566.803974,2169,0.0025971264112740755
1607068567.762153,2170,0.005239392630755901
1607068569.800083,2172,0.002972276881337166
1607068572.767812,2175,0.0036143059842288494
1607068575.771425,2178,0.004876254592090845
1607068576.851683,2179,0.003575015813112259
1607068577.923924,2180,0.0034197652712464333
1607068587.028689,2189,0.005790197756141424
1607068588.065404,2190,0.003119711996987462
1607068589.10085,2191,0.003780168015509844
1607068590.114206,2192,0.0038730402011424303
1607068592.109662,2194,0.002515638479962945
1607068594.090976,2196,0.003567830426618457
1607068597.09516,2199,0.005275844130665064
1607068598.110281,2200,0.005362055730074644
1607068602.125333,2204,0.003880088683217764
1607068604.216114,2206,0.0030855119694024324
1607068605.23542,2207,0.0033630807884037495
1607068606.210594,2208,0.002666275482624769
1607068607.214849,2209,0.003750810632482171
1607068615.247555,2217,0.0035061331000179052
1607068624.267303,2226,0.0038878126069903374
1607068626.300668,2228,0.0032375846058130264
1607068629.285907,2231,0.002793997758999467
1607068634.240953,2236,0.0032433567102998495
1607068637.219617,2239,0.003296020207926631
1607068638.308314,2240,0.003700665896758437
1607068641.386074,2243,0.0040778894908726215
1607068645.494213,2247,0.00377641967497766
1607068648.518342,2250,0.004378199111670256
1607068650.598957,2252,0.0025722659192979336
1607068652.619734,2254,0.0038638869300484657
1607068655.732442,2257,0.003418422071263194
1607068658.717583,2260,0.0024642106145620346
1607068659.727098,2261,0.004566220100969076
1607068660.772593,2262,0.0028721552807837725
1607068662.842429,2264,0.0034886563662439585
1607068670.959439,2272,0.003766652662307024
1607068673.058594,2274,0.003968460019677877
1607068675.09575,2276,0.0031605996191501617
1607068677.1845,2278,0.004554910119622946
1607068682.381007,2283,0.0026411546859890223
1607068687.433608,2288,0.0032268748618662357
1607068691.516702,2292,0.004585349000990391
1607068695.511231,2296,0.003277828684076667
1607068696.52705,2297,0.0036035701632499695
1607068697.500696,2298,0.0028585162945091724
1607068701.526002,2302,0.005073639564216137
1607068704.593964,2305,0.0025398507714271545
1607068707.608067,2308,0.0031137631740421057
1607068712.775613,2313,0.0032255183905363083
1607068715.887538,2316,0.0030350172892212868
1607068718.005511,2318,0.0033350856974720955
1607068722.124563,2322,0.004584320820868015
1607068723.135729,2323,0.0036574816331267357
1607068724.09865,2324,0.003150736913084984
1607068725.087669,2325,0.0038474672473967075
1607068727.064448,2327,0.002989119617268443
1607068729.11721,2329,0.002823923947289586
1607068732.225331,2332,0.0028523695655167103
1607068735.227935,2335,0.003704993985593319
1607068736.236754,2336,0.00287067424505949
1607068738.24495,2338,0.003108835080638528
1607068740.270079,2340,0.002580992877483368
1607068747.296959,2347,0.003195562632754445
1607068750.290909,2350,0.004400006029754877
1607068751.267614,2351,0.003903008531779051
1607068753.223801,2353,0.0031604550313204527
1607068755.196832,2355,0.003225878346711397
1607068757.249907,2357,0.0036528015043586493
1607068758.27123,2358,0.0031626923009753227
1607068760.334547,2360,0.0029572518542408943
1607068763.361939,2363,0.0025697918608784676
1607068765.398983,2365,0.003118915017694235
1607068768.324047,2368,0.0034615006297826767
1607068770.309267,2370,0.004067639354616404
1607068773.276303,2373,0.003472586628049612
1607068774.282473,2374,0.004562465939670801
1607068775.359298,2375,0.0036596108693629503
1607068785.53859,2385,0.0030646943487226963
1607068786.586862,2386,0.0030254938174039125
1607068788.610861,2388,0.003586898557841778
1607068789.594854,2389,0.0032071240711957216
1607068790.593324,2390,0.0028853588737547398
1607068791.577648,2391,0.0034088962711393833
1607068794.543944,2394,0.0032665105536580086
1607068795.572951,2395,0.002354642376303673
1607068797.59447,2397,0.003327472135424614
1607068800.741846,2400,0.003963677678257227
1607068802.908311,2402,0.0035589428152889013
1607068804.919237,2404,0.003697233973070979
1607068806.989022,2406,0.003262655809521675
1607068816.104634,2415,0.0030912691727280617
1607068817.072245,2416,0.0027426143642514944
1607068820.079509,2419,0.002805460011586547
1607068822.13525,2421,0.004046307876706123
1607068824.150727,2423,0.002803131937980652
1607068826.133616,2425,0.0028517006430774927
1607068828.094779,2427,0.003462656168267131
1607068829.102716,2428,0.0031731314957141876
1607068832.146471,2431,0.004603904206305742
1607068838.145075,2437,0.0038068853318691254
1607068839.169276,2438,0.003166846465319395
1607068843.335941,2442,0.002373781753703952
1607068846.334918,2445,0.0027976196724921465
1607068849.317608,2448,0.003061846597120166
1607068851.302001,2450,0.003588335355743766
1607068852.295226,2451,0.0039617097936570644
1607068856.344062,2455,0.003574610920622945
1607068860.249528,2459,0.003624219447374344
1607068862.287101,2461,0.002945306710898876
1607068863.242158,2462,0.0032458154018968344
1607068864.24071,2463,0.003486791392788291
1607068865.22929,2464,0.0035191751085221767
1607068866.239292,2465,0.0029381117783486843
1607068869.156319,2468,0.003242426086217165
1607068873.218653,2472,0.004241998307406902
1607068874.255164,2473,0.006198233459144831
1607068875.229605,2474,0.003094232641160488
1607068879.291375,2478,0.003270322922617197
1607068880.263305,2479,0.0033026847522705793
1607068882.217767,2481,0.003583799349144101
1607068883.188824,2482,0.0023368033580482006
1607068888.186352,2487,0.0037628007121384144
1607068891.122227,2490,0.002864023670554161
1607068892.103172,2491,0.0032905391417443752
1607068894.006471,2493,0.003760028164833784
1607068896.017036,2495,0.003179078921675682
1607068897.015358,2496,0.0026972307823598385
1607068898.013008,2497,0.0037204173859208822
1607068898.986401,2498,0.0031359985005110502
1607068902.001313,2501,0.0034145854879170656
1607068902.983242,2502,0.004146113991737366
1607068904.006227,2503,0.004328321199864149
1607068905.017784,2504,0.002854567253962159
1607068908.076189,2507,0.003077138913795352
1607068909.040258,2508,0.003798061516135931
1607068911.041005,2510,0.0025555214378982782
1607068917.207415,2516,0.0036528983619064093
1607068920.343548,2519,0.003450630698353052
1607068923.37646,2522,0.004015698097646236
1607068924.357587,2523,0.0027320466469973326
1607068928.421517,2527,0.0028989382553845644
