Wall time,Step,Value
1607141601.857085,10367,0.0316481739282608
1607141606.978471,10377,0.03164645656943321
1607141609.575465,10382,0.03164493292570114
1607141616.827324,10396,0.03164101019501686
1607141621.548818,10405,0.03164021298289299
1607141629.772736,10421,0.031637221574783325
1607141642.79393,10446,0.03163420408964157
1607141652.620958,10465,0.0316305086016655
1607141657.403657,10474,0.03162831813097
1607141666.858602,10492,0.03162727504968643
1607141681.031975,10519,0.03162986412644386
1607141693.040503,10542,0.03162892162799835
1607141694.071735,10544,0.03162878006696701
1607141694.597831,10545,0.03162869065999985
1607141721.08183,10596,0.0316275954246521
1607141725.200843,10604,0.03162561357021332
1607141726.796436,10607,0.03162495791912079
1607141731.393763,10616,0.0316263772547245
1607141751.001481,10654,0.03162798658013344
1607141767.061102,10685,0.03162752464413643
1607141777.559939,10705,0.03162612020969391
1607141787.378538,10724,0.031626418232917786
1607141803.388765,10755,0.03162483498454094
1607141807.632183,10763,0.03162926807999611
1607141808.679769,10765,0.031630635261535645
1607141826.44535,10799,0.031641580164432526
1607141827.976479,10802,0.03164239972829819
1607141835.373847,10816,0.03165535628795624
1607141842.693529,10830,0.031681329011917114
1607141845.842707,10836,0.03168732300400734
1607141860.4742,10864,0.0316990502178669
1607141862.011798,10867,0.031699731945991516
1607141862.554193,10868,0.03169996291399002
1607141865.735126,10874,0.03170079365372658
1607141866.786004,10876,0.031701136380434036
1607141875.645918,10893,0.031705521047115326
1607141879.856123,10901,0.031707510352134705
1607141884.626604,10910,0.03171023353934288
1607141892.437235,10925,0.0317116416990757
1607141900.85008,10941,0.031711969524621964
1607141921.162774,10980,0.031715549528598785
1607141927.338008,10992,0.0317160040140152
1607141928.393162,10994,0.03171635791659355
1607141933.956731,11004,0.03171771019697189
1607141939.639962,11015,0.031716860830783844
1607141943.257496,11022,0.031716156750917435
1607141946.903861,11029,0.03171519935131073
1607141947.937431,11031,0.03171476721763611
1607141956.880993,11048,0.031710997223854065
1607141966.951339,11067,0.03170955926179886
1607141985.804278,11103,0.03170207887887955
1607141999.912377,11130,0.03170028701424599
1607142003.088426,11136,0.03170056268572807
1607142007.834343,11145,0.03170035034418106
1607142023.620234,11175,0.03169674426317215
1607142035.761791,11198,0.03170012682676315
1607142036.264165,11199,0.03170020878314972
1607142045.63361,11217,0.031701236963272095
1607142060.330419,11245,0.03170014172792435
1607142063.023334,11250,0.031699616461992264
1607142069.889471,11263,0.03169679269194603
1607142077.27363,11277,0.03169523924589157
1607142081.417078,11285,0.03169528394937515
1607142084.01286,11290,0.031696245074272156
1607142085.084159,11292,0.03169650956988335
1607142085.611464,11293,0.031696610152721405
1607142096.067355,11313,0.031698375940322876
1607142098.655406,11318,0.03169812262058258
1607142105.944873,11332,0.03169812262058258
1607142111.173048,11342,0.03169919177889824
1607142113.795483,11347,0.03169919550418854
1607142117.404773,11354,0.031698040664196014
1607142127.331859,11373,0.031694039702415466
1607142133.537874,11385,0.03169200196862221
1607142151.983231,11420,0.03169050067663193
1607142156.643596,11429,0.031689081341028214
1607142181.644219,11477,0.031690530478954315
1607142184.264683,11482,0.031689487397670746
1607142192.051304,11497,0.0316888689994812
1607142197.710878,11508,0.031687524169683456
1607142199.829566,11512,0.03168663755059242
1607142208.096999,11528,0.03168729320168495
1607142214.707325,11541,0.03169342502951622
1607142224.891,11561,0.031696390360593796
1607142229.478845,11570,0.031697072088718414
1607142233.645542,11578,0.03169684484601021
1607142252.413353,11614,0.03169655799865723
1607142262.991693,11634,0.03169519454240799
1607142264.542034,11637,0.031694866716861725
1607142272.97133,11653,0.031691744923591614
1607142281.368768,11669,0.03168905898928642
1607142318.227369,11740,0.031684428453445435
1607142322.934727,11749,0.031683482229709625
1607142323.458197,11750,0.03168328106403351
1607142339.256862,11780,0.03167847916483879
1607142349.378392,11799,0.03167465329170227
1607142350.963638,11802,0.03167428448796272
1607142362.499174,11824,0.03167147934436798
1607142385.31117,11868,0.03166278451681137
1607142396.065321,11889,0.031664300709962845
1607142399.146055,11895,0.03166508674621582
1607142400.151729,11897,0.03166506066918373
1607142411.101782,11918,0.03166269510984421
1607142422.584509,11940,0.031663134694099426
1607142437.635703,11969,0.03165939450263977
1607142462.076273,12015,0.03166188672184944
1607142470.503793,12031,0.0316585972905159
1607142476.774658,12043,0.031658563762903214
1607142507.333841,12102,0.031647685915231705
1607142515.632338,12118,0.03164150193333626
1607142531.894866,12149,0.031638193875551224
1607142536.053936,12157,0.03163783624768257
1607142547.055447,12178,0.03163330256938934
1607142560.015623,12203,0.031626950949430466
1607142562.621732,12208,0.03162567317485809
1607142569.380912,12221,0.03162415325641632
1607142576.177315,12234,0.03162200748920441
1607142579.303752,12240,0.03162233531475067
1607142601.21116,12282,0.03163040056824684
1607142601.73035,12283,0.031630467623472214
1607142604.350284,12288,0.03163043037056923
1607142612.412479,12303,0.0316290408372879
1607142642.531543,12361,0.03162842243909836
1607142651.406252,12378,0.03162596747279167
1607142665.437462,12405,0.03162280470132828
1607142665.953454,12406,0.03162263706326485
1607142670.136612,12414,0.03162182867527008
1607142676.285971,12426,0.031622350215911865
1607142677.856161,12429,0.03162246197462082
1607142682.429627,12438,0.031622134149074554
1607142690.265719,12453,0.03161995857954025
1607142692.346748,12457,0.031619105488061905
1607142701.075721,12474,0.03161788359284401
1607142710.351766,12492,0.031615249812603
1607142719.704889,12510,0.03161250054836273
1607142727.391116,12525,0.031609877943992615
1607142732.655176,12535,0.0316079743206501
1607142734.206134,12538,0.03160716965794563
1607142740.514968,12550,0.03160557523369789
1607142741.035877,12551,0.03160543739795685
1607142743.110824,12555,0.03160489723086357
1607142757.665338,12583,0.03159863501787186
1607142771.139804,12609,0.03159235045313835
1607142788.462559,12642,0.03158767148852348
1607142796.310793,12657,0.03158879652619362
1607142815.25548,12693,0.03158768638968468
1607142817.809812,12698,0.03158785030245781
1607142842.757657,12746,0.03159663453698158
1607142844.8282,12750,0.03159647434949875
1607142855.187983,12770,0.03159261494874954
1607142880.77761,12819,0.031589023768901825
1607142894.323856,12845,0.03158634901046753
1607142895.917438,12848,0.03158561512827873
1607142917.894833,12890,0.031588923186063766
1607142926.026778,12906,0.031590912491083145
1607142944.176283,12941,0.0315869078040123
1607142952.024947,12956,0.031584762036800385
1607142956.208133,12964,0.03158261626958847
1607142959.31773,12970,0.03158262372016907
1607142976.773774,13003,0.031581420451402664
1607142985.718672,13020,0.03158002346754074
1607142987.301042,13023,0.031579602509737015
1607142988.871182,13026,0.031579118221998215
1607142995.49188,13039,0.03157879039645195
1607143009.511513,13066,0.03158547356724739
1607143018.946926,13084,0.03158159181475639
1607143022.641018,13091,0.031581178307533264
1607143026.315492,13098,0.03158167749643326
1607143037.813352,13120,0.031579822301864624
1607143048.727899,13141,0.031577110290527344
1607143055.607918,13154,0.03157470375299454
1607143073.568686,13189,0.03156614303588867
1607143085.506255,13212,0.031565338373184204
1607143087.076344,13215,0.03156499192118645
1607143093.91594,13228,0.031563472002744675
1607143095.955476,13232,0.03156259283423424
1607143099.103868,13238,0.0315609872341156
1607143121.55985,13281,0.031552594155073166
1607143122.086999,13282,0.03155245631933212
1607143131.866849,13301,0.03154875338077545
1607143133.472373,13304,0.0315481536090374
1607143137.576132,13312,0.03154594451189041
1607143138.127349,13313,0.031545642763376236
1607143138.661024,13314,0.031545333564281464
1607143141.840396,13320,0.031543828547000885
1607143152.314509,13340,0.031541090458631516
1607143153.351383,13342,0.03154086321592331
1607143162.676169,13360,0.03153776377439499
1607143188.742708,13410,0.031527675688266754
1607143196.027093,13424,0.031525056809186935
1607143199.153133,13430,0.03152339905500412
1607143217.041485,13464,0.03151886165142059
1607143238.453485,13505,0.03151806443929672
1607143252.780575,13533,0.031530480831861496
1607143266.89929,13560,0.03153344988822937
1607143269.512847,13565,0.03153366222977638
1607143272.684639,13571,0.03153363615274429
1607143284.581654,13594,0.031531769782304764
1607143297.727304,13619,0.03152657300233841
1607143304.050551,13631,0.03152332454919815
1607143304.55977,13632,0.03152308240532875
1607143307.649719,13638,0.031522076576948166
1607143312.270151,13647,0.03151966631412506
1607143320.975458,13664,0.03151661902666092
1607143327.212855,13676,0.03151349723339081
1607143330.335377,13682,0.031512822955846786
1607143340.756125,13702,0.03151243180036545
1607143342.833339,13706,0.031512901186943054
1607143355.390881,13730,0.03151572123169899
1607143356.416479,13732,0.03151543810963631
1607143361.074259,13741,0.03151387721300125
1607143387.548327,13791,0.03150488808751106
1607143400.482552,13815,0.03149954974651337
1607143400.996556,13816,0.031499434262514114
1607143412.976229,13838,0.03149518743157387
1607143431.692524,13873,0.03149094805121422
1607143432.23847,13874,0.031490884721279144
1607143445.541731,13898,0.03149280697107315
1607143446.675501,13900,0.031493328511714935
1607143447.192501,13901,0.03149361163377762
1607143462.9432,13931,0.03149471804499626
1607143475.965367,13956,0.031503040343523026
1607143478.541138,13961,0.031505078077316284
1607143486.347609,13976,0.031507812440395355
1607143489.474572,13982,0.03150827810168266
1607143505.287652,14012,0.031502753496170044
1607143505.794727,14013,0.03150258585810661
1607143509.906374,14021,0.031501833349466324
1607143512.025375,14025,0.03150158002972603
1607143515.198035,14031,0.03150073438882828
1607143523.598974,14047,0.03149806708097458
1607143546.178094,14090,0.0314917154610157
1607143552.441604,14102,0.03149279206991196
1607143558.279454,14113,0.031491924077272415
1607143563.472845,14123,0.03149011731147766
1607143564.006895,14124,0.03148984909057617
1607143566.115644,14128,0.03148873150348663
1607143568.180415,14132,0.031487975269556046
1607143570.293301,14136,0.03148800507187843
1607143579.277335,14153,0.031487490981817245
1607143582.424454,14159,0.031486932188272476
1607143584.550714,14163,0.031486932188272476
1607143585.615069,14165,0.03148684650659561
1607143598.755042,14190,0.031487271189689636
1607143608.653235,14209,0.031484417617321014
1607143612.305996,14216,0.031483422964811325
1607143612.821408,14217,0.03148336708545685
1607143620.902659,14233,0.03148019686341286
1607143622.442065,14236,0.03147933632135391
1607143639.028085,14268,0.03147609159350395
1607143639.552263,14269,0.03147610276937485
1607143640.080347,14270,0.03147604316473007
1607143652.580067,14294,0.03147017955780029
1607143659.906322,14308,0.031468216329813004
1607143686.559733,14359,0.03146221488714218
1607143692.838232,14371,0.03146057948470116
1607143725.827588,14434,0.03145192563533783
1607143731.11017,14444,0.03145085647702217
1607143747.860802,14476,0.03144995868206024
1607143749.994627,14480,0.031450096517801285
1607143760.346421,14500,0.031449317932128906
1607143772.799002,14524,0.03144349902868271
1607143773.836107,14526,0.03144282102584839
1607143782.835461,14543,0.03143911808729172
1607143802.274842,14580,0.03143659979104996
1607143808.491631,14592,0.03143662214279175
1607143817.911551,14610,0.03143669664859772
1607143820.742167,14615,0.0314364917576313
1607143821.775959,14617,0.03143656253814697
1607143827.402305,14627,0.031436849385499954
1607143836.992351,14645,0.03143615275621414
1607143841.084776,14653,0.031435467302799225
1607143845.174115,14661,0.03143426775932312
1607143848.70724,14668,0.031433239579200745
1607143857.529863,14685,0.03143273666501045
1607143860.663293,14691,0.031432315707206726
1607143864.342138,14698,0.03143303841352463
1607143888.959792,14745,0.031428270041942596
1607143891.536738,14750,0.03142806515097618
1607143899.8713,14766,0.03142601624131203
1607143902.999523,14772,0.031425222754478455
1607143908.183563,14782,0.03142564371228218
1607143912.347437,14790,0.031427375972270966
1607143917.580279,14800,0.031429074704647064
1607143921.255437,14807,0.03142976015806198
1607143926.41738,14817,0.03143028914928436
1607143926.949135,14818,0.031430285423994064
1607143927.471488,14819,0.031430285423994064
1607143934.194058,14832,0.03142917901277542
1607143944.195526,14851,0.03142670914530754
1607143954.561176,14871,0.031426116824150085
1607143960.159788,14882,0.03142622858285904
1607143980.929012,14922,0.03142822906374931
1607143984.575871,14929,0.03142721578478813
1607143990.838921,14941,0.03142554685473442
1607143996.42267,14952,0.03142453357577324
1607144013.068706,14984,0.03142934665083885
1607144020.914091,14999,0.031427472829818726
