Wall time,Step,Value
1607068235.697737,1838,0.14802946150302887
1607068236.700023,1839,0.1412353813648224
1607068238.677316,1841,0.19368386268615723
1607068240.641929,1843,0.1705304980278015
1607068249.869766,1852,0.14620493352413177
1607068250.917105,1853,0.16016174852848053
1607068251.881079,1854,0.18203531205654144
1607068252.930475,1855,0.15671339631080627
1607068265.338231,1867,0.15642200410366058
1607068267.383622,1869,0.173357293009758
1607068269.366099,1871,0.15776877105236053
1607068271.435365,1873,0.18330255150794983
1607068275.448075,1877,0.16213703155517578
1607068276.452748,1878,0.17602959275245667
1607068277.445435,1879,0.14100101590156555
1607068279.477788,1881,0.16603825986385345
1607068280.430083,1882,0.17747202515602112
1607068283.339958,1885,0.17253127694129944
1607068284.357052,1886,0.16134998202323914
1607068285.376637,1887,0.14152275025844574
1607068287.370794,1889,0.1589699238538742
1607068292.287549,1894,0.17140501737594604
1607068295.223615,1897,0.16705088317394257
1607068297.188715,1899,0.14643505215644836
1607068298.208968,1900,0.15373046696186066
1607068300.194143,1902,0.17498591542243958
1607068303.185579,1905,0.1503884643316269
1607068306.216391,1908,0.19047658145427704
1607068308.226931,1910,0.16006852686405182
1607068311.293611,1913,0.1676510125398636
1607068314.338793,1916,0.15469738841056824
1607068315.380117,1917,0.15060150623321533
1607068318.310319,1920,0.16537225246429443
1607068320.242324,1922,0.1919015496969223
1607068321.213357,1923,0.1729331761598587
1607068329.046516,1931,0.15358850359916687
1607068330.025716,1932,0.16875632107257843
1607068331.909058,1934,0.16936512291431427
1607068336.695509,1939,0.16276603937149048
1607068341.544983,1944,0.1881568878889084
1607068342.496823,1945,0.1655653417110443
1607068343.445582,1946,0.16123661398887634
1607068345.354098,1948,0.14958994090557098
1607068346.324702,1949,0.15666463971138
1607068348.225083,1951,0.1728917509317398
1607068350.226453,1953,0.1485358327627182
1607068353.159356,1956,0.1407315582036972
1607068354.154726,1957,0.16860820353031158
1607068358.084654,1961,0.16945570707321167
1607068363.144619,1966,0.15209941565990448
1607068365.171896,1968,0.16725830733776093
1607068371.152151,1974,0.1551099568605423
1607068372.149107,1975,0.13437215983867645
1607068373.199876,1976,0.16200663149356842
1607068374.168009,1977,0.1678769439458847
1607068375.17193,1978,0.16098985075950623
1607068378.156735,1981,0.14183397591114044
1607068380.20171,1983,0.1489742398262024
1607068383.230101,1986,0.14907459914684296
1607068384.221449,1987,0.14954061806201935
1607068386.821182,1990,0.1284458190202713
1607068389.165615,1992,0.15928415954113007
1607068391.112959,1994,0.15709158778190613
1607068392.130804,1995,0.15694227814674377
1607068393.114057,1996,0.1591566503047943
1607068397.563553,2000,0.1546446830034256
1607068401.604594,2004,0.16213783621788025
1607068402.625241,2005,0.16252006590366364
1607068403.611304,2006,0.1514606773853302
1607068407.706174,2010,0.14437296986579895
1607068408.671753,2011,0.16066400706768036
1607068410.701032,2013,0.18167519569396973
1607068411.695373,2014,0.16451482474803925
1607068413.757306,2016,0.16098345816135406
1607068414.783519,2017,0.15084420144557953
1607068415.790133,2018,0.15565238893032074
1607068417.832725,2020,0.14689472317695618
1607068418.848659,2021,0.16835565865039825
1607068419.828975,2022,0.18067046999931335
1607068420.853216,2023,0.14351071417331696
1607068423.886659,2026,0.17541304230690002
1607068425.852619,2028,0.1684763878583908
1607068426.855102,2029,0.15896199643611908
1607068432.81162,2035,0.16669707000255585
1607068433.818309,2036,0.16870224475860596
1607068434.817835,2037,0.18990880250930786
1607068438.858669,2041,0.15729190409183502
1607068440.860111,2043,0.1693117767572403
1607068442.826236,2045,0.17628717422485352
1607068446.798181,2049,0.14352430403232574
1607068453.782538,2056,0.17193126678466797
1607068456.882578,2059,0.16459384560585022
1607068458.914432,2061,0.1470482051372528
1607068460.905418,2063,0.15269291400909424
1607068461.89283,2064,0.14149467647075653
1607068463.934253,2066,0.17202138900756836
1607068465.923354,2068,0.17218351364135742
1607068467.590468,2070,0.16239479184150696
1607068469.009103,2071,0.19689415395259857
1607068470.040598,2072,0.20879307389259338
1607068473.044469,2075,0.2123332917690277
1607068474.094272,2076,0.19592508673667908
1607068477.065663,2079,0.17710286378860474
1607068478.112795,2080,0.14873147010803223
1607068481.245442,2083,0.16459880769252777
1607068484.325822,2086,0.1650974303483963
1607068488.388534,2090,0.17446842789649963
1607068494.419074,2096,0.2002023309469223
1607068495.386783,2097,0.16488248109817505
1607068498.454125,2100,0.14451949298381805
1607068499.492273,2101,0.16060130298137665
1607068501.48697,2103,0.15534628927707672
1607068503.520969,2105,0.1638784557580948
1607068504.53662,2106,0.17057545483112335
1607068506.474095,2108,0.1571267992258072
1607068507.457184,2109,0.16880758106708527
1607068509.036412,2111,0.14069336652755737
1607068510.354532,2112,0.18261019885540009
1607068511.278792,2113,0.14597733318805695
1607068512.213713,2114,0.14275816082954407
1607068514.187311,2116,0.1471944898366928
1607068516.239601,2118,0.1780448853969574
1607068517.230139,2119,0.1460774540901184
1607068521.204449,2123,0.1470719426870346
1607068522.246718,2124,0.13583816587924957
1607068524.226226,2126,0.17770415544509888
1607068527.240368,2129,0.13294818997383118
1607068529.259296,2131,0.16777203977108002
1607068532.365092,2134,0.13619893789291382
1607068538.320533,2140,0.16603536903858185
1607068544.391113,2146,0.1615956723690033
1607068548.479603,2150,0.14935481548309326
1607068551.498521,2153,0.16120339930057526
1607068556.512073,2158,0.16410048305988312
1607068558.528826,2160,0.16530872881412506
1607068561.518865,2163,0.1516239047050476
1607068567.441103,2169,0.15798050165176392
1607068568.402001,2170,0.18645845353603363
1607068570.437895,2172,0.1496649533510208
1607068573.40923,2175,0.15846921503543854
1607068576.483041,2178,0.15617555379867554
1607068577.560597,2179,0.16911016404628754
1607068578.603089,2180,0.17033030092716217
1607068587.704948,2189,0.157828226685524
1607068588.734601,2190,0.16144970059394836
1607068589.741122,2191,0.1677873134613037
1607068590.75754,2192,0.15764358639717102
1607068592.749423,2194,0.13339704275131226
1607068594.73628,2196,0.14644953608512878
1607068597.734346,2199,0.1467500478029251
1607068598.75001,2200,0.15100371837615967
1607068602.815234,2204,0.1712636947631836
1607068604.867403,2206,0.16834938526153564
1607068605.877041,2207,0.15657518804073334
1607068606.861901,2208,0.14564663171768188
1607068607.865916,2209,0.17189718782901764
1607068615.919751,2217,0.19741639494895935
1607068624.908146,2226,0.14413772523403168
1607068626.940884,2228,0.16955682635307312
1607068629.927645,2231,0.14717750251293182
1607068634.877733,2236,0.14909154176712036
1607068637.932997,2239,0.14835141599178314
1607068638.988707,2240,0.14567413926124573
1607068641.690794,2243,0.1663900911808014
1607068646.173459,2247,0.16275346279144287
1607068649.218983,2250,0.16547220945358276
1607068651.275937,2252,0.14300458133220673
1607068653.295779,2254,0.17759153246879578
1607068656.367107,2257,0.16923825442790985
1607068659.189031,2260,0.15617221593856812
1607068660.402152,2261,0.19564589858055115
1607068661.453392,2262,0.1544712632894516
1607068663.496476,2264,0.17461149394512177
1607068671.629871,2272,0.16574406623840332
1607068673.734404,2274,0.13649176061153412
1607068675.729694,2276,0.1552082598209381
1607068677.853664,2278,0.1583840399980545
1607068683.062232,2283,0.14007598161697388
1607068687.726238,2288,0.16874262690544128
1607068692.154688,2292,0.1984211802482605
1607068696.18651,2296,0.15886816382408142
1607068697.161384,2297,0.1402798891067505
1607068698.158931,2298,0.14918585121631622
1607068702.209205,2302,0.15820476412773132
1607068705.269419,2305,0.15906119346618652
1607068708.285958,2308,0.14138643443584442
1607068713.414287,2313,0.1486128866672516
1607068716.617574,2316,0.15991511940956116
1607068718.641382,2318,0.15391363203525543
1607068722.802268,2322,0.17045029997825623
1607068723.788976,2323,0.15789832174777985
1607068724.733509,2324,0.13539879024028778
1607068725.715048,2325,0.13986411690711975
1607068727.694523,2327,0.14180079102516174
1607068729.78762,2329,0.16555899381637573
1607068732.86119,2332,0.15155017375946045
1607068735.869966,2335,0.14855515956878662
1607068736.872745,2336,0.17540019750595093
1607068738.877678,2338,0.1551414430141449
1607068740.909496,2340,0.14803948998451233
1607068747.933841,2347,0.1497475504875183
1607068750.915874,2350,0.1554008275270462
1607068751.906459,2351,0.18315456807613373
1607068753.853177,2353,0.1709655076265335
1607068755.867645,2355,0.1871882826089859
1607068757.917393,2357,0.18170344829559326
1607068758.94365,2358,0.16625379025936127
1607068760.683975,2360,0.15414337813854218
1607068764.03273,2363,0.15740849077701569
1607068766.029572,2365,0.1397039294242859
1607068768.960382,2368,0.1665249913930893
1607068770.99335,2370,0.19442152976989746
1607068773.511758,2373,0.1705874800682068
1607068775.001873,2374,0.23170886933803558
1607068776.074172,2375,0.1768442839384079
1607068786.214511,2385,0.15720948576927185
1607068787.26981,2386,0.14313606917858124
1607068789.245909,2388,0.16313573718070984
1607068790.234164,2389,0.16688792407512665
1607068791.233641,2390,0.16136454045772552
1607068792.207444,2391,0.15901605784893036
1607068795.218923,2394,0.14597386121749878
1607068796.223837,2395,0.16165094077587128
1607068798.292117,2397,0.1508590131998062
1607068801.451706,2400,0.1750805675983429
1607068803.583091,2402,0.18183165788650513
1607068805.569231,2404,0.15400338172912598
1607068807.641096,2406,0.15939557552337646
1607068816.747688,2415,0.14504759013652802
1607068817.713387,2416,0.14892780780792236
1607068820.758605,2419,0.12814682722091675
1607068822.806327,2421,0.1516752541065216
1607068824.800465,2423,0.20061810314655304
1607068826.794057,2425,0.1681174337863922
1607068828.743381,2427,0.1569640189409256
1607068829.746529,2428,0.18999715149402618
1607068832.788891,2431,0.19296394288539886
1607068838.794598,2437,0.14242002367973328
1607068839.84753,2438,0.14570359885692596
1607068843.971496,2442,0.15651941299438477
1607068846.974509,2445,0.16041673719882965
1607068849.617228,2448,0.1566547155380249
1607068851.942916,2450,0.21251115202903748
1607068852.93482,2451,0.15721985697746277
1607068856.978222,2455,0.18757562339305878
1607068860.521202,2459,0.16482767462730408
1607068862.890069,2461,0.161092609167099
1607068863.876007,2462,0.15291906893253326
1607068864.880299,2463,0.17529980838298798
1607068865.864274,2464,0.14842940866947174
1607068866.87249,2465,0.15911807119846344
1607068869.818085,2468,0.13128279149532318
1607068873.882623,2472,0.16996082663536072
1607068874.888162,2473,0.16101659834384918
1607068875.854988,2474,0.13984078168869019
1607068879.922222,2478,0.16708925366401672
1607068880.897405,2479,0.15975433588027954
1607068882.487392,2481,0.15948988497257233
1607068883.830528,2482,0.14179392158985138
1607068888.847414,2487,0.15615101158618927
1607068891.726183,2490,0.16203494369983673
1607068892.720207,2491,0.1867578774690628
1607068894.639958,2493,0.15364596247673035
1607068896.658274,2495,0.14482058584690094
1607068897.252361,2496,0.16481176018714905
1607068898.674067,2497,0.14711514115333557
1607068899.629318,2498,0.17559126019477844
1607068902.631661,2501,0.17250381410121918
1607068903.651366,2502,0.14128446578979492
1607068904.676971,2503,0.17747990787029266
1607068905.680082,2504,0.14229950308799744
1607068908.693135,2507,0.14404447376728058
1607068909.682698,2508,0.14211274683475494
1607068911.692624,2510,0.13674233853816986
1607068917.86118,2516,0.14298073947429657
1607068920.989346,2519,0.15845857560634613
1607068924.012647,2522,0.1710529625415802
1607068925.033818,2523,0.14573954045772552
1607068929.068593,2527,0.17473939061164856
