Wall time,Step,Value
1607141606.978783,10377,0.18665216863155365
1607141609.575642,10382,0.15614524483680725
1607141616.827649,10396,0.15900342166423798
1607141621.549661,10405,0.15212580561637878
1607141629.773067,10421,0.1472162902355194
1607141642.794232,10446,0.15896126627922058
1607141652.621328,10465,0.13878318667411804
1607141657.403996,10474,0.15836793184280396
1607141666.858908,10492,0.16381734609603882
1607141681.0325,10519,0.1667325347661972
1607141693.040793,10542,0.15264002978801727
1607141694.072072,10544,0.14204362034797668
1607141694.598265,10545,0.18437466025352478
1607141721.082531,10596,0.1338048279285431
1607141725.201223,10604,0.14875225722789764
1607141726.797066,10607,0.16438162326812744
1607141731.394092,10616,0.13415096700191498
1607141751.001697,10654,0.15362851321697235
1607141767.061428,10685,0.1404532492160797
1607141777.560244,10705,0.148095965385437
1607141787.379091,10724,0.16036000847816467
1607141803.389075,10755,0.21789762377738953
1607141807.632524,10763,0.12323406338691711
1607141808.680062,10765,0.19688551127910614
1607141826.445632,10799,0.1803460419178009
1607141827.976758,10802,0.19267743825912476
1607141835.374485,10816,0.16292011737823486
1607141842.693745,10830,0.1613350808620453
1607141845.843049,10836,0.18221986293792725
1607141860.474465,10864,0.14466592669487
1607141862.012351,10867,0.17199958860874176
1607141862.554525,10868,0.16946172714233398
1607141865.735349,10874,0.15953420102596283
1607141866.786306,10876,0.1585165411233902
1607141875.646512,10893,0.15466409921646118
1607141879.856466,10901,0.15838579833507538
1607141884.626883,10910,0.18700550496578217
1607141892.437557,10925,0.13122029602527618
1607141900.850314,10941,0.16621170938014984
1607141921.163088,10980,0.14722879230976105
1607141927.33869,10992,0.19575577974319458
1607141928.393454,10994,0.16724446415901184
1607141933.957051,11004,0.1652405560016632
1607141939.640268,11015,0.1500786691904068
1607141943.257803,11022,0.1558152437210083
1607141946.904149,11029,0.1713079959154129
1607141947.937722,11031,0.13129344582557678
1607141956.881279,11048,0.1550682783126831
1607141966.951704,11067,0.14450843632221222
1607141985.804572,11103,0.15681147575378418
1607141999.912666,11130,0.15278556942939758
1607142003.088737,11136,0.16593880951404572
1607142007.834619,11145,0.16752701997756958
1607142023.620807,11175,0.16957274079322815
1607142035.762102,11198,0.15159094333648682
1607142036.264497,11199,0.15852728486061096
1607142045.63389,11217,0.1421051174402237
1607142060.330975,11245,0.15213453769683838
1607142063.02366,11250,0.1139279156923294
1607142069.890029,11263,0.13390327990055084
1607142077.273936,11277,0.17395880818367004
1607142081.417701,11285,0.14358529448509216
1607142084.01323,11290,0.14608266949653625
1607142085.084469,11292,0.15213917195796967
1607142085.611784,11293,0.17743432521820068
1607142096.067617,11313,0.1385408192873001
1607142098.655996,11318,0.15129326283931732
1607142105.945133,11332,0.1570613533258438
1607142111.173422,11342,0.16358384490013123
1607142113.795913,11347,0.15281331539154053
1607142117.405047,11354,0.1377740502357483
1607142127.332577,11373,0.16054625809192657
1607142133.538211,11385,0.13248004019260406
1607142151.983495,11420,0.15159612894058228
1607142156.643907,11429,0.14090929925441742
1607142181.644477,11477,0.15825968980789185
1607142184.26494,11482,0.17076492309570312
1607142192.051627,11497,0.17605920135974884
1607142197.711169,11508,0.15988938510417938
1607142199.829866,11512,0.15221837162971497
1607142208.097323,11528,0.18962673842906952
1607142214.707639,11541,0.13417351245880127
1607142224.89133,11561,0.22452519834041595
1607142229.479182,11570,0.14606288075447083
1607142233.645887,11578,0.16939346492290497
1607142252.413613,11614,0.15493501722812653
1607142262.992099,11634,0.12697109580039978
1607142264.542703,11637,0.13617156445980072
1607142272.971613,11653,0.1691945642232895
1607142281.36906,11669,0.14332909882068634
1607142318.227858,11740,0.17792366445064545
1607142322.935036,11749,0.17969855666160583
1607142323.458465,11750,0.15134958922863007
1607142339.25752,11780,0.14252646267414093
1607142349.378677,11799,0.17443889379501343
1607142350.964401,11802,0.15173304080963135
1607142362.499673,11824,0.1696861982345581
1607142385.311951,11868,0.14681029319763184
1607142396.06564,11889,0.16761457920074463
1607142399.146378,11895,0.15443822741508484
1607142400.151955,11897,0.16301928460597992
1607142411.102149,11918,0.1503542959690094
1607142422.584753,11940,0.15064825117588043
1607142437.635971,11969,0.1488901972770691
1607142462.076871,12015,0.145795077085495
1607142470.504025,12031,0.16289007663726807
1607142476.774962,12043,0.17047159373760223
1607142507.334145,12102,0.12838473916053772
1607142515.632601,12118,0.1699182242155075
1607142531.895218,12149,0.14424225687980652
1607142536.054238,12157,0.15274499356746674
1607142547.055723,12178,0.1514468789100647
1607142560.015905,12203,0.12815336883068085
1607142562.622028,12208,0.12955117225646973
1607142569.381276,12221,0.14695242047309875
1607142576.177623,12234,0.1368066668510437
1607142579.304106,12240,0.16145959496498108
1607142601.211503,12282,0.17718462646007538
1607142601.730696,12283,0.15259668231010437
1607142604.350556,12288,0.17234274744987488
1607142612.412804,12303,0.15519119799137115
1607142642.531828,12361,0.16373980045318604
1607142651.406842,12378,0.1518997997045517
1607142665.437767,12405,0.1276833564043045
1607142665.953893,12406,0.15112067759037018
1607142670.136851,12414,0.17335398495197296
1607142676.286292,12426,0.13955606520175934
1607142677.856787,12429,0.18773755431175232
1607142682.42988,12438,0.1514793038368225
1607142690.266142,12453,0.15714138746261597
1607142692.347019,12457,0.1382412314414978
1607142701.076083,12474,0.13884441554546356
1607142710.35205,12492,0.1462426781654358
1607142719.705313,12510,0.16403214633464813
1607142727.391396,12525,0.14424368739128113
1607142732.655607,12535,0.15652179718017578
1607142734.206384,12538,0.13929808139801025
1607142740.515901,12550,0.15661963820457458
1607142741.036191,12551,0.14624403417110443
1607142743.111111,12555,0.1377352923154831
1607142757.666056,12583,0.14077173173427582
1607142771.140632,12609,0.1603245735168457
1607142788.463194,12642,0.15558463335037231
1607142796.31121,12657,0.14768478274345398
1607142815.256118,12693,0.1553577482700348
1607142817.8102,12698,0.14684145152568817
1607142842.757867,12746,0.1597810536623001
1607142844.828464,12750,0.15741857886314392
1607142855.188584,12770,0.13740980625152588
1607142880.777933,12819,0.15840792655944824
1607142894.3242,12845,0.19380418956279755
1607142895.917721,12848,0.17097996175289154
1607142917.895139,12890,0.16921184957027435
1607142926.027348,12906,0.1458875834941864
1607142944.176589,12941,0.14760270714759827
1607142952.025184,12956,0.14017285406589508
1607142956.208479,12964,0.14212024211883545
1607142959.318084,12970,0.12719504535198212
1607142976.774033,13003,0.17876669764518738
1607142985.718913,13020,0.16394728422164917
1607142987.301533,13023,0.13026362657546997
1607142988.871514,13026,0.1483348309993744
1607142995.492171,13039,0.16054736077785492
1607143009.511875,13066,0.13804754614830017
1607143018.947239,13084,0.1489514261484146
1607143022.641305,13091,0.14019665122032166
1607143026.315799,13098,0.17835205793380737
1607143037.813622,13120,0.17843900620937347
1607143048.728244,13141,0.14029593765735626
1607143055.608229,13154,0.13649660348892212
1607143073.568968,13189,0.13588526844978333
1607143085.506527,13212,0.14506813883781433
1607143087.076687,13215,0.1449608951807022
1607143093.916277,13228,0.14113087952136993
1607143095.955978,13232,0.14351828396320343
1607143099.104251,13238,0.14165641367435455
1607143121.560124,13281,0.15582911670207977
1607143122.087272,13282,0.1544482260942459
1607143131.867167,13301,0.14981533586978912
1607143133.472702,13304,0.1476113349199295
1607143137.576435,13312,0.1483207643032074
1607143138.128095,13313,0.13634340465068817
1607143138.661291,13314,0.127878800034523
1607143141.841124,13320,0.1218603178858757
1607143152.314848,13340,0.1629762053489685
1607143153.35202,13342,0.1429699957370758
1607143162.676463,13360,0.1315084993839264
1607143188.743072,13410,0.13830339908599854
1607143196.027424,13424,0.14206081628799438
1607143199.153563,13430,0.139627605676651
1607143217.041856,13464,0.152756929397583
1607143238.453789,13505,0.13671977818012238
1607143252.781264,13533,0.12550227344036102
1607143266.899558,13560,0.15861502289772034
1607143269.513156,13565,0.17487972974777222
1607143272.684951,13571,0.15729615092277527
1607143284.581929,13594,0.16430802643299103
1607143297.72762,13619,0.14060856401920319
1607143304.050856,13631,0.1556910276412964
1607143304.560265,13632,0.1621813178062439
1607143307.650054,13638,0.1443093717098236
1607143312.270391,13647,0.19116225838661194
1607143320.975744,13664,0.15026472508907318
1607143327.213374,13676,0.134583979845047
1607143330.335688,13682,0.13245683908462524
1607143340.75644,13702,0.15830519795417786
1607143342.833629,13706,0.1828402727842331
1607143355.391157,13730,0.14966261386871338
1607143356.416797,13732,0.13739563524723053
1607143361.074591,13741,0.1477249711751938
1607143387.548632,13791,0.1438124030828476
1607143400.483185,13815,0.1460648775100708
1607143400.996907,13816,0.1546998918056488
1607143412.976497,13838,0.1557692289352417
1607143431.692836,13873,0.13553160429000854
1607143432.239083,13874,0.12488200515508652
1607143445.542154,13898,0.21458783745765686
1607143446.675765,13900,0.12145167589187622
1607143447.192822,13901,0.1410236358642578
1607143462.94347,13931,0.18130531907081604
1607143475.965732,13956,0.16902102530002594
1607143478.541465,13961,0.16506890952587128
1607143486.348015,13976,0.1410243958234787
1607143489.474874,13982,0.17579279839992523
1607143505.287976,14012,0.16484121978282928
1607143505.79537,14013,0.15925487875938416
1607143509.906646,14021,0.14214417338371277
1607143512.02567,14025,0.12346227467060089
1607143515.198372,14031,0.13579991459846497
1607143523.599314,14047,0.1355215311050415
1607143546.178685,14090,0.12858785688877106
1607143552.441846,14102,0.14677509665489197
1607143558.279768,14113,0.15548579394817352
1607143563.47341,14123,0.15051458775997162
1607143564.00725,14124,0.1506127417087555
1607143566.115936,14128,0.21531076729297638
1607143568.180691,14132,0.14469791948795319
1607143570.29357,14136,0.16377931833267212
1607143579.277626,14153,0.16526658833026886
1607143582.42476,14159,0.13139279186725616
1607143584.551052,14163,0.14587438106536865
1607143585.61538,14165,0.13909052312374115
1607143598.755356,14190,0.12422008812427521
1607143608.653559,14209,0.14406003057956696
1607143612.3063,14216,0.14586172997951508
1607143612.821678,14217,0.17593373358249664
1607143620.903489,14233,0.1490938663482666
1607143622.442299,14236,0.14123088121414185
1607143639.028417,14268,0.12374851107597351
1607143639.552555,14269,0.14959843456745148
1607143640.080936,14270,0.1346343457698822
1607143652.58034,14294,0.13873161375522614
1607143659.906613,14308,0.1437751054763794
1607143686.560019,14359,0.12711405754089355
1607143692.838517,14371,0.13592857122421265
1607143725.827928,14434,0.14036329090595245
1607143731.110536,14444,0.15166828036308289
1607143747.861037,14476,0.15234026312828064
1607143749.994983,14480,0.1588621735572815
1607143760.346694,14500,0.15197643637657166
1607143772.799315,14524,0.1508106291294098
1607143773.836506,14526,0.13316957652568817
1607143782.835762,14543,0.13138970732688904
1607143802.275147,14580,0.13610631227493286
1607143808.49192,14592,0.1599002480506897
1607143817.911874,14610,0.18233345448970795
1607143820.742427,14615,0.12648896872997284
1607143821.776331,14617,0.17867442965507507
1607143827.40265,14627,0.15259505808353424
1607143836.992558,14645,0.1341838389635086
1607143841.085013,14653,0.147694930434227
1607143845.174338,14661,0.14957702159881592
1607143848.707509,14668,0.16068167984485626
1607143857.530133,14685,0.1700306385755539
1607143860.663613,14691,0.14965540170669556
1607143864.342545,14698,0.1517045497894287
1607143888.960032,14745,0.13512426614761353
1607143891.537325,14750,0.1774091124534607
1607143899.87164,14766,0.13362357020378113
1607143903.0002,14772,0.15077552199363708
1607143908.183798,14782,0.15675921738147736
1607143912.347751,14790,0.14135241508483887
1607143917.580575,14800,0.1699499487876892
1607143921.255712,14807,0.14598727226257324
1607143926.417712,14817,0.1496952474117279
1607143926.949421,14818,0.1717408001422882
1607143927.471824,14819,0.14138931035995483
1607143934.194376,14832,0.12792086601257324
1607143944.19592,14851,0.18277540802955627
1607143954.561673,14871,0.16950222849845886
1607143960.160408,14882,0.1550198197364807
1607143980.929327,14922,0.1313915252685547
1607143984.5762,14929,0.12490551173686981
1607143990.839444,14941,0.12011516094207764
1607143996.42331,14952,0.12810395658016205
1607144013.06903,14984,0.14150546491146088
1607144020.914359,14999,0.1181153953075409
