Wall time,Step,Value
1607067366.637552,976,0.2681291103363037
1607067419.80192,1028,0.25851520895957947
1607067424.769399,1033,0.23397855460643768
1607067425.762295,1034,0.2117554098367691
1607067443.95658,1052,0.255916029214859
1607067457.292623,1065,0.21900461614131927
1607067470.219024,1078,0.2322477102279663
1607067508.019742,1116,0.21054676175117493
1607067525.330121,1133,0.2340260148048401
1607067545.337276,1153,0.2375848889350891
1607067581.315597,1188,0.2622958719730377
1607067584.294044,1191,0.2684330642223358
1607067598.624797,1205,0.2280443012714386
1607067602.588198,1209,0.20359796285629272
1607067650.842857,1257,0.22970305383205414
1607067657.912619,1264,0.23076853156089783
1607067680.248607,1286,0.2231718897819519
1607067692.534481,1298,0.22504381835460663
1607067702.54489,1308,0.1968303620815277
1607067732.504827,1338,0.24308599531650543
1607067743.443192,1349,0.24454180896282196
1607067751.433591,1357,0.20776383578777313
1607067757.467851,1363,0.21093407273292542
1607067789.420999,1395,0.2260938137769699
1607067793.601771,1399,0.22112791240215302
1607067819.297775,1424,0.2106906920671463
1607067835.71818,1440,0.19241158664226532
1607067852.182121,1456,0.19443434476852417
1607067856.253959,1460,0.2235792875289917
1607067873.480368,1477,0.2419295758008957
1607067908.46801,1512,0.21828335523605347
1607067916.937035,1520,0.22704030573368073
1607067950.430996,1554,0.21225924789905548
1607067959.432412,1563,0.2221468687057495
1607067965.471173,1569,0.24547110497951508
1607067970.501447,1574,0.24198463559150696
1607067977.742103,1581,0.22625744342803955
1607067986.80043,1590,0.21224579215049744
1607068001.070346,1604,0.15956224501132965
1607068003.034747,1606,0.2089526355266571
1607068006.039914,1609,0.1980331838130951
1607068015.101474,1618,0.20350970327854156
1607068049.978407,1653,0.21423259377479553
1607068073.720385,1677,0.2210524082183838
1607068094.880367,1698,0.20370618999004364
1607068113.181284,1716,0.20876595377922058
1607068122.221946,1725,0.18930047750473022
1607068135.443953,1738,0.19292998313903809
1607068138.532341,1741,0.2026367038488388
1607068146.33711,1749,0.17096200585365295
1607068186.62199,1789,0.19568213820457458
1607068203.354517,1806,0.18453213572502136
1607068213.458734,1816,0.23079662024974823
1607068216.460361,1819,0.19089765846729279
1607068236.700381,1839,0.17344756424427032
1607068252.930795,1855,0.19282574951648712
1607068271.435743,1873,0.2156621813774109
1607068283.34045,1885,0.20523366332054138
1607068300.194588,1902,0.20795969665050507
1607068306.216842,1908,0.22288723289966583
1607068342.497152,1945,0.19760636985301971
1607068345.354966,1948,0.18158064782619476
1607068346.325094,1949,0.18806718289852142
1607068354.155047,1957,0.20128892362117767
1607068358.085111,1961,0.2017289698123932
1607068365.172295,1968,0.19996732473373413
1607068418.849374,2021,0.20097985863685608
1607068425.853101,2028,0.201707124710083
1607068434.818205,2037,0.22253337502479553
1607068456.882899,2059,0.19770659506320953
1607068460.905825,2063,0.18419116735458374
1607068469.009616,2071,0.22986900806427002
1607068477.066145,2079,0.21012148261070251
1607068481.245949,2083,0.196659117937088
1607068501.487395,2103,0.18821705877780914
1607068506.474454,2108,0.18888872861862183
1607068507.458026,2109,0.20062899589538574
1607068512.214073,2114,0.17430666089057922
1607068524.226661,2126,0.21020902693271637
1607068527.240864,2129,0.1643749177455902
1607068532.365444,2134,0.16765888035297394
1607068551.49919,2153,0.19250336289405823
1607068567.441432,2169,0.18924401700496674
1607068577.5613,2179,0.20135389268398285
1607068589.741532,2191,0.20023900270462036
1607068615.920253,2217,0.2296023666858673
1607068624.908643,2226,0.17671088874340057
1607068660.402504,2261,0.2289080172777176
1607068661.453846,2262,0.18603955209255219
1607068663.496839,2264,0.20679669082164764
1607068708.286365,2308,0.17321182787418365
1607068716.617925,2316,0.19166454672813416
1607068725.715598,2325,0.17242936789989471
1607068727.694884,2327,0.17350853979587555
1607068732.861615,2332,0.1831226944923401
1607068757.917969,2357,0.21408571302890778
1607068758.944042,2358,0.19814665615558624
1607068768.960692,2368,0.19872254133224487
1607068770.993753,2370,0.22722622752189636
1607068776.074608,2375,0.20924362540245056
1607068790.234688,2389,0.19884109497070312
1607068796.224635,2395,0.19275298714637756
1607068805.569643,2404,0.18645121157169342
1607068820.759036,2419,0.15970852971076965
1607068826.794462,2425,0.19972717761993408
1607068873.883514,2472,0.20299047231674194
1607068879.922647,2478,0.19915024936199188
1607068896.658711,2495,0.17679888010025024
1607068902.632007,2501,0.204720601439476
1607137247.647706,2029,0.21691220998764038
1607137250.205688,2034,0.2251567244529724
1607137256.848301,2047,0.25728973746299744
1607137275.871931,2084,0.30485183000564575
1607137283.094447,2098,0.33222469687461853
1607137301.212354,2133,0.25650957226753235
1607137343.773415,2216,0.22922226786613464
1607137353.035093,2234,0.2852344512939453
1607137356.089421,2240,0.283855676651001
1607137368.210337,2264,0.19475536048412323
1607137392.710569,2311,0.1817355453968048
1607137396.884921,2319,0.2574559450149536
1607137415.660181,2355,0.2229752540588379
1607137423.966821,2371,0.23531082272529602
1607137425.504673,2374,0.22894799709320068
1607137429.682576,2382,0.20387259125709534
1607137431.213701,2385,0.20812544226646423
1607137445.935143,2413,0.2211938053369522
1607137461.519896,2443,0.2206915318965912
1607137490.715378,2499,0.24288628995418549
1607137493.838129,2505,0.2912565767765045
1607137502.190664,2521,0.2201053947210312
1607137511.470981,2539,0.24162931740283966
1607137511.976579,2540,0.2749768793582916
1607137529.748127,2574,0.21156132221221924
1607137535.043615,2584,0.21021918952465057
1607137536.590506,2587,0.21534784138202667
1607137537.108889,2588,0.22590245306491852
1607137538.145548,2590,0.1937858760356903
1607137538.644776,2591,0.19916923344135284
1607137551.684325,2616,0.20075038075447083
1607137569.0492,2649,0.1882779449224472
1607137589.920468,2689,0.22541841864585876
1607137606.027374,2720,0.2218647003173828
1607137620.191942,2747,0.20989301800727844
1607137622.808424,2752,0.2288726419210434
1607137634.169422,2774,0.2257956862449646
1607137644.080258,2793,0.2044949233531952
1607137651.919962,2808,0.20336243510246277
1607137660.15192,2824,0.3450286388397217
1607137675.044333,2853,0.23976391553878784
1607137676.609028,2856,0.18243169784545898
1607137689.815648,2881,0.19878821074962616
1607137712.427634,2924,0.196841299533844
1607137722.781328,2944,0.17132379114627838
1607137732.164447,2962,0.2050444483757019
1607137733.222568,2964,0.2907046973705292
1607137734.233135,2966,0.22196251153945923
1607137737.39751,2972,0.24041390419006348
1607137752.289962,3000,0.17758575081825256
1607137759.658759,3014,0.18185701966285706
1607137788.878924,3070,0.24345101416110992
1607137790.978146,3074,0.23224537074565887
1607137796.704161,3085,0.23391802608966827
1607137812.920767,3116,0.21923582255840302
1607137817.102729,3124,0.21501222252845764
1607137823.932163,3137,0.21531108021736145
1607137826.554695,3142,0.1899416744709015
1607137834.909218,3158,0.2123299539089203
1607137837.528179,3163,0.2109450399875641
1607137838.567296,3165,0.23098360002040863
1607137843.757852,3175,0.17612403631210327
1607137845.894659,3179,0.23935751616954803
1607137861.06863,3208,0.24020542204380035
1607137867.324254,3220,0.24841757118701935
1607137894.684846,3272,0.24298958480358124
1607137900.455259,3283,0.2009286880493164
1607137909.442937,3300,0.2204062044620514
1607137924.109759,3328,0.19327910244464874
1607137937.554018,3354,0.25467461347579956
1607137943.841803,3366,0.18858036398887634
1607137949.640154,3377,0.19195905327796936
1607137951.208947,3380,0.16300487518310547
1607137980.86961,3437,0.227503702044487
1607137983.447868,3442,0.162305548787117
1607137983.977108,3443,0.19548022747039795
1607137989.220414,3453,0.22865653038024902
1607138026.984282,3526,0.1777459979057312
1607138032.594962,3537,0.22655799984931946
1607138033.103234,3538,0.18457305431365967
1607138034.130469,3540,0.18450458347797394
1607138036.70383,3545,0.21605776250362396
1607138037.23642,3546,0.28261899948120117
1607138050.099588,3571,0.21259678900241852
1607138052.721828,3576,0.1969142109155655
1607138054.278142,3579,0.17573903501033783
1607138058.528464,3587,0.17666783928871155
1607138069.032257,3607,0.18111567199230194
1607138070.602711,3610,0.19574715197086334
1607138071.131148,3611,0.1906810998916626
1607138078.989545,3626,0.19690582156181335
1607138090.567442,3648,0.2072555124759674
1607138097.400798,3661,0.22291521728038788
1607138098.435746,3663,0.19868209958076477
1607138105.23485,3676,0.24689996242523193
1607138124.617046,3713,0.20786339044570923
1607138137.20504,3737,0.17964664101600647
1607138140.851409,3744,0.16731519997119904
1607138143.998513,3750,0.201199010014534
1607138156.607728,3774,0.17139935493469238
1607138158.211575,3777,0.20188821852207184
1607138189.121568,3836,0.23163756728172302
1607138197.966172,3853,0.19405651092529297
1607138208.906177,3874,0.22205404937267303
1607138210.462834,3877,0.20106923580169678
1607138233.921789,3922,0.20147505402565002
1607138235.505291,3925,0.20704540610313416
1607138243.923061,3941,0.18154752254486084
1607138260.045661,3972,0.1876712143421173
1607138275.147684,4000,0.2184724509716034
1607138279.323834,4008,0.21532167494297028
1607138281.449938,4012,0.20877429842948914
1607138285.670318,4020,0.20425879955291748
1607138291.442512,4031,0.1749689131975174
1607138305.197864,4057,0.2048783004283905
1607138307.798214,4062,0.1545904278755188
1607138315.920408,4078,0.2017807960510254
1607138324.169465,4094,0.17929838597774506
1607138328.302543,4102,0.2290184497833252
1607138332.964598,4111,0.19639480113983154
1607138337.732612,4120,0.1758679896593094
1607138343.422851,4131,0.2306939661502838
1607138343.941664,4132,0.15658444166183472
1607138350.310833,4144,0.2006308138370514
1607138351.363006,4146,0.14749830961227417
1607138371.368165,4184,0.1972423940896988
1607138377.580039,4196,0.1723155379295349
1607138387.344602,4215,0.1923804134130478
1607138399.285911,4238,0.17858465015888214
1607138409.82306,4258,0.18505801260471344
1607138435.146845,4306,0.1617995649576187
1607138439.879558,4315,0.19149714708328247
1607138441.423875,4318,0.1653328239917755
1607138469.137971,4371,0.1876838058233261
1607138470.765363,4374,0.1832200437784195
1607138481.179066,4394,0.2286813110113144
1607138482.219975,4396,0.1888747215270996
1607138482.751807,4397,0.17883849143981934
1607138495.863701,4422,0.18392221629619598
1607138510.664706,4450,0.21425184607505798
1607138521.000549,4470,0.19314463436603546
1607138525.165643,4478,0.18539351224899292
1607138541.477555,4509,0.17566761374473572
1607138550.425011,4526,0.16608600318431854
1607138559.53297,4544,0.19582903385162354
1607138563.702413,4552,0.17186099290847778
1607138580.053036,4583,0.1738961637020111
1607138606.089876,4633,0.18857441842556
1607138621.33896,4662,0.1697016805410385
1607138627.076515,4673,0.15729279816150665
1607138635.385861,4689,0.21884220838546753
1607138642.61682,4703,0.20370621979236603
1607138653.680414,4724,0.17636607587337494
1607138674.447143,4764,0.18883419036865234
1607138685.990848,4786,0.21362009644508362
1607138688.571185,4791,0.1844293177127838
1607138707.955161,4828,0.18271872401237488
1607138713.681942,4839,0.17086149752140045
1607138724.048928,4859,0.1775732934474945
1607138725.094381,4861,0.18153278529644012
1607138741.681924,4893,0.23495185375213623
1607138754.115169,4917,0.2452482283115387
1607138760.371941,4929,0.1972864717245102
1607138761.41843,4931,0.20519420504570007
1607138764.469608,4937,0.20933303236961365
1607138783.582242,4974,0.17894066870212555
1607138798.528007,5002,0.1768847107887268
1607138799.590097,5004,0.19852955639362335
1607138801.658814,5008,0.14566636085510254
1607138809.453293,5023,0.16315527260303497
1607138830.962573,5064,0.186691015958786
1607138832.545024,5067,0.19437608122825623
1607138860.311441,5120,0.15233680605888367
1607138861.859001,5123,0.1613035351037979
1607138867.028208,5133,0.18961742520332336
1607138876.332615,5151,0.1847703456878662
1607138876.82692,5152,0.1902799755334854
1607138885.612615,5169,0.20312745869159698
1607138887.222992,5172,0.1738407015800476
1607138905.066095,5206,0.1921205371618271
1607138906.143469,5208,0.17472219467163086
1607138909.76965,5215,0.19578292965888977
1607138928.680052,5251,0.17894594371318817
1607138939.795482,5272,0.18970321118831635
1607138952.212593,5296,0.15891480445861816
1607138954.849342,5301,0.1863216608762741
1607138958.07241,5307,0.166836217045784
1607138972.125212,5334,0.1687522679567337
1607138982.722321,5354,0.1653188169002533
1607138985.414255,5359,0.17216622829437256
1607138993.225957,5374,0.16146856546401978
1607138995.83799,5379,0.18617238104343414
1607139018.408664,5422,0.31851741671562195
1607139031.327475,5447,0.23026230931282043
1607139032.391334,5449,0.1491747796535492
1607139040.788029,5465,0.15708501636981964
1607139041.850223,5467,0.19686266779899597
1607139044.961917,5473,0.17624491453170776
1607139046.011656,5475,0.18223749101161957
1607139055.476792,5493,0.175967276096344
1607139067.546173,5516,0.16379758715629578
1607139072.25742,5525,0.18972064554691315
1607139082.223682,5544,0.16689839959144592
1607139088.049056,5555,0.1936390995979309
1607139089.08205,5557,0.2467765063047409
1607139092.257121,5563,0.19291725754737854
1607139099.0416,5576,0.17712384462356567
1607139108.478726,5594,0.21122418344020844
1607139128.869301,5633,0.1645723432302475
1607139140.566359,5656,0.1653405725955963
1607139142.63161,5660,0.18824557960033417
1607139143.135923,5661,0.15175849199295044
1607139155.415959,5685,0.18032783269882202
1607139161.111098,5696,0.17320355772972107
1607139166.789836,5707,0.2214205265045166
1607139170.460809,5714,0.1909523904323578
1607139173.661203,5720,0.19908440113067627
1607139186.295801,5744,0.18053406476974487
1607139217.12448,5803,0.18093889951705933
1607139235.738012,5839,0.16583731770515442
1607139236.278168,5840,0.1421157866716385
1607139238.359293,5844,0.1627102643251419
1607139248.891951,5864,0.14656853675842285
1607139249.420169,5865,0.1566079556941986
1607139249.955885,5866,0.1516965925693512
1607139254.112355,5874,0.17658929526805878
1607139277.243562,5918,0.1679653376340866
1607139280.848543,5925,0.15887579321861267
1607139282.444688,5928,0.18775956332683563
1607139292.337337,5947,0.17789573967456818
1607139320.940969,6001,0.18955843150615692
1607139325.729519,6010,0.16066551208496094
1607139326.761199,6012,0.18468202650547028
1607139328.881306,6016,0.15662167966365814
1607139332.064908,6022,0.1336233764886856
1607139333.653648,6025,0.2023121416568756
1607139337.269241,6032,0.18982766568660736
1607139341.483484,6040,0.16099128127098083
1607139343.077276,6043,0.18138933181762695
1607139349.357082,6055,0.1942761242389679
1607139363.580768,6082,0.1834820806980133
1607139365.685615,6086,0.1737222820520401
1607139371.342583,6097,0.17404043674468994
1607139377.072617,6108,0.17367151379585266
1607139412.899628,6176,0.18284863233566284
1607139420.135513,6190,0.13937580585479736
1607139424.368458,6198,0.24229374527931213
1607139431.560327,6212,0.1646166443824768
1607139432.054635,6213,0.15059438347816467
1607139445.613891,6239,0.19867223501205444
1607139452.949844,6253,0.15182241797447205
1607139465.980129,6278,0.1592196375131607
1607139480.975519,6307,0.17784081399440765
1607139482.50336,6310,0.1569262444972992
1607139496.119328,6336,0.1476810872554779
1607139505.465337,6354,0.14574001729488373
1607139507.549407,6358,0.19246847927570343
1607139520.810988,6383,0.1526646912097931
1607139548.08257,6435,0.17532053589820862
1607139555.914036,6450,0.20098406076431274
1607139560.100406,6458,0.1708756685256958
1607139560.616831,6459,0.19208893179893494
1607139571.863983,6481,0.17304420471191406
1607139581.323446,6499,0.15506860613822937
1607139601.975409,6539,0.17583176493644714
1607139612.934534,6560,0.15772287547588348
1607139624.611438,6582,0.1548837125301361
1607139629.369625,6591,0.136471226811409
1607139657.291771,6644,0.1784672737121582
1607139662.867509,6655,0.15464890003204346
1607139672.151768,6673,0.17947784066200256
1607139677.233022,6683,0.17916575074195862
1607139677.759746,6684,0.18933254480361938
1607139687.543966,6703,0.16376841068267822
1607139699.657904,6726,0.16719160974025726
1607139709.572485,6745,0.16866782307624817
1607139725.137464,6775,0.16833990812301636
1607139729.848793,6784,0.20302829146385193
1607139731.414697,6787,0.17449286580085754
1607139735.024796,6794,0.17645594477653503
1607139740.173147,6804,0.18059368431568146
1607139741.679834,6807,0.23365306854248047
1607139744.290701,6812,0.2280040681362152
1607139749.514019,6822,0.17403094470500946
1607139762.039771,6846,0.17122799158096313
1607139766.801287,6855,0.16552968323230743
1607139776.728619,6874,0.18659049272537231
1607139785.488994,6891,0.15829116106033325
1607139817.844524,6953,0.17566180229187012
1607139835.860461,6988,0.16468895971775055
1607139844.989433,7005,0.16031010448932648
1607139850.198575,7015,0.19563889503479004
1607139852.8619,7020,0.1637428104877472
1607139858.59211,7031,0.17259573936462402
1607139861.818985,7037,0.172146737575531
1607139865.499093,7044,0.19025775790214539
1607139874.902039,7062,0.1926765888929367
1607139877.512065,7067,0.18244290351867676
1607139880.169167,7072,0.15143677592277527
1607139889.728554,7090,0.19213037192821503
1607139895.42747,7101,0.15676860511302948
1607139897.005708,7104,0.18049705028533936
1607139907.47271,7124,0.15204542875289917
1607139911.665698,7132,0.17685750126838684
1607139916.956026,7142,0.19823890924453735
1607139923.215595,7154,0.19119109213352203
1607139935.068823,7177,0.14776119589805603
1607139937.677511,7182,0.1584441363811493
1607139969.610382,7243,0.17293907701969147
1607139970.129101,7244,0.16391770541667938
1607139986.809993,7276,0.15619242191314697
1607140009.327358,7319,0.16217073798179626
1607140013.481992,7327,0.17309075593948364
1607140017.611996,7335,0.14448004961013794
1607140018.137201,7336,0.17925375699996948
1607140036.143141,7370,0.17461925745010376
1607140041.814553,7381,0.15287259221076965
1607140048.164556,7393,0.14612916111946106
1607140057.089606,7410,0.14769265055656433
1607140088.107678,7470,0.21925954520702362
1607140100.712786,7494,0.16958224773406982
1607140116.563523,7524,0.17191700637340546
1607140118.629218,7528,0.18128883838653564
1607140125.946535,7542,0.18052127957344055
1607140134.83945,7559,0.14938226342201233
1607140138.006921,7565,0.15314742922782898
1607140159.927038,7607,0.1391165852546692
1607140168.163806,7623,0.18411394953727722
1607140173.880124,7634,0.14617258310317993
1607140178.618613,7643,0.18758860230445862
1607140182.888522,7651,0.14017435908317566
1607140193.383008,7671,0.17193439602851868
1607140194.409441,7673,0.1743117719888687
1607140195.945787,7676,0.16256621479988098
1607140197.053414,7678,0.14772926270961761
1607140200.21628,7684,0.1931314468383789
1607140210.651235,7704,0.20014029741287231
1607140212.203599,7707,0.1422133594751358
1607140214.795189,7712,0.15777766704559326
1607140219.504895,7721,0.15758298337459564
1607140256.154007,7791,0.1629379242658615
1607140266.679248,7811,0.16046258807182312
1607140267.191942,7812,0.17829027771949768
1607140268.225366,7814,0.15865151584148407
1607140275.496938,7828,0.18200969696044922
1607140277.578343,7832,0.22312766313552856
1607140282.3731,7841,0.2100638747215271
1607140282.857835,7842,0.15246112644672394
1607140285.433484,7847,0.1489987075328827
1607140287.96977,7852,0.13982243835926056
1607140295.80791,7867,0.1779918372631073
1607140312.006533,7898,0.18547841906547546
1607140318.280483,7910,0.17873826622962952
1607140322.022279,7917,0.19381479918956757
1607140324.623089,7922,0.15617471933364868
1607140332.080037,7936,0.14827761054039001
1607140336.806651,7945,0.17056426405906677
1607140350.386881,7971,0.16892723739147186
1607140354.010094,7978,0.16661950945854187
1607140354.563452,7979,0.16332656145095825
1607140359.248349,7988,0.1728784441947937
1607140379.521535,8026,0.1863158941268921
1607140383.691221,8034,0.17027799785137177
1607140384.204155,8035,0.16025470197200775
1607140386.375132,8039,0.17552782595157623
1607140403.200049,8071,0.20557375252246857
1607140428.082805,8118,0.16708528995513916
1607140430.18769,8122,0.15087181329727173
1607140442.213507,8145,0.16352298855781555
1607140451.543039,8163,0.14439383149147034
1607140453.099463,8166,0.16129742562770844
1607140463.990269,8187,0.14526060223579407
1607140469.737324,8198,0.14189007878303528
1607140482.023758,8222,0.1692894697189331
1607140485.61639,8229,0.19832292199134827
1607140494.369308,8246,0.16348227858543396
1607140495.452803,8248,0.16215598583221436
1607140496.97532,8251,0.15087184309959412
1607140508.099017,8272,0.16146068274974823
1607140509.140069,8274,0.13137909770011902
1607140511.772114,8279,0.162421315908432
1607140517.443319,8290,0.19937865436077118
1607140523.554609,8302,0.17791005969047546
1607140532.274653,8319,0.1724574863910675
1607140541.736762,8337,0.1706024706363678
1607140544.819838,8343,0.1610211730003357
1607140550.027335,8353,0.1620105504989624
1607140559.321591,8371,0.16842620074748993
1607140559.841253,8372,0.17270974814891815
1607140574.056055,8399,0.15868070721626282
1607140578.313533,8407,0.15527519583702087
1607140583.698727,8417,0.14755196869373322
1607140589.490031,8428,0.17546656727790833
1607140600.565254,8449,0.1593075543642044
1607140609.981286,8467,0.14103899896144867
1607140626.273357,8499,0.18184177577495575
1607140629.873688,8506,0.14962337911128998
1607140656.973386,8558,0.17487987875938416
1607140658.045397,8560,0.16514649987220764
1607140663.304043,8570,0.1543331742286682
1607140667.032739,8577,0.12418542802333832
1607140681.193965,8604,0.14830410480499268
1607140692.054692,8625,0.22802704572677612
1607140697.221992,8635,0.1669577658176422
1607140705.469607,8651,0.23811765015125275
1607140706.507309,8653,0.151511549949646
1607140710.183485,8660,0.20752424001693726
1607140726.872025,8692,0.1536835879087448
1607140729.505051,8697,0.16023148596286774
1607140735.318987,8708,0.1640237718820572
1607140737.901195,8713,0.1587700992822647
1607140760.055381,8756,0.16402627527713776
1607140761.651218,8759,0.1575922966003418
1607140772.158443,8779,0.17671433091163635
1607140775.306685,8785,0.15653032064437866
1607140775.822534,8786,0.1403527408838272
1607140789.467068,8812,0.14193624258041382
1607140793.111428,8819,0.1553797870874405
1607140826.074225,8882,0.16426950693130493
1607140830.646035,8891,0.15238432586193085
1607140834.262084,8898,0.19545413553714752
1607140835.857539,8901,0.16913484036922455
1607140839.511739,8908,0.14618942141532898
1607140841.067815,8911,0.17108356952667236
1607140852.621176,8933,0.16835327446460724
1607140858.383575,8944,0.13140544295310974
1607140864.152087,8955,0.15495115518569946
1607140870.385055,8967,0.15611384809017181
1607140870.904182,8968,0.16974282264709473
1607140872.503605,8971,0.1567707359790802
1607140884.941304,8995,0.18404367566108704
1607140888.429544,9001,0.1832450032234192
1607140900.476169,9024,0.16877073049545288
1607140905.659072,9034,0.18169620633125305
1607140909.809245,9042,0.17289799451828003
1607140941.8572,9103,0.15994182229042053
1607140946.654439,9112,0.1931014358997345
1607140951.436958,9121,0.15289588272571564
1607140969.745396,9156,0.1561804860830307
1607140984.514469,9184,0.14573538303375244
1607140986.061082,9187,0.16838420927524567
1607141007.01167,9227,0.17797935009002686
1607141019.584315,9251,0.16047388315200806
1607141053.608708,9316,0.1386481374502182
1607141060.389514,9329,0.16867564618587494
1607141075.650366,9358,0.17167776823043823
1607141094.43508,9394,0.14989817142486572
1607141097.048451,9399,0.16168439388275146
1607141097.566402,9400,0.2062647044658661
1607141098.591593,9402,0.13649430871009827
1607141105.898667,9416,0.17140091955661774
1607141112.24987,9428,0.16785287857055664
1607141124.171884,9451,0.17969225347042084
1607141127.339071,9457,0.13559742271900177
1607141134.986862,9472,0.1438896358013153
1607141138.038932,9478,0.1651759296655655
1607141143.207708,9488,0.1511141061782837
1607141155.74225,9512,0.1525108963251114
1607141164.744479,9529,0.13912978768348694
1607141176.033951,9551,0.16540691256523132
1607141192.167569,9582,0.174269899725914
1607141195.787474,9589,0.172515869140625
1607141201.574854,9600,0.16454969346523285
1607141209.943372,9616,0.16858208179473877
1607141212.007005,9620,0.16008219122886658
1607141215.74192,9627,0.14382107555866241
1607141218.369447,9632,0.17228032648563385
1607141240.224585,9674,0.18766681849956512
1607141259.011573,9710,0.14764906466007233
1607141273.686002,9738,0.1510189026594162
1607141274.723366,9740,0.14960677921772003
1607141275.225452,9741,0.14835137128829956
1607141276.254381,9743,0.1551637202501297
1607141279.424568,9749,0.15657034516334534
1607141284.191414,9758,0.15089234709739685
1607141287.352113,9764,0.19419366121292114
1607141289.963416,9769,0.155861496925354
1607141305.122194,9798,0.12012224644422531
1607141312.406905,9812,0.1476941704750061
1607141318.160815,9823,0.15687277913093567
1607141323.383426,9833,0.17826354503631592
1607141325.462284,9837,0.1421927809715271
1607141325.959478,9838,0.14416678249835968
1607141340.468218,9866,0.17585858702659607
1607141345.15444,9875,0.11813347041606903
1607141349.365732,9883,0.14508500695228577
1607141357.228875,9898,0.16766797006130219
1607141357.744214,9899,0.16188642382621765
1607141364.100559,9911,0.18008723855018616
1607141380.130813,9942,0.14240413904190063
1607141384.832409,9951,0.15393468737602234
1607141391.454395,9964,0.13857050240039825
1607141393.489638,9968,0.14011985063552856
1607141396.040094,9973,0.17296962440013885
1607141400.647085,9982,0.16227541863918304
1607141404.692356,9990,0.15164127945899963
1607141408.765856,9998,0.14623785018920898
1607141417.933563,10015,0.1539006531238556
1607141433.572641,10045,0.15848785638809204
1607141438.805518,10055,0.15462344884872437
1607141458.120193,10092,0.1720091998577118
1607141462.868399,10101,0.25577276945114136
1607141463.395135,10102,0.16071954369544983
1607141466.563438,10108,0.17468714714050293
1607141474.912977,10124,0.154814213514328
1607141478.636923,10131,0.13472577929496765
1607141493.180846,10159,0.15433967113494873
1607141493.695935,10160,0.13011331856250763
1607141498.418151,10169,0.14640575647354126
1607141501.035694,10174,0.14644838869571686
1607141506.806623,10185,0.14826978743076324
1607141511.461415,10194,0.15428435802459717
1607141518.760382,10208,0.12925496697425842
1607141538.491524,10246,0.16518068313598633
1607141540.112765,10249,0.15388672053813934
1607141544.841724,10258,0.14503982663154602
1607141557.934664,10283,0.14288035035133362
1607141560.042019,10287,0.1450355052947998
1607141564.759953,10296,0.14944328367710114
1607141572.088656,10310,0.1910824030637741
1607141575.313057,10316,0.14588725566864014
1607141576.377647,10318,0.16330671310424805
1607141594.055309,10352,0.1608169823884964
1607141597.152161,10358,0.16195958852767944
1607141600.253012,10364,0.1617867797613144
1607141601.310398,10366,0.16263838112354279
1607141601.857266,10367,0.1683284193277359
