Wall time,Step,Value
1607164109.893443,10646,0.11730455607175827
1607164115.410025,10653,0.11809588968753815
1607164116.175113,10654,0.1265687644481659
1607164129.542261,10671,0.1248716488480568
1607164152.688821,10701,0.12701328098773956
1607164160.37384,10711,0.13355448842048645
1607164189.25595,10748,0.12259916216135025
1607164196.374533,10757,0.1259882003068924
1607164197.13989,10758,0.1023576632142067
1607164201.687797,10764,0.12490591406822205
1607164214.332421,10780,0.11267542093992233
1607164219.816904,10787,0.12686552107334137
1607164241.538319,10815,0.10527439415454865
1607164242.263301,10816,0.10365371406078339
1607164249.241026,10825,0.11095795035362244
1607164253.119322,10830,0.10038379579782486
1607164261.653191,10841,0.10255785286426544
1607164268.714108,10850,0.10855314880609512
1607164279.495039,10864,0.12525999546051025
1607164288.061936,10875,0.10817193984985352
1607164309.080545,10902,0.09786593168973923
1607164311.298677,10905,0.10298439860343933
1607164318.501188,10914,0.11312723904848099
1607164337.852809,10939,0.11916626989841461
1607164340.915598,10943,0.12286119908094406
1607164347.879221,10952,0.1049179807305336
1607164358.895149,10966,0.12593241035938263
1607164363.36136,10972,0.12576967477798462
1607164364.864771,10974,0.1066206693649292
1607164391.353128,11008,0.12717381119728088
1607164395.934735,11014,0.12438216805458069
1607164400.448505,11020,0.12135519832372665
1607164401.937459,11022,0.10628882050514221
1607164402.712808,11023,0.12682802975177765
1607164410.653696,11033,0.1349635273218155
1607164414.521739,11038,0.10916563868522644
1607164425.478007,11052,0.12574374675750732
1607164432.627387,11061,0.10938138514757156
1607164445.225183,11077,0.1136484444141388
1607164464.735825,11102,0.12226730585098267
1607164479.711427,11121,0.1293325424194336
1607164486.685249,11130,0.11879919469356537
1607164500.818292,11148,0.12883338332176208
1607164522.012285,11175,0.12644492089748383
1607164540.484993,11198,0.10413526743650436
1607164542.096116,11200,0.10871829092502594
1607164542.869799,11201,0.10221227258443832
1607164582.656655,11252,0.10062714666128159
1607164588.949605,11260,0.09134887158870697
1607164591.329057,11263,0.13982564210891724
1607164598.412111,11272,0.11080591380596161
1607164628.101412,11310,0.10441577434539795
1607164652.654799,11341,0.11966459453105927
1607164668.095642,11361,0.11470751464366913
1607164679.059854,11375,0.14679697155952454
1607164682.967893,11380,0.15069366991519928
1607164707.25418,11411,0.12321211397647858
1607164713.652884,11419,0.13847476243972778
1607164715.180903,11421,0.12939782440662384
1607164742.203062,11455,0.13575343787670135
1607164744.551786,11458,0.12367943674325943
1607164755.40622,11472,0.12406687438488007
1607164757.694003,11475,0.12139163166284561
1607164766.017843,11486,0.10914095491170883
1607164770.727371,11492,0.11160311847925186
1607164792.347882,11520,0.12963703274726868
1607164794.718965,11523,0.10200566053390503
1607164795.477094,11524,0.123028963804245
1607164800.253239,11530,0.11854765564203262
1607164801.78111,11532,0.1102023646235466
1607164815.352012,11549,0.1180582046508789
1607164821.681054,11557,0.11087161302566528
1607164828.577076,11566,0.13233163952827454
1607164840.773398,11581,0.1262514591217041
1607164853.212874,11597,0.10658445954322815
1607164883.59245,11636,0.10367017984390259
1607164892.963975,11648,0.1178850308060646
1607164894.575626,11650,0.10395198315382004
1607164902.302352,11660,0.09888552874326706
1607164910.77913,11671,0.10957420617341995
1607164916.441284,11678,0.11591362208127975
1607164921.836461,11685,0.11434140056371689
1607164923.427256,11687,0.09550724923610687
1607164936.760676,11704,0.11214114725589752
1607164951.570526,11723,0.11247386783361435
1607164979.655409,11759,0.12051049619913101
1607164987.634201,11769,0.11656058579683304
1607165000.890197,11786,0.1516665816307068
1607165005.424177,11792,0.11629671603441238
1607165012.304844,11801,0.1037210002541542
1607165035.628501,11831,0.13446195423603058
1607165053.629395,11854,0.10761764645576477
1607165054.41057,11855,0.10604103654623032
1607165068.214564,11873,0.09092368185520172
1607165089.799271,11901,0.11140988022089005
1607165093.669372,11906,0.11150585114955902
1607165103.698413,11919,0.09686669707298279
1607165114.514653,11933,0.13217958807945251
1607165120.858699,11941,0.1268649697303772
1607165124.727478,11946,0.11602852493524551
1607165126.214019,11948,0.10658293962478638
1607165127.003289,11949,0.1160072535276413
1607165142.709392,11969,0.11480291932821274
1607165146.466209,11974,0.11609887331724167
1607165157.296449,11988,0.10172337293624878
1607165164.91679,11998,0.10810010135173798
1607165169.309152,12003,0.10949470102787018
1607165174.744969,12010,0.13272438943386078
1607165189.769077,12029,0.14058423042297363
1607165199.128936,12041,0.1296405792236328
1607165226.751115,12076,0.10284010320901871
1607165233.682268,12085,0.1271204948425293
1607165271.229669,12133,0.0962994322180748
1607165275.182897,12138,0.10777971893548965
1607165286.719117,12153,0.11456843465566635
1607165295.189253,12164,0.11167483031749725
1607165298.456991,12168,0.11948055028915405
1607165310.712308,12184,0.13457155227661133
1607165321.065072,12197,0.11289121210575104
1607165336.972138,12217,0.12140130996704102
1607165343.964086,12226,0.10562854260206223
1607165350.251811,12234,0.13507351279258728
1607165365.967447,12254,0.11861252039670944
1607165378.35427,12270,0.11390268057584763
1607165394.176456,12290,0.11148414760828018
1607165396.414514,12293,0.13570906221866608
1607165408.681752,12309,0.15695588290691376
1607165421.370689,12325,0.12581969797611237
1607165430.123868,12336,0.13215933740139008
1607165477.1834,12396,0.10793469101190567
1607165484.253663,12405,0.10694931447505951
1607165485.022662,12406,0.11192615330219269
1607165508.632034,12436,0.12419591099023819
1607165523.505896,12455,0.12767235934734344
1607165525.741814,12458,0.1138354241847992
1607165542.929705,12480,0.11641763895750046
1607165576.850124,12524,0.09322770684957504
1607165593.303093,12545,0.12135911732912064
1607165597.906793,12551,0.11443769931793213
1607165599.478315,12553,0.1214301586151123
1607165615.886528,12574,0.1395009160041809
1607165633.251875,12596,0.12039462476968765
1607165655.587665,12625,0.13869896531105042
1607165691.897717,12671,0.11955877393484116
1607165704.761767,12687,0.10796479135751724
1607165713.924873,12699,0.10915373265743256
1607165760.011912,12758,0.12510298192501068
1607165772.426652,12774,0.10443219542503357
1607165796.525527,12805,0.10168268531560898
1607165802.851227,12813,0.1046128123998642
1607165819.187978,12834,0.10459327697753906
1607165838.895766,12859,0.12005215883255005
1607165842.710874,12864,0.12340541929006577
1607165852.775899,12877,0.11220459640026093
1607165863.238664,12890,0.13006657361984253
1607165868.071894,12896,0.14726147055625916
1607165900.929501,12938,0.17688138782978058
1607165901.693645,12939,0.1325242519378662
1607165905.724345,12944,0.11657525599002838
1607165917.565932,12959,0.13474902510643005
1607165962.877067,13017,0.1202615424990654
1607165976.275782,13034,0.10273736715316772
1607165997.043492,13061,0.12808719277381897
1607165997.812631,13062,0.12610770761966705
1607166004.00614,13070,0.12972258031368256
1607166013.425736,13082,0.11663741618394852
1607166015.8716,13085,0.12165892124176025
1607166023.008916,13094,0.13139037787914276
1607166034.689466,13109,0.13846541941165924
1607166037.80836,13113,0.16619616746902466
1607166039.397689,13115,0.1309390366077423
1607166051.051881,13130,0.12517131865024567
1607166065.1489,13148,0.1159399077296257
1607166079.348414,13166,0.12377369403839111
1607166091.077436,13181,0.11957518756389618
1607166099.177736,13191,0.12360632419586182
1607166101.555308,13194,0.12109677493572235
1607166111.142148,13206,0.12819604575634003
1607166111.964639,13207,0.12365632504224777
1607166115.108005,13211,0.13007752597332
1607166136.971616,13239,0.13801567256450653
1607166157.108911,13265,0.11414995044469833
1607166182.852323,13298,0.14649416506290436
1607166194.771196,13313,0.11211249977350235
1607166222.673943,13349,0.13576650619506836
1607166226.738262,13354,0.13200534880161285
1607166263.998092,13402,0.12152144312858582
1607166267.072916,13406,0.12965679168701172
1607166282.547897,13426,0.11447182297706604
1607166319.666127,13474,0.10248402506113052
1607166320.389338,13475,0.11481436342000961
1607166340.29331,13501,0.11344348639249802
1607166342.723895,13504,0.10536258667707443
1607166375.381985,13546,0.11426641792058945
1607166387.987668,13562,0.10798519104719162
1607166415.633048,13597,0.11384556442499161
1607166427.252553,13612,0.09542079269886017
1607166433.640761,13620,0.10979492962360382
1607166437.455615,13625,0.09652464091777802
1607166438.286837,13626,0.12114518880844116
1607166464.103615,13659,0.11868121474981308
1607166477.379951,13676,0.14160960912704468
1607166479.684194,13679,0.1324564516544342
1607166482.094094,13682,0.10500495880842209
1607166492.271676,13695,0.12640146911144257
1607166513.866789,13722,0.11012784391641617
1607166527.659296,13740,0.1209702417254448
1607166533.226747,13747,0.09814884513616562
1607166538.553717,13754,0.11927241086959839
1607166555.590194,13776,0.11568169295787811
1607166572.198129,13797,0.1291891634464264
1607166582.409151,13810,0.12518532574176788
1607166610.210845,13845,0.10781627148389816
1607166628.147638,13868,0.10523436963558197
1607166630.387193,13871,0.10985926538705826
1607166640.628023,13884,0.11063192039728165
1607166643.713153,13888,0.11274895071983337
1607166648.617931,13894,0.10548136383295059
1607166682.390389,13937,0.12551452219486237
1607166683.155569,13938,0.10343309491872787
1607166697.886461,13957,0.11379314959049225
1607166700.251913,13960,0.11945374310016632
1607166706.308917,13968,0.1504538506269455
1607166707.219396,13969,0.12047455459833145
1607166708.01196,13970,0.12029577791690826
1607166712.771289,13976,0.12494925409555435
1607166728.178585,13996,0.11812402307987213
1607166729.813659,13998,0.10012466460466385
1607166744.239962,14016,0.12795068323612213
1607166783.284495,14066,0.12093891948461533
1607166794.205192,14080,0.15822364389896393
1607166798.883019,14086,0.12355443835258484
1607166825.54819,14120,0.12659834325313568
1607166857.723533,14161,0.13414569199085236
1607166879.584033,14189,0.10662271827459335
1607166900.627939,14216,0.09878284484148026
1607166904.451157,14221,0.1158725768327713
1607166909.155668,14227,0.12224151194095612
1607166927.180354,14250,0.09967697411775589
1607166946.729915,14275,0.12783938646316528
1607166956.130532,14287,0.13088002800941467
1607166956.968675,14288,0.11390695720911026
1607166961.625223,14294,0.11264652013778687
1607166968.622942,14303,0.1376868635416031
1607166981.816698,14320,0.1082250252366066
1607166990.887486,14332,0.12338629364967346
1607166995.632075,14338,0.11167362332344055
1607167011.030009,14358,0.12078770250082016
1607167014.271673,14362,0.1359383910894394
1607167032.961073,14386,0.11634235829114914
1607167034.519466,14388,0.12061595916748047
1607167041.560493,14397,0.11264526098966599
1607167080.355212,14447,0.10334444791078568
1607167098.857895,14471,0.13462473452091217
1607167099.614541,14472,0.11930184811353683
1607167117.145325,14494,0.12938983738422394
1607167144.381818,14529,0.11017128825187683
1607167145.15499,14530,0.11415513604879379
1607167163.410592,14554,0.11851831525564194
1607167165.080652,14556,0.09854322671890259
1607167165.884053,14557,0.1149713471531868
1607167189.239665,14587,0.09870500862598419
1607167208.654505,14612,0.11537569761276245
1607167210.909206,14615,0.11497078090906143
1607167212.510325,14617,0.0991366058588028
1607167224.053126,14632,0.11313249915838242
1607167228.710525,14638,0.11801151186227798
1607167244.414327,14658,0.12259948998689651
1607167252.014389,14668,0.11756923794746399
1607167252.774964,14669,0.11178932338953018
1607167258.903567,14677,0.13743825256824493
1607167261.832893,14681,0.11876457929611206
1607167266.500137,14687,0.12173695862293243
1607167278.773776,14703,0.12835121154785156
1607167312.423439,14746,0.10507354885339737
1607167321.873757,14758,0.11268056184053421
1607167330.661563,14769,0.10739101469516754
1607167338.39394,14779,0.10380598157644272
1607167339.172393,14780,0.11553609371185303
1607167342.353585,14784,0.13405472040176392
1607167345.366691,14788,0.1274764984846115
1607167348.565566,14792,0.14294315874576569
1607167361.744783,14809,0.13345122337341309
1607167366.530194,14815,0.10763663798570633
1607167369.589915,14819,0.10450129956007004
1607167371.127871,14821,0.10380365699529648
1607167390.864009,14846,0.11155960708856583
1607167405.91606,14865,0.11543532460927963
1607167411.269507,14872,0.1021350547671318
1607167412.080002,14873,0.11274202167987823
1607167424.377926,14889,0.10928060859441757
1607167426.606323,14892,0.1346925050020218
1607167451.589917,14924,0.118016816675663
1607167452.310608,14925,0.10366503149271011
1607167453.028839,14926,0.11087749153375626
1607167471.780164,14950,0.10842827707529068
1607167482.825935,14964,0.10197177529335022
1607167509.950206,14999,0.10803241282701492
