Wall time,Step,Value
1607164109.893985,10646,0.09741929173469543
1607164115.411392,10653,0.09741803258657455
1607164116.175859,10654,0.09741730988025665
1607164129.543044,10671,0.09742378443479538
1607164152.689545,10701,0.09749314934015274
1607164160.374592,10711,0.09760525822639465
1607164189.256738,10748,0.09751114994287491
1607164196.375192,10757,0.09742914885282516
1607164197.140679,10758,0.09742028266191483
1607164201.688543,10764,0.09734775125980377
1607164214.333176,10780,0.09712336957454681
1607164219.817139,10787,0.09705744683742523
1607164241.538944,10815,0.0967162549495697
1607164242.263978,10816,0.0966983288526535
1607164249.241848,10825,0.09653433412313461
1607164253.119992,10830,0.09645991027355194
1607164261.653508,10841,0.09627630561590195
1607164268.71436,10850,0.09617920964956284
1607164279.495861,10864,0.0960504338145256
1607164288.062757,10875,0.09596125036478043
1607164309.08148,10902,0.09551465511322021
1607164311.298859,10905,0.0954609289765358
1607164318.501392,10914,0.09534255415201187
1607164337.853419,10939,0.09504421800374985
1607164340.91644,10943,0.09501463919878006
1607164347.880026,10952,0.09495755285024643
1607164358.895871,10966,0.09487544000148773
1607164363.362103,10972,0.09487459808588028
1607164364.865443,10974,0.09487199783325195
1607164391.353735,11008,0.09501008689403534
1607164395.935555,11014,0.09504583477973938
1607164400.449164,11020,0.09502731263637543
1607164401.93817,11022,0.09503030776977539
1607164402.71359,11023,0.09503282606601715
1607164410.654333,11033,0.09498794376850128
1607164414.522368,11038,0.09494606405496597
1607164425.479501,11052,0.09485674649477005
1607164432.628122,11061,0.09475771337747574
1607164445.225847,11077,0.09460991621017456
1607164464.736602,11102,0.09473768621683121
1607164479.712124,11121,0.09486954659223557
1607164486.685893,11130,0.09497750550508499
1607164500.819046,11148,0.09531529992818832
1607164522.012999,11175,0.09522774070501328
1607164540.485662,11198,0.09505488723516464
1607164542.096898,11200,0.0950649082660675
1607164542.870485,11201,0.09506835043430328
1607164582.6574,11252,0.09492134302854538
1607164588.950349,11260,0.09490255266427994
1607164591.329681,11263,0.09490487724542618
1607164598.413001,11272,0.09490340948104858
1607164628.102095,11310,0.09500766545534134
1607164652.655535,11341,0.0949549749493599
1607164668.096403,11361,0.09480509161949158
1607164679.060528,11375,0.09467684477567673
1607164682.969034,11380,0.09469670802354813
1607164707.254396,11411,0.09487415850162506
1607164713.654339,11419,0.09490678459405899
1607164715.181615,11421,0.09493532031774521
1607164742.203266,11455,0.09514866024255753
1607164744.552506,11458,0.09521551430225372
1607164755.407028,11472,0.09554832428693771
1607164757.694713,11475,0.09559960663318634
1607164766.019184,11486,0.09568046778440475
1607164770.728181,11492,0.09566456824541092
1607164792.348574,11520,0.09568126499652863
1607164794.7198,11523,0.09566938877105713
1607164795.477763,11524,0.09566513448953629
1607164800.254615,11530,0.09564097225666046
1607164801.781308,11532,0.09563346207141876
1607164815.352583,11549,0.09555093199014664
1607164821.681762,11557,0.09550733864307404
1607164828.577857,11566,0.0954960361123085
1607164840.774076,11581,0.0954064354300499
1607164853.213106,11597,0.09521748870611191
1607164883.593227,11636,0.09494460374116898
1607164892.965404,11648,0.09485124051570892
1607164894.576286,11650,0.09482865035533905
1607164902.303074,11660,0.09468847513198853
1607164910.779883,11671,0.09450215846300125
1607164916.441955,11678,0.09437375515699387
1607164921.837548,11685,0.0942310318350792
1607164923.428031,11687,0.09419357031583786
1607164936.761392,11704,0.0939536765217781
1607164951.571987,11723,0.09381334483623505
1607164979.6562,11759,0.09354434162378311
1607164987.634889,11769,0.0937657281756401
1607165000.890994,11786,0.09410302340984344
1607165005.424988,11792,0.0941786915063858
1607165012.305135,11801,0.09424376487731934
1607165035.629207,11831,0.09447832405567169
1607165053.630132,11854,0.09438881278038025
1607165054.41135,11855,0.09438116103410721
1607165068.214783,11873,0.09411540627479553
1607165089.800674,11901,0.09366124868392944
1607165093.669529,11906,0.09359892457723618
1607165103.698739,11919,0.09339510649442673
1607165114.515452,11933,0.09321894496679306
1607165120.859442,11941,0.0931977927684784
1607165124.728295,11946,0.09317919611930847
1607165126.214802,11948,0.09317801892757416
1607165127.004689,11949,0.09317798912525177
1607165142.710102,11969,0.0931275486946106
1607165146.466874,11974,0.0931137204170227
1607165157.297868,11988,0.09299297630786896
1607165164.917464,11998,0.09289189428091049
1607165169.309899,12003,0.09282585978507996
1607165174.745443,12010,0.0927501767873764
1607165189.770515,12029,0.0926179364323616
1607165199.129575,12041,0.09256987273693085
1607165226.752237,12076,0.09272723644971848
1607165233.682978,12085,0.09276598691940308
1607165271.230327,12133,0.09243144094944
1607165275.183635,12138,0.09238746017217636
1607165286.720553,12153,0.0924026221036911
1607165295.189952,12164,0.0923931822180748
1607165298.457792,12168,0.0924152061343193
1607165310.713715,12184,0.09253975003957748
1607165321.065756,12197,0.0927431508898735
1607165336.972867,12217,0.09303704649209976
1607165343.964707,12226,0.09319811314344406
1607165350.252591,12234,0.09330695867538452
1607165365.968184,12254,0.0934060737490654
1607165378.355002,12270,0.09329633414745331
1607165394.177216,12290,0.09330461919307709
1607165396.414684,12293,0.09332431107759476
1607165408.682562,12309,0.09336236119270325
1607165421.371437,12325,0.09354294836521149
1607165430.124576,12336,0.09359902888536453
1607165477.184127,12396,0.09372111409902573
1607165484.254506,12405,0.09365514665842056
1607165485.023392,12406,0.09364838898181915
1607165508.632838,12436,0.09338907897472382
1607165523.506626,12455,0.09324394911527634
1607165525.742482,12458,0.09322503954172134
1607165542.931161,12480,0.09310140460729599
1607165576.850814,12524,0.0932481437921524
1607165593.303882,12545,0.09312283992767334
1607165597.90819,12551,0.09310057014226913
1607165599.479094,12553,0.09309464693069458
1607165615.887275,12574,0.09296353161334991
1607165633.252585,12596,0.09285373985767365
1607165655.588513,12625,0.09403767436742783
1607165691.899221,12671,0.09420400112867355
1607165704.761952,12687,0.09405094385147095
1607165713.926238,12699,0.09392310678958893
1607165760.012682,12758,0.09378671646118164
1607165772.42736,12774,0.09362665563821793
1607165796.526225,12805,0.09325937181711197
1607165802.851904,12813,0.09321366995573044
1607165819.18877,12834,0.09316879510879517
1607165838.897219,12859,0.09318099170923233
1607165842.712294,12864,0.09315577894449234
1607165852.77655,12877,0.09302166849374771
1607165863.239423,12890,0.09284652769565582
1607165868.072121,12896,0.09277527034282684
1607165900.93017,12938,0.09260339289903641
1607165901.694402,12939,0.09259920567274094
1607165905.725114,12944,0.09259665757417679
1607165917.566696,12959,0.0925578698515892
1607165962.877486,13017,0.09186214953660965
1607165976.276625,13034,0.09180975705385208
1607165997.043729,13061,0.09191621094942093
1607165997.814074,13062,0.09191935509443283
1607166004.006861,13070,0.09193944931030273
1607166013.426366,13082,0.09196256846189499
1607166015.872356,13085,0.09196524322032928
1607166023.009674,13094,0.09191880375146866
1607166034.690198,13109,0.09185940027236938
1607166037.809664,13113,0.09199894219636917
1607166039.399044,13115,0.09210450202226639
1607166051.052477,13130,0.09312517195940018
1607166065.149648,13148,0.09393157064914703
1607166079.34902,13166,0.09409072250127792
1607166091.078155,13181,0.0941392332315445
1607166099.178407,13191,0.09414799511432648
1607166101.556055,13194,0.09414511173963547
1607166111.142802,13206,0.09409081935882568
1607166111.965377,13207,0.09407969564199448
1607166115.108725,13211,0.09406262636184692
1607166137.445725,13239,0.09420596808195114
1607166157.110309,13265,0.09437096118927002
1607166182.85293,13298,0.09422948211431503
1607166194.771821,13313,0.09408552199602127
1607166222.674689,13349,0.093775175511837
1607166226.739016,13354,0.09373098611831665
1607166263.998341,13402,0.09368868917226791
1607166267.073709,13406,0.09368164092302322
1607166282.548701,13426,0.09353943914175034
1607166319.666779,13474,0.09283148497343063
1607166320.390054,13475,0.09281547367572784
1607166340.294063,13501,0.09258384257555008
1607166342.748527,13504,0.09254264086484909
1607166375.382775,13546,0.0920807272195816
1607166387.988444,13562,0.09190773218870163
1607166415.633746,13597,0.09151166677474976
1607166427.253646,13612,0.09138959646224976
1607166433.641481,13620,0.09131526201963425
1607166437.456299,13625,0.09130095690488815
1607166438.287484,13626,0.09129586070775986
1607166464.104355,13659,0.09130290895700455
1607166477.380649,13676,0.09142108261585236
1607166479.684967,13679,0.0914483591914177
1607166482.095574,13682,0.09147904068231583
1607166492.272494,13695,0.09156808257102966
1607166513.867521,13722,0.09166504442691803
1607166527.660032,13740,0.09182331711053848
1607166533.227521,13747,0.09186666458845139
1607166538.553861,13754,0.09186919033527374
1607166555.590351,13776,0.09200337529182434
1607166572.198837,13797,0.09192408621311188
1607166582.409849,13810,0.09175821393728256
1607166610.211644,13845,0.0912962257862091
1607166628.148467,13868,0.09099795669317245
1607166630.387993,13871,0.09095031768083572
1607166640.628707,13884,0.09078176319599152
1607166643.713855,13888,0.09072229266166687
1607166648.618596,13894,0.09066367894411087
1607166682.391126,13937,0.09026425331830978
1607166683.156326,13938,0.09025438129901886
1607166697.887204,13957,0.0902223214507103
1607166700.252554,13960,0.09028709679841995
1607166706.309529,13968,0.09045112133026123
1607166707.220127,13969,0.09046728909015656
1607166708.013435,13970,0.09048484265804291
1607166712.771972,13976,0.09057127684354782
1607166728.178821,13996,0.09069011360406876
1607166729.815063,13998,0.09069551527500153
1607166744.240722,14016,0.09069350361824036
1607166783.285234,14066,0.09052293002605438
1607166794.205912,14080,0.09041434526443481
1607166798.883318,14086,0.09039387106895447
1607166825.54894,14120,0.0902140736579895
1607166857.723731,14161,0.0903327614068985
1607166879.584763,14189,0.09046676754951477
1607166900.628135,14216,0.09030386805534363
1607166904.451919,14221,0.09025732427835464
1607166909.155873,14227,0.0902005285024643
1607166927.181012,14250,0.09004814922809601
1607166946.731299,14275,0.08989725261926651
1607166956.131126,14287,0.08994749933481216
1607166956.969425,14288,0.08994758874177933
1607166961.625957,14294,0.08993345499038696
1607166968.624513,14303,0.08986832946538925
1607166981.817457,14320,0.0898483395576477
1607166990.888179,14332,0.0898238867521286
1607166995.632769,14338,0.0898054838180542
1607167011.030715,14358,0.08974361419677734
1607167014.272187,14362,0.08973489701747894
1607167032.98192,14386,0.08968932181596756
1607167034.520221,14388,0.08969644457101822
1607167041.561256,14397,0.08968640118837357
1607167080.355406,14447,0.08932501822710037
1607167098.858536,14471,0.0891977921128273
1607167099.615908,14472,0.08921091258525848
1607167117.146056,14494,0.08989087492227554
1607167144.382499,14529,0.09006589651107788
1607167145.155654,14530,0.09006649255752563
1607167163.411404,14554,0.09029938280582428
1607167165.080978,14556,0.0903107225894928
1607167165.884264,14557,0.09031824767589569
1607167189.240314,14587,0.09066959470510483
1607167208.654752,14612,0.0908905565738678
1607167210.909437,14615,0.09087926894426346
1607167212.511163,14617,0.09087009727954865
1607167224.053782,14632,0.09086015075445175
1607167228.711956,14638,0.09082935005426407
1607167244.415051,14658,0.09083472192287445
1607167252.015004,14668,0.0908316969871521
1607167252.775722,14669,0.09082905948162079
1607167258.904332,14677,0.09081269055604935
1607167261.833677,14681,0.09079794585704803
1607167266.50074,14687,0.0908140018582344
1607167278.773905,14703,0.09099811315536499
1607167312.424195,14746,0.09110651910305023
1607167321.874627,14758,0.09106404334306717
1607167330.662349,14769,0.09100882709026337
1607167338.394696,14779,0.0909482017159462
1607167339.173112,14780,0.09093829989433289
1607167342.354373,14784,0.09090281277894974
1607167345.366885,14788,0.09088727086782455
1607167348.566304,14792,0.09087520092725754
1607167361.745408,14809,0.09091120958328247
1607167366.530878,14815,0.09088587015867233
1607167369.59059,14819,0.09087397903203964
1607167371.128668,14821,0.09087298810482025
1607167390.864641,14846,0.09083505719900131
1607167405.916252,14865,0.09066487103700638
1607167411.270276,14872,0.09059356153011322
1607167412.08079,14873,0.09058023244142532
1607167424.378332,14889,0.0903974175453186
1607167426.606997,14892,0.09037088602781296
1607167451.591224,14924,0.09017131477594376
1607167452.311282,14925,0.09017051756381989
1607167453.029669,14926,0.0901719480752945
1607167471.781469,14950,0.09014587849378586
1607167482.826125,14964,0.09006325155496597
1607167509.950905,14999,0.0899411290884018
