Wall time,Step,Value
1607164109.892065,10646,0.07248392701148987
1607164115.409821,10653,0.07166032493114471
1607164116.174175,10654,0.07001025229692459
1607164129.541345,10671,0.059243038296699524
1607164152.687929,10701,0.06740009039640427
1607164160.372895,10711,0.07749956846237183
1607164189.255031,10748,0.07057758420705795
1607164196.373606,10757,0.061413343995809555
1607164197.139026,10758,0.055651333183050156
1607164201.686876,10764,0.06251899152994156
1607164214.331565,10780,0.053110893815755844
1607164219.815473,10787,0.06439271569252014
1607164241.537405,10815,0.059606119990348816
1607164242.262359,10816,0.0578266978263855
1607164249.240074,10825,0.05875407159328461
1607164253.118358,10830,0.0573594830930233
1607164261.651809,10841,0.05110374465584755
1607164268.712637,10850,0.05862974748015404
1607164279.494169,10864,0.06301794946193695
1607164288.061026,10875,0.050087299197912216
1607164309.079612,10902,0.05760316923260689
1607164311.297063,10905,0.055608559399843216
1607164318.499767,10914,0.058740001171827316
1607164337.851406,10939,0.05885377153754234
1607164340.914748,10943,0.05903351679444313
1607164347.878348,10952,0.056220971047878265
1607164358.894243,10966,0.06575407087802887
1607164363.360451,10972,0.07151086628437042
1607164364.863968,10974,0.06075623258948326
1607164391.352187,11008,0.07085603475570679
1607164395.933829,11014,0.07543391734361649
1607164400.447559,11020,0.05161263048648834
1607164401.93653,11022,0.05404399335384369
1607164402.711882,11023,0.07212147861719131
1607164410.652761,11033,0.07311833649873734
1607164414.520818,11038,0.06870002299547195
1607164425.477799,11052,0.0696546733379364
1607164432.626458,11061,0.06443396210670471
1607164445.224242,11077,0.0603925995528698
1607164464.734971,11102,0.08283229172229767
1607164479.710492,11121,0.07719804346561432
1607164486.684446,11130,0.06018036603927612
1607164500.81735,11148,0.06542445719242096
1607164522.011346,11175,0.06308925151824951
1607164540.484186,11198,0.05476745218038559
1607164542.095177,11200,0.05753821134567261
1607164542.868852,11201,0.06028337404131889
1607164582.655751,11252,0.05803561955690384
1607164588.948678,11260,0.04461948573589325
1607164591.328206,11263,0.061775092035532
1607164598.411204,11272,0.05516405031085014
1607164628.100457,11310,0.060315005481243134
1607164652.653861,11341,0.06394866108894348
1607164668.094678,11361,0.05480567365884781
1607164679.058922,11375,0.0657157301902771
1607164682.967027,11380,0.0660816952586174
1607164707.252566,11411,0.05903463065624237
1607164713.65267,11419,0.07028679549694061
1607164715.180025,11421,0.05787242576479912
1607164742.20149,11455,0.06492859870195389
1607164744.550806,11458,0.05594853684306145
1607164755.405326,11472,0.057123735547065735
1607164757.693064,11475,0.0690736174583435
1607164766.017673,11486,0.07084041088819504
1607164770.726456,11492,0.0630335584282875
1607164792.346983,11520,0.060956116765737534
1607164794.718008,11523,0.061910659074783325
1607164795.476162,11524,0.0625823512673378
1607164800.253039,11530,0.05791262537240982
1607164801.779442,11532,0.06055685877799988
1607164815.3505,11549,0.07729411870241165
1607164821.680101,11557,0.0707862377166748
1607164828.57613,11566,0.059325750917196274
1607164840.772483,11581,0.07228695601224899
1607164853.211459,11597,0.07761767506599426
1607164883.591573,11636,0.05150732398033142
1607164892.963761,11648,0.05799779295921326
1607164894.57473,11650,0.05249648168683052
1607164902.301413,11660,0.05568035691976547
1607164910.778191,11671,0.05170438438653946
1607164916.440365,11678,0.045115694403648376
1607164921.835584,11685,0.05457645654678345
1607164923.426313,11687,0.05542740225791931
1607164936.759749,11704,0.07048874348402023
1607164951.570353,11723,0.05473029986023903
1607164979.654516,11759,0.0866098701953888
1607164987.633259,11769,0.06141721457242966
1607165000.889297,11786,0.0746784582734108
1607165005.421937,11792,0.0637131854891777
1607165012.30345,11801,0.050651416182518005
1607165035.627563,11831,0.08421120047569275
1607165053.628475,11854,0.051106490194797516
1607165054.409675,11855,0.06545111536979675
1607165068.213001,11873,0.05285540223121643
1607165089.799092,11901,0.06269164383411407
1607165093.667896,11906,0.04556199535727501
1607165103.697012,11919,0.05135717615485191
1607165114.513778,11933,0.07406510412693024
1607165120.857782,11941,0.05641666054725647
1607165124.726582,11946,0.06493936479091644
1607165126.213123,11948,0.06048285588622093
1607165127.003084,11949,0.06529971957206726
1607165142.708456,11969,0.05966280400753021
1607165146.465287,11974,0.047531042248010635
1607165157.296262,11988,0.05316968262195587
1607165164.915918,11998,0.05208274722099304
1607165169.308213,12003,0.055956028401851654
1607165174.743453,12010,0.05810080096125603
1607165189.768903,12029,0.06825049221515656
1607165199.127989,12041,0.07577655464410782
1607165226.750201,12076,0.05994883179664612
1607165233.68134,12085,0.06136214733123779
1607165271.228727,12133,0.05557853356003761
1607165275.181935,12138,0.06541899591684341
1607165286.718939,12153,0.06920100003480911
1607165295.188339,12164,0.06050882861018181
1607165298.456054,12168,0.06999386847019196
1607165310.712043,12184,0.07323900610208511
1607165321.064278,12197,0.06341860443353653
1607165336.971179,12217,0.0675600990653038
1607165343.963135,12226,0.050524912774562836
1607165350.250883,12234,0.0645013153553009
1607165365.96652,12254,0.05927632004022598
1607165378.353377,12270,0.07270292192697525
1607165394.175546,12290,0.0616748072206974
1607165396.413045,12293,0.0572623573243618
1607165408.680817,12309,0.09013855457305908
1607165421.369798,12325,0.06360992044210434
1607165430.122932,12336,0.07239986956119537
1607165477.182487,12396,0.06742554903030396
1607165484.252763,12405,0.0627598688006401
1607165485.021747,12406,0.0630868524312973
1607165508.631174,12436,0.0595211498439312
1607165523.504974,12455,0.06106581166386604
1607165525.740877,12458,0.05760905146598816
1607165542.929505,12480,0.06398795545101166
1607165576.849191,12524,0.04730746150016785
1607165593.302135,12545,0.059404406696558
1607165597.906616,12551,0.06767943501472473
1607165599.477387,12553,0.06534743309020996
1607165615.885613,12574,0.06870338320732117
1607165633.250967,12596,0.06767819076776505
1607165655.586818,12625,0.07184132933616638
1607165691.897528,12671,0.04794497415423393
1607165704.760218,12687,0.05930538475513458
1607165713.924699,12699,0.054997771978378296
1607165760.010957,12758,0.06472331285476685
1607165772.425746,12774,0.06074883043766022
1607165796.524584,12805,0.05834721401333809
1607165802.850281,12813,0.05326659977436066
1607165819.187042,12834,0.0606212317943573
1607165838.895563,12859,0.057064615190029144
1607165842.710673,12864,0.05786154046654701
1607165852.774957,12877,0.054726190865039825
1607165863.237759,12890,0.052634160965681076
1607165868.070262,12896,0.06139620393514633
1607165900.928562,12938,0.08195361495018005
1607165901.692719,12939,0.06892658025026321
1607165905.723422,12944,0.05809638649225235
1607165917.565011,12959,0.06730742752552032
1607165962.875369,13017,0.05297037959098816
1607165976.274915,13034,0.05398079752922058
1607165997.041877,13061,0.0750335082411766
1607165997.812449,13062,0.07205209136009216
1607166004.005232,13070,0.06305988132953644
1607166013.424731,13082,0.05656101927161217
1607166015.870686,13085,0.06133092939853668
1607166023.007276,13094,0.06253757327795029
1607166034.688533,13109,0.06995363533496857
1607166037.808144,13113,0.08827770501375198
1607166039.397504,13115,0.07863457500934601
1607166051.050918,13130,0.07118664681911469
1607166065.148001,13148,0.06594369560480118
1607166079.346997,13166,0.06684550642967224
1607166091.076565,13181,0.06322768330574036
1607166099.176798,13191,0.07451461255550385
1607166101.554362,13194,0.0615997277200222
1607166111.141227,13206,0.061891596764326096
1607166111.963718,13207,0.06961927562952042
1607166115.107102,13211,0.07324202358722687
1607166136.93741,13239,0.058106984943151474
1607166157.108714,13265,0.06149199232459068
1607166182.850925,13298,0.07412680238485336
1607166194.770265,13313,0.05471447482705116
1607166222.672984,13349,0.054326675832271576
1607166226.737332,13354,0.06360664963722229
1607166263.996444,13402,0.06571058928966522
1607166267.071991,13406,0.07061770558357239
1607166282.546939,13426,0.05581719055771828
1607166319.665205,13474,0.054492104798555374
1607166320.388407,13475,0.04945392161607742
1607166340.291664,13501,0.06163523718714714
1607166342.722452,13504,0.05363044515252113
1607166375.381062,13546,0.06225821375846863
1607166387.986779,13562,0.049447495490312576
1607166415.632129,13597,0.06181086227297783
1607166427.251652,13612,0.046992700546979904
1607166433.639795,13620,0.054641012102365494
1607166437.454676,13625,0.04636039957404137
1607166438.285896,13626,0.05015026405453682
1607166464.102684,13659,0.06285016983747482
1607166477.379033,13676,0.06305427849292755
1607166479.683288,13679,0.056326255202293396
1607166482.093912,13682,0.051047470420598984
1607166492.270819,13695,0.06740663200616837
1607166513.86584,13722,0.05757712572813034
1607166527.658355,13740,0.06526196748018265
1607166533.225849,13747,0.04845775291323662
1607166538.55227,13754,0.06049511954188347
1607166555.588649,13776,0.06575347483158112
1607166572.197252,13797,0.06755278259515762
1607166582.408205,13810,0.058649610728025436
1607166610.209953,13845,0.05526907742023468
1607166628.146694,13868,0.060565412044525146
1607166630.386212,13871,0.05546274408698082
1607166640.627124,13884,0.05612700805068016
1607166643.712225,13888,0.07361939549446106
1607166648.616992,13894,0.05484994128346443
1607166682.389481,13937,0.06124120205640793
1607166683.154636,13938,0.06363982707262039
1607166697.885509,13957,0.0720006600022316
1607166700.250501,13960,0.06758509576320648
1607166706.307527,13968,0.0740474984049797
1607166707.218466,13969,0.05841886252164841
1607166708.011777,13970,0.07133660465478897
1607166712.770331,13976,0.07283470034599304
1607166728.176744,13996,0.060090575367212296
1607166729.813469,13998,0.059330955147743225
1607166744.239072,14016,0.05923422798514366
1607166783.283587,14066,0.05842502787709236
1607166794.204254,14080,0.06832244992256165
1607166798.880915,14086,0.06531419605016708
1607166825.547247,14120,0.06600027531385422
1607166857.721873,14161,0.0571923665702343
1607166879.583093,14189,0.056208860129117966
1607166900.626365,14216,0.047529593110084534
1607166904.450206,14221,0.05653921142220497
1607166909.15246,14227,0.04958926513791084
1607166927.179409,14250,0.05237550288438797
1607166946.729723,14275,0.0652218759059906
1607166956.129705,14287,0.07025887817144394
1607166956.967722,14288,0.05934566631913185
1607166961.624291,14294,0.06341099739074707
1607166968.622756,14303,0.06837519258260727
1607166981.815801,14320,0.05490564927458763
1607166990.886542,14332,0.05926922708749771
1607166995.631212,14338,0.05402454361319542
1607167011.029085,14358,0.05139492452144623
1607167014.269948,14362,0.07262063771486282
1607167032.958838,14386,0.06408423185348511
1607167034.518569,14388,0.060313981026411057
1607167041.559558,14397,0.07048344612121582
1607167080.353587,14447,0.058955028653144836
1607167098.856963,14471,0.06277690827846527
1607167099.614339,14472,0.06836427748203278
1607167117.144435,14494,0.06636862456798553
1607167144.380889,14529,0.060115668922662735
1607167145.15411,14530,0.059139762073755264
1607167163.40964,14554,0.0568203330039978
1607167165.079306,14556,0.05618717148900032
1607167165.882576,14557,0.06188344582915306
1607167189.238796,14587,0.0499248206615448
1607167208.653063,14612,0.06349315494298935
1607167210.907257,14615,0.05396968498826027
1607167212.509414,14617,0.05809458717703819
1607167224.052176,14632,0.05531487241387367
1607167228.71033,14638,0.05766729265451431
1607167244.413402,14658,0.046602681279182434
1607167252.013546,14668,0.04963615536689758
1607167252.774038,14669,0.052722930908203125
1607167258.902633,14677,0.07001535594463348
1607167261.832006,14681,0.0716860294342041
1607167266.498732,14687,0.05441071465611458
1607167278.772256,14703,0.05077299848198891
1607167312.422515,14746,0.056790709495544434
1607167321.872816,14758,0.04564710333943367
1607167330.660678,14769,0.06470472365617752
1607167338.39304,14779,0.05703570321202278
1607167339.170628,14780,0.06146588549017906
1607167342.352648,14784,0.07298571616411209
1607167345.365155,14788,0.07134593278169632
1607167348.564622,14792,0.06668946892023087
1607167361.743958,14809,0.06923838704824448
1607167366.529306,14815,0.05200411379337311
1607167369.589013,14819,0.06579902023077011
1607167371.126246,14821,0.06075600907206535
1607167390.863038,14846,0.05024231597781181
1607167405.914347,14865,0.060914620757102966
1607167411.268574,14872,0.05790092796087265
1607167412.079106,14873,0.06144075095653534
1607167424.376459,14889,0.05090507119894028
1607167426.605516,14892,0.07242817431688309
1607167451.589736,14924,0.06384535133838654
1607167452.309648,14925,0.05917296186089516
1607167453.027925,14926,0.06379837542772293
1607167471.779967,14950,0.05490405112504959
1607167482.824352,14964,0.0772557407617569
1607167509.949273,14999,0.05340190231800079
