Wall time,Step,Value
1607164115.411615,10653,0.2871742248535156
1607164116.176291,10654,0.29399633407592773
1607164129.543632,10671,0.2815384864807129
1607164152.689809,10701,0.29190653562545776
1607164160.374755,10711,0.30865931510925293
1607164189.257431,10748,0.2906878888607025
1607164196.375415,10757,0.2848306894302368
1607164197.141135,10758,0.2554292678833008
1607164201.688802,10764,0.284772664308548
1607164214.33363,10780,0.2629096806049347
1607164219.817566,10787,0.28831568360328674
1607164241.539118,10815,0.26159676909446716
1607164242.264179,10816,0.2581787407398224
1607164249.242276,10825,0.26624637842178345
1607164253.120184,10830,0.254203200340271
1607164261.65428,10841,0.24993789196014404
1607164268.714556,10850,0.2633621096611023
1607164279.496268,10864,0.2843284010887146
1607164288.062983,10875,0.25422048568725586
1607164309.082139,10902,0.2509837746620178
1607164311.299015,10905,0.25405389070510864
1607164318.501557,10914,0.2672097980976105
1607164337.853852,10939,0.2730642557144165
1607164340.916983,10943,0.27690935134887695
1607164347.8802,10952,0.2560965120792389
1607164358.896079,10966,0.28656190633773804
1607164363.362308,10972,0.2921551465988159
1607164364.865676,10974,0.2622489035129547
1607164391.354079,11008,0.2930399179458618
1607164395.935749,11014,0.29486191272735596
1607164400.449374,11020,0.26799511909484863
1607164401.938356,11022,0.2553631067276001
1607164402.714033,11023,0.2939823269844055
1607164410.654527,11033,0.3030698001384735
1607164414.522582,11038,0.2728117108345032
1607164425.4797,11052,0.2902551591396332
1607164432.628387,11061,0.2685730457305908
1607164445.226042,11077,0.26865094900131226
1607164464.737035,11102,0.29983729124069214
1607164479.712365,11121,0.3014001250267029
1607164486.686178,11130,0.2739570736885071
1607164500.819178,11148,0.28957313299179077
1607164522.013176,11175,0.284761905670166
1607164540.485915,11198,0.253957599401474
1607164542.097463,11200,0.26132142543792725
1607164542.870722,11201,0.257563978433609
1607164582.657572,11252,0.2535841166973114
1607164588.950566,11260,0.23087091743946075
1607164591.329855,11263,0.2965056002140045
1607164598.413182,11272,0.26087337732315063
1607164628.102304,11310,0.2597384452819824
1607164652.655699,11341,0.27856823801994324
1607164668.096628,11361,0.2643182873725891
1607164679.060963,11375,0.30718955397605896
1607164682.969258,11380,0.311472088098526
1607164707.254584,11411,0.2771208882331848
1607164713.654922,11419,0.3036683201789856
1607164715.181906,11421,0.2822055518627167
1607164742.203471,11455,0.29583069682121277
1607164744.55272,11458,0.2748434841632843
1607164755.407463,11472,0.2767389416694641
1607164757.694901,11475,0.28606486320495605
1607164766.019327,11486,0.275661826133728
1607164770.728935,11492,0.2703012526035309
1607164792.348838,11520,0.28627440333366394
1607164794.720312,11523,0.2595857083797455
1607164795.478056,11524,0.2812764346599579
1607164800.254843,11530,0.2721012532711029
1607164801.781489,11532,0.26639267802238464
1607164815.35362,11549,0.290903240442276
1607164821.681972,11557,0.27716517448425293
1607164828.57838,11566,0.287153422832489
1607164840.774286,11581,0.2939448654651642
1607164853.21328,11597,0.2794196307659149
1607164883.593416,11636,0.2501221001148224
1607164892.965543,11648,0.2707340717315674
1607164894.576775,11650,0.2512771189212799
1607164902.30329,11660,0.24925437569618225
1607164910.780103,11671,0.25578075647354126
1607164916.442161,11678,0.255403071641922
1607164921.837772,11685,0.2631489038467407
1607164923.428478,11687,0.24512821435928345
1607164936.76159,11704,0.27658358216285706
1607164951.57215,11723,0.26101750135421753
1607164979.656395,11759,0.3006647229194641
1607164987.635075,11769,0.2717435359954834
1607165000.891188,11786,0.3204480707645416
1607165005.425865,11792,0.2741886079311371
1607165012.305575,11801,0.24861617386341095
1607165035.62942,11831,0.313151478767395
1607165053.63026,11854,0.25311294198036194
1607165054.411511,11855,0.2658733129501343
1607165068.21496,11873,0.23789449036121368
1607165089.800966,11901,0.26776278018951416
1607165093.669709,11906,0.2506667673587799
1607165103.698911,11919,0.24161899089813232
1607165114.515925,11933,0.2994636297225952
1607165120.859901,11941,0.27647942304611206
1607165124.728443,11946,0.274147093296051
1607165126.214959,11948,0.26024380326271057
1607165127.004969,11949,0.2744849622249603
1607165142.710521,11969,0.26759326457977295
1607165146.4671,11974,0.2567436397075653
1607165157.298085,11988,0.2478860318660736
1607165164.917628,11998,0.2530747354030609
1607165169.310088,12003,0.2582765817642212
1607165174.746263,12010,0.2835753560066223
1607165189.770731,12029,0.30145263671875
1607165199.129831,12041,0.2979870140552521
1607165226.752453,12076,0.2555161714553833
1607165233.683189,12085,0.28124862909317017
1607165271.230505,12133,0.24430939555168152
1607165275.183832,12138,0.26558616757392883
1607165286.720726,12153,0.27617204189300537
1607165295.190167,12164,0.26457682251930237
1607165298.457993,12168,0.2818896174430847
1607165310.713897,12184,0.3003503084182739
1607165321.065911,12197,0.2690529525279999
1607165336.973308,12217,0.2819984555244446
1607165343.964963,12226,0.24935156106948853
1607165350.253058,12234,0.2928817868232727
1607165365.96835,12254,0.2712949216365814
1607165378.355278,12270,0.279901921749115
1607165394.177329,12290,0.26646357774734497
1607165396.415156,12293,0.28629574179649353
1607165408.682709,12309,0.3404567837715149
1607165421.371609,12325,0.2829725742340088
1607165430.124731,12336,0.2981582283973694
1607165477.184346,12396,0.26908135414123535
1607165484.254685,12405,0.26336434483528137
1607165485.023625,12406,0.26866137981414795
1607165508.633363,12436,0.2771061360836029
1607165523.506901,12455,0.2819821238517761
1607165525.742636,12458,0.2646695077419281
1607165542.93135,12480,0.2735069990158081
1607165576.850999,12524,0.2337833046913147
1607165593.304312,12545,0.2738863527774811
1607165597.908391,12551,0.2752177119255066
1607165599.479329,12553,0.27987223863601685
1607165615.887912,12574,0.3011678457260132
1607165633.253172,12596,0.28092655539512634
1607165655.589036,12625,0.3045779764652252
1607165691.899389,12671,0.26170775294303894
1607165704.762117,12687,0.26132112741470337
1607165713.926454,12699,0.2580746114253998
1607165760.012949,12758,0.28361302614212036
1607165772.42753,12774,0.2588076591491699
1607165796.526629,12805,0.25328928232192993
1607165802.852086,12813,0.2510930895805359
1607165819.188966,12834,0.25838330388069153
1607165838.897393,12859,0.2702977657318115
1607165842.712581,12864,0.2744227349758148
1607165852.776684,12877,0.25995245575904846
1607165863.239565,12890,0.2755472660064697
1607165868.072292,12896,0.30143293738365173
1607165900.93041,12938,0.35143840312957764
1607165901.694574,12939,0.29405003786087036
1607165905.725281,12944,0.2672683000564575
1607165917.567671,12959,0.294614315032959
1607165962.877951,13017,0.2650940716266632
1607165976.277042,13034,0.2485279142856598
1607165997.043993,13061,0.2950369119644165
1607165997.814234,13062,0.29007914662361145
1607166004.00706,13070,0.28472191095352173
1607166013.426686,13082,0.26516100764274597
1607166015.872517,13085,0.2749550938606262
1607166023.010428,13094,0.2858467698097229
1607166034.690346,13109,0.3002784550189972
1607166037.81014,13113,0.3464727997779846
1607166039.399215,13115,0.3016781210899353
1607166051.052724,13130,0.28948312997817993
1607166065.149881,13148,0.2758151590824127
1607166079.3499,13166,0.2847099304199219
1607166091.078339,13181,0.27694210410118103
1607166099.178698,13191,0.29226893186569214
1607166101.556497,13194,0.2768416106700897
1607166111.143077,13206,0.2841784656047821
1607166111.965599,13207,0.28735530376434326
1607166115.10894,13211,0.2973821759223938
1607166137.445896,13239,0.29032862186431885
1607166157.110451,13265,0.27001291513442993
1607166182.853374,13298,0.31485044956207275
1607166194.771989,13313,0.2609125077724457
1607166222.674848,13349,0.28386837244033813
1607166226.739231,13354,0.289342999458313
1607166263.998478,13402,0.28092074394226074
1607166267.074123,13406,0.29395613074302673
1607166282.548899,13426,0.26382845640182495
1607166319.666976,13474,0.24980761110782623
1607166320.390265,13475,0.2570837438106537
1607166340.294871,13501,0.26766255497932434
1607166343.233303,13504,0.25153568387031555
1607166375.382937,13546,0.2686053514480591
1607166387.988672,13562,0.24934041500091553
1607166415.634241,13597,0.2671680748462677
1607166427.253848,13612,0.23380309343338013
1607166433.641655,13620,0.25575119256973267
1607166437.456536,13625,0.23418599367141724
1607166438.28773,13626,0.26259133219718933
1607166464.104568,13659,0.27283430099487305
1607166477.380806,13676,0.2960849702358246
1607166479.685387,13679,0.2802310585975647
1607166482.095703,13682,0.2475314736366272
1607166492.272884,13695,0.2853761911392212
1607166513.867678,13722,0.25937002897262573
1607166527.660875,13740,0.2780555188655853
1607166533.227737,13747,0.23847326636314392
1607166538.554014,13754,0.2716367244720459
1607166555.590521,13776,0.27343854308128357
1607166572.199055,13797,0.2886660397052765
1607166582.410067,13810,0.2755931317806244
1607166610.211885,13845,0.25438159704208374
1607166628.148698,13868,0.256797730922699
1607166630.388222,13871,0.2562723159790039
1607166640.628896,13884,0.2575407028198242
1607166643.71412,13888,0.2770906388759613
1607166648.619034,13894,0.2509949803352356
1607166682.391312,13937,0.2770199775695801
1607166683.157261,13938,0.25732728838920593
1607166697.887662,13957,0.27601611614227295
1607166700.253728,13960,0.27732592821121216
1607166706.309762,13968,0.31495246291160583
1607166707.220586,13969,0.2693607211112976
1607166708.013857,13970,0.28211721777915955
1607166712.772143,13976,0.2883552312850952
1607166728.179688,13996,0.2689047157764435
1607166729.81532,13998,0.2501511573791504
1607166744.240894,14016,0.27787840366363525
1607166783.285416,14066,0.26988688111305237
1607166794.206102,14080,0.3169604539871216
1607166798.883481,14086,0.279262512922287
1607166825.549131,14120,0.2828126847743988
1607166857.723861,14161,0.28167080879211426
1607166879.584946,14189,0.2532983422279358
1607166900.62831,14216,0.23661629855632782
1607166904.452115,14221,0.2626691162586212
1607166909.156298,14227,0.26203131675720215
1607166927.181331,14250,0.24210062623023987
1607166946.731512,14275,0.2829585075378418
1607166956.1313,14287,0.2910864055156708
1607166956.969873,14288,0.26320022344589233
1607166961.626178,14294,0.2659909725189209
1607166968.624963,14303,0.2959303855895996
1607166981.817656,14320,0.25297901034355164
1607166990.888444,14332,0.27247941493988037
1607166995.633016,14338,0.25550365447998047
1607167011.030964,14358,0.26192623376846313
1607167014.272802,14362,0.29829391837120056
1607167033.473222,14386,0.2701159119606018
1607167034.520665,14388,0.27062636613845825
1607167041.561694,14397,0.27281510829925537
1607167080.355866,14447,0.2516244947910309
1607167098.85871,14471,0.28659945726394653
1607167099.616116,14472,0.2768770456314087
1607167117.146345,14494,0.2856493592262268
1607167144.382708,14529,0.26035284996032715
1607167145.155825,14530,0.263361394405365
1607167163.412359,14554,0.2656380236148834
1607167165.081412,14556,0.2450411170721054
1607167165.884448,14557,0.26717305183410645
1607167189.240729,14587,0.23929941654205322
1607167208.654905,14612,0.2697594165802002
1607167210.909704,14615,0.25981974601745605
1607167212.511334,14617,0.24810129404067993
1607167224.053947,14632,0.25930753350257874
1607167228.712161,14638,0.26650816202163696
1607167244.415228,14658,0.2600368857383728
1607167252.015198,14668,0.25803709030151367
1607167252.776135,14669,0.2553413212299347
1607167258.90454,14677,0.29826629161834717
1607167261.833853,14681,0.2812485694885254
1607167266.501143,14687,0.2669616937637329
1607167278.774355,14703,0.27012231945991516
1607167312.424352,14746,0.25297078490257263
1607167321.875348,14758,0.24939170479774475
1607167330.662517,14769,0.26310455799102783
1607167338.394888,14779,0.2517898976802826
1607167339.173711,14780,0.2679402828216553
1607167342.354796,14784,0.29794323444366455
1607167345.36705,14788,0.2897096872329712
1607167348.566484,14792,0.3005078136920929
1607167361.745546,14809,0.29360082745552063
1607167366.531176,14815,0.2505266070365906
1607167369.590846,14819,0.2611742913722992
1607167371.129288,14821,0.2554326355457306
1607167390.864878,14846,0.25263696908950806
1607167405.916432,14865,0.2670148015022278
1607167411.270462,14872,0.2506295442581177
1607167412.081559,14873,0.2647629976272583
1607167424.378457,14889,0.25058311223983765
1607167426.60719,14892,0.29749155044555664
1607167451.591416,14924,0.2720334827899933
1607167452.31156,14925,0.25300851464271545
1607167453.03021,14926,0.2648478150367737
1607167471.78194,14950,0.25347819924354553
1607167482.826306,14964,0.2692907452583313
1607167509.951121,14999,0.2513754367828369
