Wall time,Step,Value
1607164115.412246,10653,0.2871742248535156
1607164116.176494,10654,0.29399633407592773
1607164129.543853,10671,0.2815384864807129
1607164152.69004,10701,0.29190653562545776
1607164160.374937,10711,0.30865931510925293
1607164189.258411,10748,0.2906878888607025
1607164196.375596,10757,0.2848306894302368
1607164197.14155,10758,0.2554292678833008
1607164201.688961,10764,0.284772664308548
1607164214.334076,10780,0.2629096806049347
1607164219.817813,10787,0.28831568360328674
1607164241.539339,10815,0.26159676909446716
1607164242.264375,10816,0.2581787407398224
1607164249.242499,10825,0.26624637842178345
1607164253.12076,10830,0.254203200340271
1607164261.65476,10841,0.24993789196014404
1607164268.714712,10850,0.2633621096611023
1607164279.496491,10864,0.2843284010887146
1607164288.063169,10875,0.25422048568725586
1607164309.082352,10902,0.2509837746620178
1607164311.299223,10905,0.25405389070510864
1607164318.501715,10914,0.2672097980976105
1607164337.85481,10939,0.2730642557144165
1607164340.917793,10943,0.27690935134887695
1607164347.880637,10952,0.2560965120792389
1607164358.896264,10966,0.28656190633773804
1607164363.363022,10972,0.2921551465988159
1607164364.865846,10974,0.2622489035129547
1607164391.354268,11008,0.2930399179458618
1607164395.936281,11014,0.29486191272735596
1607164400.449545,11020,0.26799511909484863
1607164401.938569,11022,0.2553631067276001
1607164402.714487,11023,0.2939823269844055
1607164410.654749,11033,0.3030698001384735
1607164414.523026,11038,0.2728117108345032
1607164425.480177,11052,0.2902551591396332
1607164432.628545,11061,0.2685730457305908
1607164445.226189,11077,0.26865094900131226
1607164464.737518,11102,0.29983729124069214
1607164479.712523,11121,0.3014001250267029
1607164486.68636,11130,0.2739570736885071
1607164500.819808,11148,0.28957313299179077
1607164522.013575,11175,0.284761905670166
1607164540.486087,11198,0.253957599401474
1607164542.098401,11200,0.26132142543792725
1607164542.870863,11201,0.257563978433609
1607164582.657746,11252,0.2535841166973114
1607164588.950813,11260,0.23087091743946075
1607164591.330054,11263,0.2965056002140045
1607164598.413372,11272,0.26087337732315063
1607164628.10249,11310,0.2597384452819824
1607164652.656098,11341,0.27856823801994324
1607164668.096777,11361,0.2643182873725891
1607164679.061433,11375,0.30718955397605896
1607164682.970232,11380,0.311472088098526
1607164707.254756,11411,0.2771208882331848
1607164713.65507,11419,0.3036683201789856
1607164715.182052,11421,0.2822055518627167
1607164742.203618,11455,0.29583069682121277
1607164744.552988,11458,0.2748434841632843
1607164755.407731,11472,0.2767389416694641
1607164757.695053,11475,0.28606486320495605
1607164766.019622,11486,0.275661826133728
1607164770.729812,11492,0.2703012526035309
1607164792.34898,11520,0.28627440333366394
1607164794.721333,11523,0.2595857083797455
1607164795.478275,11524,0.2812764346599579
1607164800.255003,11530,0.2721012532711029
1607164801.781671,11532,0.26639267802238464
1607164815.392785,11549,0.290903240442276
1607164821.682144,11557,0.27716517448425293
1607164828.579428,11566,0.287153422832489
1607164840.774501,11581,0.2939448654651642
1607164853.214087,11597,0.2794196307659149
1607164883.593587,11636,0.2501221001148224
1607164892.965737,11648,0.2707340717315674
1607164894.577213,11650,0.2512771189212799
1607164902.303472,11660,0.24925437569618225
1607164910.78027,11671,0.25578075647354126
1607164916.442328,11678,0.255403071641922
1607164921.838681,11685,0.2631489038467407
1607164923.429758,11687,0.24512821435928345
1607164936.761749,11704,0.27658358216285706
1607164951.572918,11723,0.26101750135421753
1607164979.656546,11759,0.3006647229194641
1607164987.63527,11769,0.2717435359954834
1607165000.892044,11786,0.3204480707645416
1607165005.984826,11792,0.2741886079311371
1607165012.305795,11801,0.24861617386341095
1607165035.629587,11831,0.313151478767395
1607165053.630443,11854,0.25311294198036194
1607165054.411987,11855,0.2658733129501343
1607165068.215228,11873,0.23789449036121368
1607165089.801136,11901,0.26776278018951416
1607165093.669954,11906,0.2506667673587799
1607165103.699053,11919,0.24161899089813232
1607165114.516349,11933,0.2994636297225952
1607165120.860324,11941,0.27647942304611206
1607165124.72884,11946,0.274147093296051
1607165126.215105,11948,0.26024380326271057
1607165127.005143,11949,0.2744849622249603
1607165142.710953,11969,0.26759326457977295
1607165146.467222,11974,0.2567436397075653
1607165157.298313,11988,0.2478860318660736
1607165164.917744,11998,0.2530747354030609
1607165169.310247,12003,0.2582765817642212
1607165174.749755,12010,0.2835753560066223
1607165189.770879,12029,0.30145263671875
1607165199.130031,12041,0.2979870140552521
1607165226.753472,12076,0.2555161714553833
1607165233.683362,12085,0.28124862909317017
1607165271.230702,12133,0.24430939555168152
1607165275.184503,12138,0.26558616757392883
1607165286.721178,12153,0.27617204189300537
1607165295.190326,12164,0.26457682251930237
1607165298.458146,12168,0.2818896174430847
1607165310.714064,12184,0.3003503084182739
1607165321.066184,12197,0.2690529525279999
1607165336.973508,12217,0.2819984555244446
1607165343.965382,12226,0.24935156106948853
1607165350.253472,12234,0.2928817868232727
1607165365.968526,12254,0.2712949216365814
1607165378.355913,12270,0.279901921749115
1607165394.177754,12290,0.26646357774734497
1607165396.415438,12293,0.28629574179649353
1607165408.68287,12309,0.3404567837715149
1607165421.372221,12325,0.2829725742340088
1607165430.125111,12336,0.2981582283973694
1607165477.184505,12396,0.26908135414123535
1607165484.254842,12405,0.26336434483528137
1607165485.023804,12406,0.26866137981414795
1607165508.634211,12436,0.2771061360836029
1607165523.507036,12455,0.2819821238517761
1607165525.742842,12458,0.2646695077419281
1607165542.931482,12480,0.2735069990158081
1607165576.851171,12524,0.2337833046913147
1607165593.305499,12545,0.2738863527774811
1607165597.908576,12551,0.2752177119255066
1607165599.479465,12553,0.27987223863601685
1607165615.88877,12574,0.3011678457260132
1607165633.254062,12596,0.28092655539512634
1607165655.589908,12625,0.3045779764652252
1607165691.899569,12671,0.26170775294303894
1607165704.762276,12687,0.26132112741470337
1607165713.927354,12699,0.2580746114253998
1607165760.013671,12758,0.28361302614212036
1607165772.427731,12774,0.2588076591491699
1607165796.526815,12805,0.25328928232192993
1607165802.852266,12813,0.2510930895805359
1607165819.1891,12834,0.25838330388069153
1607165838.897829,12859,0.2702977657318115
1607165842.713161,12864,0.2744227349758148
1607165852.776858,12877,0.25995245575904846
1607165863.240317,12890,0.2755472660064697
1607165868.07248,12896,0.30143293738365173
1607165900.930573,12938,0.35143840312957764
1607165901.694722,12939,0.29405003786087036
1607165905.725442,12944,0.2672683000564575
1607165917.568536,12959,0.294614315032959
1607165962.878737,13017,0.2650940716266632
1607165976.277687,13034,0.2485279142856598
1607165997.044203,13061,0.2950369119644165
1607165997.814653,13062,0.29007914662361145
1607166004.007245,13070,0.28472191095352173
1607166013.42686,13082,0.26516100764274597
1607166015.872922,13085,0.2749550938606262
1607166023.014132,13094,0.2858467698097229
1607166034.690486,13109,0.3002784550189972
1607166037.81032,13113,0.3464727997779846
1607166039.399416,13115,0.3016781210899353
1607166051.052889,13130,0.28948312997817993
1607166065.150112,13148,0.2758151590824127
1607166079.350778,13166,0.2847099304199219
1607166091.078534,13181,0.27694210410118103
1607166099.178848,13191,0.29226893186569214
1607166101.557557,13194,0.2768416106700897
1607166111.14324,13206,0.2841784656047821
1607166111.965774,13207,0.28735530376434326
1607166115.109108,13211,0.2973821759223938
1607166137.446101,13239,0.29032862186431885
1607166157.110643,13265,0.27001291513442993
1607166182.854206,13298,0.31485044956207275
1607166194.772185,13313,0.2609125077724457
1607166222.67529,13349,0.28386837244033813
1607166226.739403,13354,0.289342999458313
1607166263.998946,13402,0.28092074394226074
1607166267.07477,13406,0.29395613074302673
1607166282.549088,13426,0.26382845640182495
1607166319.667145,13474,0.24980761110782623
1607166320.390588,13475,0.2570837438106537
1607166340.318591,13501,0.26766255497932434
1607166343.233453,13504,0.25153568387031555
1607166375.383697,13546,0.2686053514480591
1607166387.988813,13562,0.24934041500091553
1607166415.634739,13597,0.2671680748462677
1607166427.254914,13612,0.23380309343338013
1607166433.641842,13620,0.25575119256973267
1607166437.456728,13625,0.23418599367141724
1607166438.287945,13626,0.26259133219718933
1607166464.104695,13659,0.27283430099487305
1607166477.381321,13676,0.2960849702358246
1607166479.685879,13679,0.2802310585975647
1607166482.095844,13682,0.2475314736366272
1607166492.273319,13695,0.2853761911392212
1607166513.868572,13722,0.25937002897262573
1607166527.661699,13740,0.2780555188655853
1607166533.227893,13747,0.23847326636314392
1607166538.554198,13754,0.2716367244720459
1607166555.590692,13776,0.27343854308128357
1607166572.199229,13797,0.2886660397052765
1607166582.41084,13810,0.2755931317806244
1607166610.212003,13845,0.25438159704208374
1607166628.148897,13868,0.256797730922699
1607166630.388442,13871,0.2562723159790039
1607166640.629052,13884,0.2575407028198242
1607166643.714372,13888,0.2770906388759613
1607166648.619222,13894,0.2509949803352356
1607166682.39148,13937,0.2770199775695801
1607166683.157881,13938,0.25732728838920593
1607166697.887883,13957,0.27601611614227295
1607166700.293063,13960,0.27732592821121216
1607166706.310147,13968,0.31495246291160583
1607166707.220845,13969,0.2693607211112976
1607166708.01409,13970,0.28211721777915955
1607166712.772313,13976,0.2883552312850952
1607166728.187314,13996,0.2689047157764435
1607166729.815505,13998,0.2501511573791504
1607166744.241,14016,0.27787840366363525
1607166783.285601,14066,0.26988688111305237
1607166794.206322,14080,0.3169604539871216
1607166798.883697,14086,0.279262512922287
1607166825.54927,14120,0.2828126847743988
1607166857.724035,14161,0.28167080879211426
1607166879.585107,14189,0.2532983422279358
1607166900.62847,14216,0.23661629855632782
1607166904.452327,14221,0.2626691162586212
1607166909.156445,14227,0.26203131675720215
1607166927.181698,14250,0.24210062623023987
1607166946.731706,14275,0.2829585075378418
1607166956.131512,14287,0.2910864055156708
1607166956.970307,14288,0.26320022344589233
1607166961.626921,14294,0.2659909725189209
1607166968.625216,14303,0.2959303855895996
1607166981.81778,14320,0.25297901034355164
1607166990.8886,14332,0.27247941493988037
1607166995.633395,14338,0.25550365447998047
1607167011.031121,14358,0.26192623376846313
1607167014.274464,14362,0.29829391837120056
1607167033.473375,14386,0.2701159119606018
1607167034.520795,14388,0.27062636613845825
1607167041.561919,14397,0.27281510829925537
1607167080.356301,14447,0.2516244947910309
1607167098.858887,14471,0.28659945726394653
1607167099.616368,14472,0.2768770456314087
1607167117.146482,14494,0.2856493592262268
1607167144.382892,14529,0.26035284996032715
1607167145.156038,14530,0.263361394405365
1607167163.413219,14554,0.2656380236148834
1607167165.082075,14556,0.2450411170721054
1607167165.884911,14557,0.26717305183410645
1607167189.240891,14587,0.23929941654205322
1607167208.655061,14612,0.2697594165802002
1607167210.909862,14615,0.25981974601745605
1607167212.51152,14617,0.24810129404067993
1607167224.054152,14632,0.25930753350257874
1607167228.712331,14638,0.26650816202163696
1607167244.415354,14658,0.2600368857383728
1607167252.015587,14668,0.25803709030151367
1607167252.776428,14669,0.2553413212299347
1607167258.905269,14677,0.29826629161834717
1607167261.834041,14681,0.2812485694885254
1607167266.501972,14687,0.2669616937637329
1607167278.774615,14703,0.27012231945991516
1607167312.424772,14746,0.25297078490257263
1607167321.87664,14758,0.24939170479774475
1607167330.662669,14769,0.26310455799102783
1607167338.395029,14779,0.2517898976802826
1607167339.174012,14780,0.2679402828216553
1607167342.355639,14784,0.29794323444366455
1607167345.367235,14788,0.2897096872329712
1607167348.566927,14792,0.3005078136920929
1607167361.745739,14809,0.29360082745552063
1607167366.531349,14815,0.2505266070365906
1607167369.591073,14819,0.2611742913722992
1607167371.138336,14821,0.2554326355457306
1607167390.865057,14846,0.25263696908950806
1607167405.916616,14865,0.2670148015022278
1607167411.271288,14872,0.2506295442581177
1607167412.082464,14873,0.2647629976272583
1607167424.378922,14889,0.25058311223983765
1607167426.607362,14892,0.29749155044555664
1607167451.591564,14924,0.2720334827899933
1607167452.311711,14925,0.25300851464271545
1607167453.031245,14926,0.2648478150367737
1607167471.782137,14950,0.25347819924354553
1607167482.826452,14964,0.2692907452583313
1607167509.951287,14999,0.2513754367828369
