Wall time,Step,Value
1607106015.623118,10554,0.005071303807199001
1607106015.920979,10555,0.0008850497542880476
1607106019.409467,10567,0.0001727525086607784
1607106028.499805,10598,0.0020427671261131763
1607106031.114174,10607,0.0011749037075787783
1607106034.901728,10620,0.0012745282147079706
1607106036.085079,10624,0.002346184104681015
1607106037.551162,10629,0.021955333650112152
1607106040.169856,10638,0.0003414856328163296
1607106042.534311,10646,0.005846499931067228
1607106044.578329,10653,0.00043006023042835295
1607106044.867836,10654,0.001411913544870913
1607106049.793175,10671,0.011382807046175003
1607106058.613171,10701,0.001380687695927918
1607106061.535768,10711,0.0022603480610996485
1607106072.366781,10748,0.0006225854158401489
1607106074.985497,10757,0.008656814694404602
1607106075.279435,10758,0.0006315528880804777
1607106077.045489,10764,0.0021319889929145575
1607106081.741207,10780,0.0036667718086391687
1607106083.790658,10787,0.0003719322266988456
1607106092.00176,10815,0.015048345550894737
1607106092.297815,10816,0.0005254480638541281
1607106094.922635,10825,0.0010406987275928259
1607106096.420866,10830,0.0004312466480769217
1607106099.648917,10841,0.0004556149651762098
1607106102.298715,10850,0.0003699648950714618
1607106106.380812,10864,0.002712674904614687
1607106109.625714,10875,0.009831392206251621
1607106117.565856,10902,0.00024181003391277045
1607106118.445516,10905,0.009878055192530155
1607106121.09224,10914,0.0007170855533331633
1607106128.450597,10939,0.008635696955025196
1607106129.620536,10943,0.0002248927194159478
1607106132.247333,10952,0.0012739708181470633
1607106136.328339,10966,0.0006507354555651546
1607106138.076155,10972,0.008318029344081879
1607106138.660297,10974,0.004623861983418465
1607106149.190311,11008,0.001195995369926095
1607106150.985533,11014,0.0002643624320626259
1607106152.739107,11020,0.0028776596300303936
1607106153.322028,11022,0.0021270362194627523
1607106153.613109,11023,0.00016506112297065556
1607106156.542339,11033,6.410880450857803e-05
1607106158.00343,11038,0.0008062075939960778
1607106162.084632,11052,0.006781894247978926
1607106164.770108,11061,0.0009421581635251641
1607106169.40147,11077,0.0035632795188575983
1607106176.67898,11102,0.0012462451122701168
1607106182.192027,11121,0.00205033621750772
1607106184.817923,11130,0.001618626294657588
1607106190.138016,11148,0.0010327374329790473
1607106198.022687,11175,0.00261472025886178
1607106204.794241,11198,0.001978339161723852
1607106205.388359,11200,0.0009463310707360506
1607106205.684653,11201,0.0008625318296253681
1607106220.63893,11252,0.02686142548918724
1607106222.973858,11260,0.0012171132257208228
1607106223.83916,11263,0.0038147070445120335
1607106226.453463,11272,0.0001303556637139991
1607106237.522252,11310,0.0020892778411507607
1607106246.627653,11341,0.0007187987794168293
1607106252.452719,11361,0.00031801831210032105
1607106256.515919,11375,0.004051942843943834
1607106257.99004,11380,0.013193947263062
1607106267.062289,11411,0.0009855229873210192
1607106269.380706,11419,0.0007009113905951381
1607106269.974546,11421,0.0024823418352752924
1607106279.937467,11455,0.0004936989862471819
1607106280.81524,11458,0.006952489260584116
1607106284.936881,11472,0.0013469808036461473
1607106285.813504,11475,0.004601337946951389
1607106289.035976,11486,0.001568665262311697
1607106290.819358,11492,0.00032050677691586316
1607106299.023071,11520,0.0008512663189321756
1607106299.896889,11523,0.0007867758395150304
1607106300.186885,11524,0.016350291669368744
1607106301.963494,11530,0.0015535502461716533
1607106302.547674,11532,0.0021429548505693674
1607106307.549044,11549,0.0025302586145699024
1607106309.88341,11557,0.0004781925235874951
1607106312.515305,11566,0.0034646964631974697
1607106316.908634,11581,0.016609150916337967
1607106321.633984,11597,0.006572273094207048
1607106333.03178,11636,0.003967657219618559
1607106336.571282,11648,0.00024537387071177363
1607106337.142173,11650,0.0008588423952460289
1607106340.058412,11660,0.0013481935020536184
1607106343.251628,11671,0.00044798600720241666
1607106345.288793,11678,0.002254292368888855
1607106347.321662,11685,0.0017233005492016673
1607106347.917021,11687,0.001406139344908297
1607106352.908417,11704,0.005990752950310707
1607106358.49212,11723,0.016196168959140778
1607106368.971361,11759,0.0008333298610523343
1607106371.895433,11769,0.0008400732767768204
1607106376.88145,11786,0.00024731375742703676
1607106378.641566,11792,0.0014051346806809306
1607106381.266114,11801,0.006719174794852734
1607106390.072526,11831,0.00579924788326025
1607106396.775934,11854,0.02769741415977478
1607106397.062562,11855,0.0005348000559024513
1607106402.334312,11873,0.00015394728688988835
1607106410.508366,11901,0.007999475114047527
1607106411.96608,11906,0.0020928126759827137
1607106415.798572,11919,0.015740882605314255
1607106419.892285,11933,0.007522976025938988
1607106422.243507,11941,0.0005567291518673301
1607106423.684444,11946,0.005028527695685625
1607106424.264971,11948,0.0017141200369223952
1607106424.563049,11949,0.005700988695025444
1607106430.438519,11969,0.00047511071898043156
1607106431.888394,11974,0.0102249039337039
1607106435.947234,11988,0.004849698394536972
1607106438.860934,11998,0.0016954878810793161
1607106440.683433,12003,0.02541419491171837
1607106442.766558,12010,0.018918460234999657
1607106448.350771,12029,0.0008537085959687829
1607106451.876048,12041,0.0003664189134724438
1607106462.041951,12076,0.00038799381582066417
1607106464.671808,12085,0.0028618897777050734
1607106478.681253,12133,0.00012131340918131173
1607106480.138975,12138,0.0004994579940102994
1607106484.513214,12153,0.01812128908932209
1607106487.739854,12164,0.001789296860806644
1607106488.908525,12168,0.0001289744977839291
1607106493.58223,12184,0.000660019344650209
1607106497.372599,12197,0.0072713084518909454
1607106503.246403,12217,0.00424371100962162
1607106505.882664,12226,0.00013614579802379012
1607106508.240881,12234,0.007306727115064859
1607106514.117589,12254,0.03314891457557678
1607106518.813667,12270,0.0036962784361094236
1607106524.659291,12290,0.0021633475553244352
1607106525.520793,12293,0.00030602008337154984
1607106530.18592,12309,0.0035263991449028254
1607106534.88833,12325,0.0008042382542043924
1607106538.123002,12336,0.003438556334003806
1607106555.669119,12396,0.006246737204492092
1607106558.296233,12405,0.003278057323768735
1607106558.587146,12406,0.0025982987135648727
1607106567.396539,12436,0.003771769581362605
1607106572.981854,12455,0.0017845443217083812
1607106573.855242,12458,0.002290086355060339
1607106580.297659,12480,0.0006155252340249717
1607106593.207714,12524,0.0004403869388625026
1607106599.328371,12545,0.004811401478946209
1607106601.075406,12551,0.0008159641292877495
1607106601.66837,12553,0.001079212292097509
1607106607.815585,12574,0.000548597308807075
1607106614.279782,12596,0.0009048373904079199
1607106622.774284,12625,0.0010910280980169773
1607106636.221953,12671,0.00020927454170305282
1607106640.901627,12687,0.001420261338353157
1607106644.378309,12699,0.0006240713410079479
1607106661.593012,12758,0.002938097808510065
1607106666.294449,12774,0.0004223372379783541
1607106675.358456,12805,0.0018764931010082364
1607106677.699743,12813,0.013370322994887829
1607106683.857286,12834,0.0005981990834698081
1607106691.219283,12859,0.0010576917557045817
1607106692.706149,12864,0.005297352094203234
1607106696.513651,12877,0.00085752725135535
1607106700.304526,12890,0.003946888260543346
1607106702.051937,12896,0.0005761650972999632
1607106714.391547,12938,0.00547209894284606
1607106714.693106,12939,0.00029267161153256893
1607106716.170986,12944,0.0010724993189796805
1607106720.552806,12959,0.0004973606555722654
1607106737.874275,13017,0.02955310419201851
1607106742.867277,13034,0.0001618479727767408
1607106750.718017,13061,0.0025257011875510216
1607106751.005767,13062,8.846952550811693e-05
1607106753.337472,13070,0.0011477279476821423
1607106756.844754,13082,0.007952745072543621
1607106757.713715,13085,0.0010596680222079158
1607106760.337016,13094,0.0004474305605981499
1607106764.724663,13109,0.000734795699827373
1607106765.898936,13113,0.005943621043115854
1607106766.470141,13115,0.003815260250121355
1607106770.834459,13130,0.014901810325682163
1607106776.088163,13148,0.0005525209126062691
1607106781.341931,13166,0.0012226415565237403
1607106785.729349,13181,0.003797341138124466
1607106788.648052,13191,0.004206105135381222
1607106789.513221,13194,0.0008102002320811152
1607106792.985709,13206,0.0004438119940459728
1607106793.268513,13207,0.00566388014703989
1607106794.440072,13211,0.0094322320073843
1607106802.639931,13239,0.0001787346409400925
1607106810.588903,13265,0.00015321921091526747
1607106820.516756,13298,0.001273514237254858
1607106825.141953,13313,0.0051335738971829414
1607106835.77721,13349,0.0011499545071274042
1607106837.273185,13354,0.00031218939693644643
1607106851.412179,13402,0.0054551782086491585
1607106852.584064,13406,0.0011059418320655823
1607106858.661554,13426,0.0010364449117332697
1607106872.825968,13474,0.0006566415540874004
1607106873.117984,13475,0.00144543731585145
1607106880.961759,13501,0.0034251620527356863
1607106881.941117,13504,0.0013075766619294882
1607106894.573944,13546,0.0006982169579714537
1607106899.397087,13562,0.0027282806113362312
1607106909.956229,13597,0.0006686696433462203
1607106914.507262,13612,0.0005695625441148877
1607106916.84697,13620,4.18991367041599e-05
1607106918.301367,13625,0.00042372068855911493
1607106918.590082,13626,0.003013402922078967
1607106928.42572,13659,4.844457725994289e-05
1607106933.381681,13676,0.0004554605111479759
1607106934.252023,13679,0.0025536310859024525
1607106935.124616,13682,0.0003393156221136451
1607106938.937398,13695,0.00010098725761054084
1607106946.831986,13722,0.003633070271462202
1607106952.099262,13740,0.0005202677566558123
1607106954.155112,13747,0.0040657250210642815
1607106956.206107,13754,0.004093531984835863
1607106962.603104,13776,0.0025058200117200613
1607106968.759895,13797,0.002653389936313033
1607106972.572795,13810,0.0002710141707211733
1607106982.818904,13845,0.0006656796904280782
1607106989.529376,13868,0.000735401816200465
1607106990.416093,13871,0.002822847804054618
1607106994.245581,13884,6.539418245665729e-05
1607106995.413083,13888,0.0002403286489425227
1607106997.189141,13894,0.0006855716928839684
1607107009.792669,13937,0.005004762671887875
1607107010.078614,13938,0.0010262513533234596
1607107015.608098,13957,0.0029720880556851625
1607107016.482178,13960,0.00042576942360028625
1607107018.819956,13968,0.0020562733989208937
1607107019.115143,13969,0.0007852543494664133
1607107019.412765,13970,0.0025281193666160107
1607107021.182543,13976,0.0015982112381607294
1607107027.027416,13996,0.005050744861364365
1607107027.618258,13998,0.00014947401359677315
1607107033.290473,14016,0.00011186921619810164
1607107047.944669,14066,0.00021361143444664776
1607107052.032118,14080,0.0004901258507743478
1607107053.805881,14086,0.0016100743087008595
1607107063.756669,14120,6.062843749532476e-05
1607107075.747419,14161,0.02090119943022728
1607107083.967674,14189,0.0013269619084894657
1607107091.88105,14216,0.0019486350938677788
1607107093.334144,14221,0.013591083697974682
1607107095.070148,14227,0.0008174931281246245
1607107101.766802,14250,0.0002913764037657529
1607107109.113378,14275,0.0027868528850376606
1607107112.606814,14287,0.0025491532869637012
1607107112.900158,14288,0.0016376485582441092
1607107114.65338,14294,0.0008526238379999995
1607107117.286362,14303,0.001168919145129621
1607107122.213527,14320,0.00017827744886744767
1607107125.732077,14332,0.0015034140087664127
1607107127.483872,14338,0.0002522048889659345
1607107133.311528,14358,0.001030466053634882
1607107134.484288,14362,0.00044949568109586835
1607107141.526277,14386,0.011510512791574001
1607107142.117441,14388,0.0050932117737829685
1607107144.740457,14397,0.012037938460707664
1607107159.389217,14447,0.00033816599170677364
1607107166.4316,14471,0.013554688543081284
1607107166.715421,14472,0.0018597191665321589
1607107173.190524,14494,0.0004738617572002113
1607107183.485135,14529,0.0012129475362598896
1607107183.773277,14530,0.0015286935959011316
1607107190.812214,14554,0.011952382512390614
1607107191.386855,14556,0.0010229914914816618
1607107191.675719,14557,0.0016461792401969433
1607107200.45025,14587,0.00019622714899014682
1607107207.728085,14612,0.002954956144094467
1607107208.615044,14615,0.0032020765356719494
1607107209.209652,14617,0.005925018340349197
1607107213.584946,14632,0.0018743365071713924
1607107215.332496,14638,0.006209126673638821
1607107221.16224,14658,0.0003427659976296127
1607107224.101494,14668,0.0001042026124196127
1607107224.389607,14669,0.002011106349527836
1607107226.750113,14677,0.0006203639786690474
1607107227.923425,14681,0.0020969451870769262
1607107229.667711,14687,0.0003315454814583063
1607107234.326693,14703,0.01966429501771927
1607107246.968672,14746,0.001949196681380272
1607107250.484393,14758,0.0005562891601584852
1607107253.681653,14769,0.0012143398635089397
1607107256.607801,14779,0.00113310304004699
1607107256.888261,14780,0.03103438951075077
1607107258.054523,14784,7.732292579021305e-05
1607107259.214075,14788,0.0007884748047217727
1607107260.386421,14792,0.001969909528270364
1607107265.362486,14809,0.0008491212502121925
1607107267.129172,14815,0.0010764100588858128
1607107268.297553,14819,0.006303202360868454
1607107268.892553,14821,0.0008854049956426024
1607107276.267597,14846,0.00028365757316350937
1607107281.847874,14865,0.0007192264311015606
1607107283.888983,14872,0.007928323931992054
1607107284.174735,14873,0.0006027844501659274
1607107288.866437,14889,0.0012166781816631556
1607107289.742734,14892,0.00010321764420950785
1607107299.068495,14924,0.0004019711632281542
1607107299.36937,14925,0.0013896082527935505
1607107299.665861,14926,0.00034928007517009974
1607107306.661649,14950,0.005246818996965885
1607107310.75599,14964,0.00047464831732213497
1607107321.00138,14999,0.004893931560218334
