Wall time,Step,Value
1607103557.666529,2149,0.11200645565986633
1607103559.702139,2156,0.09000028669834137
1607103562.351486,2165,0.09521709382534027
1607103568.742646,2187,0.08078845590353012
1607103569.909027,2191,0.07452446222305298
1607103572.221581,2199,0.06630687415599823
1607103574.55477,2207,0.06272901594638824
1607103575.739921,2211,0.0670575499534607
1607103581.593356,2231,0.08468426764011383
1607103583.04577,2236,0.10448140650987625
1607103583.343349,2237,0.08073095232248306
1607103584.78886,2242,0.08741294592618942
1607103588.289622,2254,0.07424400746822357
1607103589.156047,2257,0.09215021133422852
1607103590.638221,2262,0.095334492623806
1607103596.17114,2281,0.13742247223854065
1607103600.829324,2297,0.07381381094455719
1607103603.73286,2307,0.06708493828773499
1607103607.29789,2319,0.059302426874637604
1607103614.895996,2345,0.09039989858865738
1607103617.529138,2354,0.12977463006973267
1607103627.758836,2389,0.04560088366270065
1607103628.049448,2390,0.058758918195962906
1607103628.633072,2392,0.11628749966621399
1607103641.470153,2436,0.10971611738204956
1607103643.813229,2444,0.08042226731777191
1607103646.44745,2453,0.10758069902658463
1607103647.043337,2455,0.07736185938119888
1607103648.511149,2460,0.07375148683786392
1607103655.773584,2485,0.07338558882474899
1607103656.063032,2486,0.09146825969219208
1607103658.992815,2496,0.09817571192979813
1607103659.575246,2498,0.05907517671585083
1607103661.035815,2503,0.08397972583770752
1607103665.18559,2517,0.11659608036279678
1607103666.925024,2523,0.08785219490528107
1607103669.539399,2532,0.11294149607419968
1607103673.886768,2547,0.07572966068983078
1607103675.618642,2553,0.06867817789316177
1607103689.388701,2600,0.08619062602519989
1607103691.133077,2606,0.06986100971698761
1607103696.160067,2623,0.046008601784706116
1607103697.924645,2629,0.0908355563879013
1607103712.270064,2678,0.08727557957172394
1607103714.334122,2685,0.11020048707723618
1607103715.777963,2690,0.09514092653989792
1607103719.566085,2703,0.08413540571928024
1607103730.404899,2740,0.08796263486146927
1607103734.49843,2754,0.06941390037536621
1607103744.724889,2789,0.05722014978528023
1607103768.85723,2872,0.04678325727581978
1607103771.502326,2881,0.08138544112443924
1607103774.160195,2890,0.05902419611811638
1607103775.901206,2896,0.052628129720687866
1607103782.90881,2920,0.07021228224039078
1607103796.582928,2967,0.05692272633314133
1607103798.887829,2975,0.09064916521310806
1607103809.696471,3011,0.028422223404049873
1607103814.35979,3027,0.03928975388407707
1607103815.26306,3030,0.059131920337677
1607103817.623923,3038,0.06891576945781708
1607103818.503908,3041,0.06588612496852875
1607103825.562356,3065,0.046064432710409164
1607103826.729196,3069,0.04700908064842224
1607103835.486483,3099,0.0599474273622036
1607103846.571416,3137,0.12285224348306656
1607103851.838908,3155,0.04575952887535095
1607103853.597705,3161,0.07023140043020248
1607103858.271482,3177,0.0866762176156044
1607103863.560888,3195,0.058918386697769165
1607103863.850902,3196,0.0947040542960167
1607103873.828825,3230,0.03921084105968475
1607103876.784518,3240,0.09707459062337875
1607103877.662457,3243,0.03876466676592827
1607103877.963752,3244,0.046466097235679626
1607103878.543103,3246,0.0882747545838356
1607103878.839891,3247,0.07465178519487381
1607103886.098334,3272,0.07719478756189346
1607103895.770767,3305,0.060379449278116226
1607103907.435177,3345,0.10046981275081635
1607103916.468667,3376,0.04968152567744255
1607103924.366133,3403,0.04320507124066353
1607103925.821662,3408,0.047802701592445374
1607103932.22194,3430,0.04964620620012283
1607103937.788885,3449,0.10253152996301651
1607103942.143439,3464,0.07455448061227798
1607103946.795854,3480,0.07690967619419098
1607103955.300088,3509,0.06045250594615936
1607103956.181871,3512,0.061163175851106644
1607103963.427062,3537,0.08158941566944122
1607103971.038584,3563,0.07220599055290222
1607103976.01328,3580,0.04664694517850876
1607103981.863894,3600,0.04620997607707977
1607103987.13125,3618,0.05677122250199318
1607103987.710909,3620,0.037507668137550354
1607103988.290661,3622,0.07468195259571075
1607103990.022778,3628,0.08620265871286392
1607103998.212532,3656,0.04221350699663162
1607104002.324196,3670,0.10390864312648773
1607104018.705332,3726,0.08833695948123932
1607104019.881125,3730,0.06695263832807541
1607104023.089455,3741,0.03335986286401749
1607104032.152526,3772,0.06287966668605804
1607104034.476856,3780,0.04610991105437279
1607104038.284703,3793,0.06272391974925995
1607104039.757649,3798,0.05189547315239906
1607104044.459299,3814,0.04521217942237854
1607104045.919995,3819,0.07469604164361954
1607104046.50001,3821,0.06869154423475266
1607104049.437432,3831,0.05390387773513794
1607104050.606082,3835,0.032463498413562775
1607104059.117027,3864,0.03156910091638565
1607104062.622011,3876,0.06253696233034134
1607104077.82819,3928,0.038735147565603256
1607104081.002194,3939,0.04440709576010704
1607104085.964152,3956,0.04926925152540207
1607104094.139104,3984,0.0441911518573761
1607104102.072176,4010,0.09475713968276978
1607104105.587825,4022,0.039367325603961945
1607104108.805389,4033,0.05557353422045708
1607104109.681444,4036,0.03754844143986702
1607104126.369649,4093,0.06376024335622787
1607104127.83055,4098,0.03927771374583244
1607104128.126334,4099,0.08334526419639587
1607104131.027612,4109,0.052999258041381836
1607104152.303536,4182,0.04058731719851494
1607104155.496428,4193,0.03830284625291824
1607104155.788959,4194,0.05482005327939987
1607104156.362827,4196,0.0476144477725029
1607104157.812396,4201,0.057191718369722366
1607104158.100549,4202,0.02637442573904991
1607104165.460634,4227,0.06786645203828812
1607104166.933005,4232,0.0829317569732666
1607104167.800978,4235,0.032057639211416245
1607104170.145317,4243,0.08458711951971054
1607104176.022194,4263,0.03753119707107544
1607104176.900279,4266,0.06275638937950134
1607104177.190437,4267,0.05307637155056
1607104181.598465,4282,0.10637233406305313
1607104188.039426,4304,0.04388685151934624
1607104191.867857,4317,0.04187784343957901
1607104192.466849,4319,0.056613318622112274
1607104196.286381,4332,0.04690297693014145
1607104207.126527,4369,0.0487886518239975
1607104214.120451,4393,0.03529501333832741
1607104216.1721,4400,0.03624666482210159
1607104217.916703,4406,0.0338757149875164
1607104224.970139,4430,0.04312633350491524
1607104225.855323,4433,0.04533756524324417
1607104243.086463,4492,0.0535004548728466
1607104248.069572,4509,0.05135779082775116
1607104248.362074,4510,0.0543285571038723
1607104254.208634,4530,0.03674948960542679
1607104255.080544,4533,0.039851199835538864
1607104257.695803,4542,0.05195097625255585
1607104268.202832,4578,0.027203578501939774
1607104269.084964,4581,0.054503217339515686
1607104273.757706,4597,0.049400269985198975
1607104282.803995,4628,0.08307305723428726
1607104291.017944,4656,0.04398293048143387
1607104293.340819,4664,0.04831660911440849
1607104294.50785,4668,0.0477091483771801
1607104296.851054,4676,0.04297754168510437
1607104300.027475,4687,0.06072991341352463
1607104307.649271,4713,0.04977327585220337
1607104309.117265,4718,0.05253957211971283
1607104313.817026,4734,0.058819159865379333
1607104318.528368,4750,0.05830030515789986
1607104320.844916,4758,0.03976244479417801
1607104323.467589,4767,0.03519835323095322
1607104326.079855,4776,0.057548314332962036
1607104329.255482,4787,0.09022105485200882
1607104329.546661,4788,0.040445342659950256
1607104333.046462,4800,0.035147298127412796
1607104333.638861,4802,0.04813848063349724
1607104344.832926,4840,0.03143980726599693
1607104348.352665,4852,0.026231426745653152
1607104353.885923,4871,0.05555122718214989
1607104360.607178,4894,0.04078235104680061
1607104366.433158,4914,0.04816655069589615
1607104380.514143,4962,0.03305221349000931
1607104383.133374,4971,0.028164705261588097
1607104384.002904,4974,0.03561054542660713
1607104384.580982,4976,0.02646276354789734
1607104399.792731,5027,0.0216506440192461
1607104400.689603,5030,0.04939832538366318
1607104406.552574,5050,0.025102851912379265
1607104407.12938,5052,0.03055725246667862
1607104407.421468,5053,0.026469232514500618
1607104409.476376,5060,0.0551910474896431
1607104414.720692,5078,0.04339620843529701
1607104422.939812,5106,0.03116484545171261
1607104428.739841,5126,0.04433537647128105
1607104431.07618,5134,0.028843799605965614
1607104440.158261,5165,0.035516124218702316
1607104445.132521,5182,0.020028868690133095
1607104450.379618,5200,0.026454070582985878
1607104452.727484,5208,0.044319964945316315
1607104461.768076,5239,0.024192117154598236
1607104469.652431,5266,0.027706775814294815
1607104476.390878,5289,0.052406877279281616
1607104484.861064,5318,0.045931585133075714
1607104488.079748,5329,0.0731486976146698
1607104492.755043,5345,0.06712257117033005
1607104496.861464,5359,0.0483383983373642
1607104502.981452,5380,0.04651285335421562
1607104514.625162,5420,0.02271372266113758
1607104521.065641,5442,0.055993348360061646
1607104522.524922,5447,0.03525291010737419
1607104533.30969,5484,0.033301468938589096
1607104536.533893,5495,0.05564532428979874
1607104538.291719,5501,0.028556274250149727
1607104542.370138,5515,0.02351139858365059
1607104542.955861,5517,0.02432272583246231
1607104552.325918,5549,0.01989373192191124
1607104559.354558,5573,0.04805846884846687
1607104562.846387,5585,0.03215974569320679
1607104563.42607,5587,0.04089021310210228
1607104565.168636,5593,0.06683884561061859
1607104568.671282,5605,0.03630328178405762
1607104575.999249,5630,0.032726895064115524
1607104584.251134,5658,0.029255948960781097
1607104584.82723,5660,0.05706437677145004
1607104586.01013,5664,0.05946575105190277
1607104590.375285,5679,0.03956896811723709
1607104602.332935,5720,0.024785934016108513
1607104603.208944,5723,0.02911096066236496
1607104618.718125,5776,0.02963605895638466
1607104619.607468,5779,0.04152512177824974
1607104622.523345,5789,0.024716496467590332
1607104627.810255,5807,0.0333089604973793
1607104628.104941,5808,0.028866123408079147
1607104633.055781,5825,0.03248044103384018
1607104633.934707,5828,0.0395113006234169
1607104643.871174,5862,0.03326618671417236
1607104644.440876,5864,0.03337971866130829
1607104646.485593,5871,0.04465319588780403
1607104654.38072,5898,0.022965282201766968
1607104657.021955,5907,0.0428495779633522
1607104663.123799,5928,0.02131100930273533
1607104670.14633,5952,0.027130644768476486
1607104671.588375,5957,0.0356384813785553
1607104673.324586,5963,0.043011248111724854
1607104681.18399,5990,0.051621876657009125
1607104687.340132,6010,0.028753897175192833
1607104688.810845,6015,0.020397022366523743
1607104693.160572,6030,0.06609665602445602
1607104694.629913,6035,0.03397856280207634
1607104707.163368,6078,0.04008040577173233
1607104708.348231,6082,0.037495117634534836
1607104714.492592,6103,0.02628817781805992
1607104715.101111,6105,0.04702635109424591
1607104719.758897,6121,0.033557552844285965
1607104720.338683,6123,0.02450830303132534
1607104722.100464,6129,0.10619547963142395
1607104722.681467,6131,0.0302599910646677
1607104727.939194,6149,0.02515897899866104
1607104734.659092,6172,0.02766379341483116
1607104737.254014,6181,0.028952738270163536
1607104742.808465,6200,0.03282364830374718
1607104746.060715,6211,0.04285037890076637
1607104746.650136,6213,0.040944091975688934
1607104748.39321,6219,0.023428350687026978
1607104752.173184,6232,0.04650760069489479
1607104757.40504,6250,0.02719573676586151
1607104768.784049,6289,0.03419122099876404
1607104775.560619,6312,0.10000425577163696
1607104776.736757,6316,0.025516649708151817
1607104777.024005,6317,0.030356625095009804
1607104779.073746,6324,0.01844993606209755
1607104784.037067,6341,0.030970362946391106
1607104787.228235,6352,0.026729198172688484
1607104790.432813,6363,0.02600063383579254
1607104792.462396,6370,0.02236529439687729
1607104794.194329,6376,0.06267927587032318
1607104801.250674,6400,0.026533400639891624
1607104818.518273,6459,0.028428465127944946
1607104829.036045,6495,0.03281774744391441
1607104829.32751,6496,0.03949306905269623
1607104830.514201,6500,0.06568921357393265
1607104836.371093,6520,0.019754337146878242
1607104836.662586,6521,0.030207503587007523
1607104836.948819,6522,0.024501964449882507
1607104839.286394,6530,0.019811835139989853
1607104852.111667,6574,0.062203019857406616
1607104854.152806,6581,0.01936223916709423
1607104855.033514,6584,0.02588825486600399
1607104860.543279,6603,0.03637593984603882
1607104876.299723,6657,0.0313064381480217
1607104878.933444,6666,0.037006866186857224
1607104879.516208,6668,0.02753930538892746
1607104880.684837,6672,0.030208570882678032
1607104882.416382,6678,0.04373802989721298
1607104883.286783,6681,0.06729818880558014
1607104885.339374,6688,0.03489761799573898
1607104887.686992,6696,0.05028143525123596
1607104888.562909,6699,0.046084292232990265
1607104892.075592,6711,0.03814888745546341
1607104899.99001,6738,0.020698433741927147
1607104901.151988,6742,0.039274558424949646
1607104904.358976,6753,0.027310216799378395
1607104907.583718,6764,0.026942884549498558
1607104927.358583,6832,0.032129112631082535
1607104931.427549,6846,0.025276221334934235
1607104933.766325,6854,0.032180238515138626
1607104937.849191,6868,0.04112140089273453
1607104938.13716,6869,0.017366962507367134
1607104945.702131,6895,0.024096261709928513
1607104949.792342,6909,0.020557157695293427
1607104957.075858,6934,0.027486052364110947
1607104965.538329,6963,0.041778240352869034
1607104966.402203,6966,0.017898818477988243
1607104973.977337,6992,0.023814145475625992
1607104979.558776,7010,0.020994111895561218
1607104980.72501,7014,0.03527621924877167
1607104987.966584,7039,0.021405724808573723
1607104995.505052,7065,0.03351709991693497
1607105003.135485,7091,0.03372587636113167
1607105007.500699,7106,0.025911996141076088
1607105009.826894,7114,0.019483208656311035
1607105010.117019,7115,0.04303890839219093
1607105016.542131,7137,0.012885055504739285
1607105017.706606,7141,0.033731609582901
1607105021.793429,7155,0.021610958501696587
1607105033.464121,7195,0.03657005727291107
1607105036.093531,7204,0.023136448115110397
1607105039.609066,7216,0.03656889870762825
1607105045.169092,7235,0.01917601376771927
1607105046.038645,7238,0.019966259598731995
1607105048.657911,7247,0.02900390699505806
1607105064.186681,7300,0.012901116162538528
1607105067.396347,7311,0.02073744498193264
1607105072.655787,7329,0.019182993099093437
1607105075.574749,7339,0.034636471420526505
1607105075.863251,7340,0.02227487973868847
1607105081.101385,7358,0.02419380471110344
1607105081.400579,7359,0.02280695177614689
1607105088.105335,7382,0.027878371998667717
1607105089.257648,7386,0.021907273679971695
1607105093.666733,7401,0.025752903893589973
1607105102.383131,7431,0.018493210896849632
1607105105.003106,7440,0.027774270623922348
1607105105.884948,7443,0.026183580979704857
1607105107.930621,7450,0.047976717352867126
1607105110.859157,7460,0.027846693992614746
1607105111.726345,7463,0.019159767776727676
1607105113.196725,7468,0.038575198501348495
1607105116.102338,7478,0.026654688641428947
1607105123.111092,7502,0.018534502014517784
1607105125.742916,7511,0.015818439424037933
1607105131.282066,7530,0.017929917201399803
1607105136.242473,7547,0.034450434148311615
1607105154.31341,7609,0.018913231790065765
1607105164.559317,7644,0.023648977279663086
1607105169.533476,7661,0.01962035894393921
1607105172.435031,7671,0.020169999450445175
1607105173.913985,7676,0.026073934510350227
1607105177.146577,7687,0.028453804552555084
1607105178.886769,7693,0.02184269204735756
1607105180.936448,7700,0.024259544909000397
1607105186.182589,7718,0.04490587115287781
1607105187.626205,7723,0.02347702719271183
1607105189.083425,7728,0.017612779513001442
1607105194.336325,7746,0.02147679589688778
1607105197.551541,7757,0.029815925285220146
1607105198.428829,7760,0.017977284267544746
1607105204.276589,7780,0.02533637173473835
1607105206.600499,7788,0.01563677191734314
1607105209.482529,7798,0.016807876527309418
1607105213.002143,7810,0.019103294238448143
1607105219.725197,7833,0.010581551119685173
1607105221.194263,7838,0.029999755322933197
1607105238.945891,7899,0.029394863173365593
1607105239.236963,7900,0.01276448369026184
1607105248.593069,7932,0.0349162295460701
1607105261.129355,7975,0.024720512330532074
1607105263.46245,7983,0.020202761515975
1607105265.77992,7991,0.020165646448731422
1607105266.065003,7992,0.027580076828598976
1607105276.331551,8026,0.03667137399315834
1607105279.522653,8037,0.014388245530426502
1607105283.021428,8049,0.035465460270643234
1607105288.017137,8066,0.033506691455841064
1607105305.461179,8126,0.012598750181496143
1607105312.433839,8150,0.03127915412187576
1607105321.19085,8180,0.0232568196952343
1607105322.362419,8184,0.01304243877530098
1607105326.431604,8198,0.03848017752170563
1607105331.38094,8215,0.0226442888379097
1607105333.142668,8221,0.042236145585775375
1607105345.345758,8263,0.01788996532559395
1607105349.97351,8279,0.016534924507141113
1607105353.18615,8290,0.019922830164432526
1607105355.79838,8299,0.026255518198013306
1607105358.161234,8307,0.02496228739619255
1607105363.968625,8327,0.04518178105354309
1607105364.542718,8329,0.023603269830346107
1607105365.413942,8332,0.02778775990009308
1607105366.005363,8334,0.01341263484209776
1607105367.75718,8340,0.02701537124812603
1607105373.573256,8360,0.014577409252524376
1607105374.436061,8363,0.013233000412583351
1607105375.914759,8368,0.026038918644189835
1607105378.540858,8377,0.02557516098022461
1607105398.924178,8447,0.02410127781331539
1607105404.739283,8467,0.0165682565420866
1607105405.0386,8468,0.015708506107330322
1607105405.622861,8470,0.022135142236948013
1607105409.701764,8484,0.03807557746767998
1607105410.862557,8488,0.0206260047852993
1607105413.471169,8497,0.014529217034578323
1607105413.765233,8498,0.02938794158399105
1607105415.226419,8503,0.03239106386899948
1607105416.68455,8508,0.02218160778284073
1607105421.064511,8523,0.006778323091566563
1607105430.085764,8554,0.018757594749331474
1607105433.59321,8566,0.024766774848103523
1607105435.633237,8573,0.02309814840555191
1607105437.092862,8578,0.028935842216014862
1607105441.149162,8592,0.011433549225330353
1607105443.77125,8601,0.01842612400650978
1607105451.364938,8627,0.017963379621505737
1607105453.404863,8634,0.017077341675758362
1607105453.694974,8635,0.028237560763955116
1607105456.331863,8644,0.013667838647961617
1607105467.38684,8682,0.02600332908332348
1607105469.728734,8690,0.037689458578825
1607105470.023929,8691,0.02377789467573166
1607105471.194776,8695,0.022707924246788025
1607105480.504583,8727,0.02568039670586586
1607105494.17457,8774,0.02200007066130638
1607105495.356071,8778,0.020438356325030327
1607105500.627701,8796,0.03366173431277275
1607105502.095693,8801,0.015566659159958363
1607105507.36879,8819,0.029952185228466988
1607105508.238455,8822,0.055710673332214355
1607105514.387558,8843,0.01611839048564434
1607105517.572679,8854,0.024788549169898033
1607105524.572673,8878,0.02400788851082325
1607105526.622581,8885,0.03527725860476494
1607105531.56513,8902,0.015570473857223988
1607105532.140704,8904,0.015208471566438675
1607105533.034745,8907,0.014098693616688251
1607105539.151309,8928,0.016839606687426567
1607105539.727094,8930,0.014062320813536644
1607105541.190277,8935,0.014080483466386795
1607105544.392145,8946,0.026728253811597824
1607105547.893204,8958,0.01990608312189579
1607105552.84809,8975,0.012819945812225342
1607105558.097064,8993,0.025289304554462433
1607105559.831416,8999,0.023107904940843582
1607105563.100022,9009,0.008436596021056175
1607105568.391674,9027,0.0440758652985096
1607105568.690704,9028,0.036297548562288284
1607105576.577774,9055,0.03195381537079811
1607105578.928324,9063,0.017620772123336792
1607105581.81249,9073,0.017621537670493126
1607105585.008004,9084,0.013722824864089489
1607105591.131952,9105,0.013212551362812519
1607105596.383985,9123,0.01778046227991581
1607105605.742792,9155,0.018964288756251335
1607105607.798255,9162,0.01923389732837677
1607105623.019667,9214,0.032045770436525345
1607105623.621246,9216,0.027498973533511162
1607105626.55826,9226,0.01693962700664997
1607105628.595883,9233,0.02402787283062935
1607105636.544249,9260,0.014954177662730217
1607105642.702572,9281,0.01929689198732376
1607105645.637796,9291,0.023952871561050415
1607105650.326647,9307,0.04455210268497467
1607105650.914663,9309,0.018997415900230408
1607105652.94862,9316,0.0265188030898571
1607105662.334391,9348,0.01990748941898346
1607105663.781903,9353,0.018180597573518753
1607105666.992853,9364,0.012831905856728554
1607105668.455352,9369,0.021430710330605507
1607105681.078665,9412,0.020639071241021156
1607105681.95732,9415,0.012340606190264225
1607105687.826198,9435,0.028839338570833206
1607105689.581357,9441,0.013154864311218262
1607105689.870204,9442,0.027346625924110413
1607105697.516725,9468,0.032103799283504486
1607105699.565704,9475,0.009788603521883488
1607105718.072542,9538,0.026921339333057404
1607105720.724146,9547,0.023871129378676414
1607105722.753839,9554,0.01431405358016491
1607105723.629126,9557,0.009584253653883934
1607105725.708703,9564,0.02071073092520237
1607105726.584141,9567,0.01616029255092144
1607105732.993159,9589,0.020062582567334175
1607105736.246715,9600,0.01785280928015709
1607105739.461774,9611,0.008738153614103794
1607105742.948089,9623,0.018543841317296028
1607105743.233076,9624,0.027267005294561386
1607105744.116222,9627,0.022080710157752037
1607105751.150017,9651,0.01746217906475067
1607105752.91388,9657,0.023367321118712425
1607105759.635601,9680,0.044039685279130936
1607105762.549869,9690,0.019745882600545883
1607105764.877364,9698,0.014778160490095615
1607105782.784772,9759,0.018427666276693344
1607105785.418989,9768,0.019693594425916672
1607105788.069609,9777,0.021201422438025475
1607105798.345479,9812,0.019881881773471832
1607105806.563262,9840,0.010358366183936596
1607105807.441757,9843,0.00982055813074112
1607105819.15092,9883,0.02277090586721897
1607105826.126469,9907,0.041579436510801315
1607105829.052157,9917,0.016681497916579247
1607105845.134012,9972,0.015753185376524925
1607105848.912815,9985,0.021065441891551018
1607105857.820709,10014,0.013458753004670143
1607105868.354797,10050,0.02933759242296219
1607105869.808971,10055,0.027130605652928352
1607105870.104157,10056,0.013613038696348667
1607105870.705344,10058,0.012353953905403614
1607105874.809212,10072,0.024707835167646408
1607105878.308309,10084,0.016555434092879295
1607105885.016812,10107,0.013394261710345745
1607105886.775725,10113,0.009031782858073711
1607105891.185144,10128,0.01628843881189823
1607105892.932671,10134,0.012742732651531696
1607105895.850972,10144,0.012527585960924625
1607105902.859063,10168,0.012645674869418144
1607105907.81189,10185,0.017669033259153366
1607105914.202601,10207,0.01496159192174673
1607105923.282644,10238,0.03800896182656288
1607105925.30795,10245,0.016309548169374466
1607105928.489664,10256,0.011696822009980679
1607105933.150143,10272,0.00920874159783125
1607105934.310081,10276,0.016289444640278816
1607105936.339926,10283,0.02230721153318882
1607105937.79732,10288,0.01400014664977789
1607105950.13948,10330,0.012779616750776768
1607105960.710715,10366,0.013768907636404037
1607105968.907546,10394,0.015401757322251797
1607105969.485002,10396,0.023525621742010117
1607105969.770268,10397,0.021947206929326057
1607105970.351811,10399,0.016783904284238815
1607105972.093891,10405,0.016680680215358734
1607105974.722779,10414,0.007716514635831118
1607105976.485585,10420,0.013177898712456226
1607105977.93929,10425,0.014194630086421967
1607105986.420147,10454,0.03249150142073631
1607105990.531199,10468,0.011956808157265186
1607105993.728992,10479,0.013077977113425732
1607105996.633434,10489,0.011214355006814003
1607105997.785008,10493,0.014752313494682312
1607105998.084227,10494,0.019722891971468925
1607106006.287756,10522,0.017114534974098206
1607106008.927675,10531,0.05540762469172478
1607106011.276593,10539,0.017298968508839607
1607106015.667225,10554,0.007690779399126768
1607106015.96165,10555,0.014600037597119808
1607106019.444689,10567,0.014491774141788483
1607106028.534776,10598,0.015042911283671856
1607106031.157355,10607,0.015108762308955193
1607106034.941325,10620,0.012041008099913597
1607106036.120183,10624,0.010467441752552986
1607106037.586838,10629,0.01913587749004364
1607106040.217067,10638,0.02474735863506794
