Wall time,Step,Value
1607106040.168145,10638,0.008280432783067226
1607106042.533786,10646,0.031174004077911377
1607106044.577425,10653,0.006883000954985619
1607106044.867614,10654,0.014448538422584534
1607106049.791868,10671,0.020023643970489502
1607106058.612097,10701,0.010721263475716114
1607106061.534811,10711,0.0006971015245653689
1607106072.36562,10748,0.0011112252250313759
1607106074.984053,10757,0.006208311766386032
1607106075.278767,10758,0.007556555327028036
1607106077.044114,10764,0.006546248681843281
1607106081.740862,10780,0.03639683499932289
1607106083.790077,10787,0.004141499754041433
1607106092.000485,10815,0.007139029912650585
1607106092.297546,10816,0.017437659204006195
1607106094.92131,10825,0.014613164588809013
1607106096.420346,10830,0.003245418192818761
1607106099.648233,10841,0.004423795733600855
1607106102.297467,10850,0.011091075837612152
1607106106.380255,10864,0.012685192748904228
1607106109.62423,10875,0.019470732659101486
1607106117.5649,10902,0.00454865675419569
1607106118.444851,10905,0.02105959691107273
1607106121.091323,10914,0.0071357907727360725
1607106128.450136,10939,0.0034786465112119913
1607106129.619433,10943,0.0018458784325048327
1607106132.246797,10952,0.00800340622663498
1607106136.327656,10966,0.007731769233942032
1607106138.075527,10972,0.015830043703317642
1607106138.65932,10974,0.03673926368355751
1607106149.189774,11008,0.015961872413754463
1607106150.984532,11014,0.004574327263981104
1607106152.738634,11020,0.02934296429157257
1607106153.321442,11022,0.009769206866621971
1607106153.611886,11023,0.0028169965371489525
1607106156.542043,11033,0.005219954997301102
1607106158.00266,11038,0.027511300519108772
1607106162.083482,11052,0.011062800884246826
1607106164.737534,11061,0.010689503513276577
1607106169.401259,11077,0.009164021350443363
1607106176.678499,11102,0.0060616787523031235
1607106182.191519,11121,0.020978894084692
1607106184.816555,11130,0.011928880587220192
1607106190.137284,11148,0.021471494808793068
1607106198.022491,11175,0.004504542797803879
1607106204.793908,11198,0.004767324775457382
1607106205.387247,11200,0.00874743890017271
1607106205.683832,11201,0.024802617728710175
1607106220.638117,11252,0.005541389808058739
1607106222.972869,11260,0.0057843998074531555
1607106223.838686,11263,0.0167595986276865
1607106226.452977,11272,0.005724580492824316
1607106237.521684,11310,0.006703812628984451
1607106246.626578,11341,0.002711149398237467
1607106252.452492,11361,0.005724312737584114
1607106256.514672,11375,0.016843486577272415
1607106257.988868,11380,0.013693315908312798
1607106267.061742,11411,0.0058644432574510574
1607106269.379066,11419,0.008409188129007816
1607106269.974,11421,0.0013225150760263205
1607106279.936665,11455,0.006301590707153082
1607106280.815076,11458,0.014747820794582367
1607106284.935934,11472,0.007626341190189123
1607106285.812997,11475,0.010596739128232002
1607106289.035477,11486,0.007911178283393383
1607106290.818031,11492,0.0044913943856954575
1607106299.022677,11520,0.002680688165128231
1607106299.896325,11523,0.003387556876987219
1607106300.186005,11524,0.017780426889657974
1607106301.963087,11530,0.006472911685705185
1607106302.547434,11532,0.0026863357052206993
1607106307.548319,11549,0.0029495488852262497
1607106309.882159,11557,0.004456865135580301
1607106312.514727,11566,0.007456058170646429
1607106316.907838,11581,0.005149636417627335
1607106321.633195,11597,0.008227089419960976
1607106333.030885,11636,0.024707261472940445
1607106336.570794,11648,0.02566247060894966
1607106337.141312,11650,0.018872234970331192
1607106340.05708,11660,0.005426137242466211
1607106343.250389,11671,0.01892341487109661
1607106345.288351,11678,0.01811107061803341
1607106347.321203,11685,0.011425068601965904
1607106347.91653,11687,0.021855510771274567
1607106352.907004,11704,0.003470619674772024
1607106358.491227,11723,0.003843450453132391
1607106368.970845,11759,0.02450905181467533
1607106371.894383,11769,0.004404962528496981
1607106376.880664,11786,0.004512179177254438
1607106378.641088,11792,0.008568158373236656
1607106381.265255,11801,0.008187225088477135
1607106390.072035,11831,0.011366406455636024
1607106396.775367,11854,0.010012687183916569
1607106397.062109,11855,0.017146049067378044
1607106402.333859,11873,0.0055348873138427734
1607106410.507278,11901,0.002339546801522374
1607106411.965192,11906,0.0023573311045765877
1607106415.798053,11919,0.011964114382863045
1607106419.891337,11933,0.004234150983393192
1607106422.243272,11941,0.011232521384954453
1607106423.683237,11946,0.004567240364849567
1607106424.264053,11948,0.008388499729335308
1607106424.56254,11949,0.006726081017404795
1607106430.43747,11969,0.0052317483350634575
1607106431.888206,11974,0.009748624637722969
1607106435.946409,11988,0.013863258063793182
1607106438.859603,11998,0.006819659844040871
1607106440.682864,12003,0.008347506634891033
1607106442.766045,12010,0.01645861193537712
1607106448.349613,12029,0.004897021222859621
1607106451.875423,12041,0.0009557722369208932
1607106462.041223,12076,0.002337951911613345
1607106464.671532,12085,0.006082330830395222
1607106478.681022,12133,0.0022096019238233566
1607106480.137317,12138,0.004868717398494482
1607106484.512015,12153,0.002278936328366399
1607106487.739225,12164,0.00470290333032608
1607106488.908034,12168,0.0014024178963154554
1607106493.581936,12184,0.004537849687039852
1607106497.372014,12197,0.011100837960839272
1607106503.245745,12217,0.0063936058431863785
1607106505.881393,12226,0.012572616338729858
1607106508.239538,12234,0.009757091291248798
1607106514.117087,12254,0.009470280259847641
1607106518.81273,12270,0.02383054792881012
1607106524.658779,12290,0.00699075311422348
1607106525.520032,12293,0.003011102322489023
1607106530.184813,12309,0.006776114925742149
1607106534.888008,12325,0.004553793929517269
1607106538.122465,12336,0.004900482017546892
1607106555.66862,12396,0.00603876356035471
1607106558.295471,12405,0.008996348828077316
1607106558.586428,12406,0.004947965033352375
1607106567.395496,12436,0.004233929794281721
1607106572.981037,12455,0.006667247973382473
1607106573.854684,12458,0.005411377176642418
1607106580.296437,12480,0.006319841835647821
1607106593.206962,12524,0.004263575654476881
1607106599.32747,12545,0.006186857353895903
1607106601.074792,12551,0.00553964963182807
1607106601.667192,12553,0.006142349913716316
1607106607.811874,12574,0.003036827314645052
1607106614.278503,12596,0.010792247019708157
1607106622.773216,12625,0.0029470445588231087
1607106636.221441,12671,0.001055500702932477
1607106640.900584,12687,0.004476203117519617
1607106644.3772,12699,0.007004138082265854
1607106661.592287,12758,0.02086535096168518
1607106666.292286,12774,0.004779487382620573
1607106675.357294,12805,0.003981384914368391
1607106677.699486,12813,0.002076251432299614
1607106683.856313,12834,0.008119726553559303
1607106691.218824,12859,0.0037136527244001627
1607106692.705041,12864,0.005784106440842152
1607106696.51236,12877,0.008259404450654984
1607106700.30398,12890,0.007265797350555658
1607106702.050686,12896,0.014263836666941643
1607106714.391058,12938,0.009896056726574898
1607106714.692277,12939,0.00221809558570385
1607106716.169648,12944,0.005252501927316189
1607106720.551934,12959,0.006194476969540119
1607106737.873052,13017,0.004105015657842159
1607106742.865488,13034,0.006505862809717655
1607106750.71649,13061,0.0046544126234948635
1607106751.005229,13062,0.001190488925203681
1607106753.336657,13070,0.003790902439504862
1607106756.844162,13082,0.006870120298117399
1607106757.713284,13085,0.006933221593499184
1607106760.335973,13094,0.003798364195972681
1607106764.7241,13109,0.002917079720646143
1607106765.897787,13113,0.0025840182788670063
1607106766.46876,13115,0.005967519711703062
1607106770.833914,13130,0.005518142133951187
1607106776.087612,13148,0.00334253441542387
1607106781.341161,13166,0.021388784050941467
1607106785.728847,13181,0.004323927685618401
1607106788.647239,13191,0.004743117373436689
1607106789.511729,13194,0.0031409163493663073
1607106792.985053,13206,0.006562668830156326
1607106793.268056,13207,0.0015487673226743937
1607106794.438992,13211,0.0058244094252586365
1607106802.639682,13239,0.003708713920786977
1607106810.58741,13265,0.0035370055120438337
1607106820.51598,13298,0.002766684163361788
1607106825.141015,13313,0.0026913098990917206
1607106835.77616,13349,0.05017919838428497
1607106837.272124,13354,0.007165058515965939
1607106851.411024,13402,0.009459629654884338
1607106852.583535,13406,0.0036984237376600504
1607106858.660349,13426,0.0023187417536973953
1607106872.82523,13474,0.006530127488076687
1607106873.117495,13475,0.003916681744158268
1607106880.960517,13501,0.00302332965657115
1607106881.939896,13504,0.005683164577931166
1607106894.573159,13546,0.005437707528471947
1607106899.395917,13562,0.007541068829596043
1607106909.955119,13597,0.005189896561205387
1607106914.506347,13612,0.007183827459812164
1607106916.846498,13620,0.0050535304471850395
1607106918.300369,13625,0.005268384702503681
1607106918.589511,13626,0.005618940107524395
1607106928.425191,13659,0.0017406148836016655
1607106933.380922,13676,0.008925970643758774
1607106934.251436,13679,0.003244978841394186
1607106935.124082,13682,0.0022467917297035456
1607106938.937165,13695,0.0009234277531504631
1607106946.831282,13722,0.002985952654853463
1607106952.098157,13740,0.007185577880591154
1607106954.154588,13747,0.007158875465393066
1607106956.205847,13754,0.003730648895725608
1607106962.60144,13776,0.0018599422182887793
1607106968.759413,13797,0.003313805442303419
1607106972.571889,13810,0.00793060939759016
1607106982.817681,13845,0.002469460479915142
1607106989.5291,13868,0.005413972772657871
1607106990.415031,13871,0.0009847154142335057
1607106994.244579,13884,0.0025953343138098717
1607106995.411811,13888,0.00827524159103632
1607106997.187874,13894,0.004040310624986887
1607107009.792134,13937,0.002245446899905801
1607107010.077579,13938,0.005273741669952869
1607107015.607848,13957,0.0028271956834942102
1607107016.480945,13960,0.0110397320240736
1607107018.819749,13968,0.0066606407053768635
1607107019.114204,13969,0.001422276720404625
1607107019.412297,13970,0.007653339765965939
1607107021.182019,13976,0.0061606308445334435
1607107027.026204,13996,0.006203695200383663
1607107027.617713,13998,0.0036492422223091125
1607107033.283533,14016,0.001130536780692637
1607107047.943416,14066,0.002490346087142825
1607107052.030887,14080,0.002942967228591442
1607107053.805415,14086,0.01898815855383873
1607107063.755826,14120,0.016352295875549316
1607107075.746584,14161,0.003387907985597849
1607107083.967011,14189,0.010660473257303238
1607107091.880399,14216,0.00621694466099143
1607107093.333341,14221,0.0035006823018193245
1607107095.06965,14227,0.013050926849246025
1607107101.765749,14250,0.002072056056931615
1607107109.11238,14275,0.004714475944638252
1607107112.605944,14287,0.0036922739818692207
1607107112.898779,14288,0.0019312615040689707
1607107114.652227,14294,0.0028310432098805904
1607107117.285826,14303,0.009717732667922974
1607107122.212808,14320,0.003193853422999382
1607107125.730946,14332,0.005184470675885677
1607107127.483341,14338,0.005104172043502331
1607107133.310915,14358,0.004805734846740961
1607107134.483712,14362,0.00511789508163929
1607107141.525704,14386,0.003892933251336217
1607107142.116978,14388,0.006865597330033779
1607107144.73999,14397,0.0040024518966674805
1607107159.388058,14447,0.0019220372196286917
1607107166.431123,14471,0.010466862469911575
1607107166.714434,14472,0.006537879817187786
1607107173.189858,14494,0.004511022008955479
1607107183.48425,14529,0.0027956231497228146
1607107183.772623,14530,0.004425195977091789
1607107190.8109,14554,0.004159238189458847
1607107191.386246,14556,0.0039334665052592754
1607107191.67473,14557,0.0012394158402457833
1607107200.449143,14587,0.0020348059479147196
1607107207.726926,14612,0.003471286268904805
1607107208.614559,14615,0.0025531600695103407
1607107209.209411,14617,0.01064208522439003
1607107213.584132,14632,0.004968695342540741
1607107215.331945,14638,0.004034966696053743
1607107221.160993,14658,0.007807795889675617
1607107224.100925,14668,0.001330450177192688
1607107224.388782,14669,0.0028725331649184227
1607107226.749502,14677,0.0035245446488261223
1607107227.922767,14681,0.002566983923316002
1607107229.666954,14687,0.0036969585344195366
1607107234.326157,14703,0.007659887429326773
1607107246.967592,14746,0.002421331126242876
1607107250.483714,14758,0.006429293192923069
1607107253.681381,14769,0.004670371767133474
1607107256.607203,14779,0.002696529496461153
1607107256.887239,14780,0.005815628916025162
1607107258.053737,14784,0.0019182332325726748
1607107259.213549,14788,0.014103737659752369
1607107260.386136,14792,0.003065904136747122
1607107265.36199,14809,0.0045308517292141914
1607107267.128198,14815,0.005946420598775148
1607107268.297337,14819,0.008136236108839512
1607107268.892076,14821,0.0023306328803300858
1607107276.2672,14846,0.002731526270508766
1607107281.84733,14865,0.0047760698944330215
1607107283.888459,14872,0.00641880976036191
1607107284.173188,14873,0.004524650052189827
1607107288.865966,14889,0.007200980558991432
1607107289.742433,14892,0.003088422352448106
1607107299.068251,14924,0.0023904391564428806
1607107299.368508,14925,0.007116653956472874
1607107299.665115,14926,0.0029762755148112774
1607107306.660012,14950,0.007056039292365313
1607107310.754592,14964,0.0030127072241157293
1607107321.000949,14999,0.0041682301089167595
